id,lon,lat,name,osm_id,voltage,type,poly
211,-90.1144115673,29.8317932101,None,139686499,230000,substation,0103000020E6100000010000000900000087D6DDD0638756C093311E011DD53D40C8E6C9F34D8756C02A4BAD6C14D53D402DA365AC458756C0244A6E8ADFD43D403DBE0101478756C0FBCFCCF8DCD43D404050B3B7458756C09E0EADB0D6D43D400AD4F310448756C0F09DFE0CD5D43D40B9622DF2408756C05F687A48C3D43D404EADFF98568756C0C316CEA0CBD43D4087D6DDD0638756C093311E011DD53D40
212,-90.4785815168,29.9858284506,Waterford 500kV Substation,139514789,None,substation,0103000020E61000000100000005000000C4ACF69DB09E56C04421DE225CFC3D40621E4D1DA89E56C0A0187CDF8EFC3D4080E89CA4919E56C0AC62B42062FC3D40FC8239CB999E56C0F80420CB2FFC3D40C4ACF69DB09E56C04421DE225CFC3D40
213,-91.3712576995,30.6730048761,None,165362668,None,sub_station,0103000020E61000000100000009000000E76F3661D0D756C0A1BD2ED86EAC3E40F90F2709C4D756C07AE76E7679AC3E4069BA1FF2C1D756C02EF9284D52AC3E404E419116B5D756C077ABF9635DAC3E40A7CAFEA6B2D756C06F355ACE30AC3E40450B69CDC2D756C091F8B60023AC3E40F372528EC3D756C06C88CB2731AC3E403CFC90A4CCD756C0754B802229AC3E40E76F3661D0D756C0A1BD2ED86EAC3E40
214,-91.3317767795,30.7571294893,River Bend Nuclear Generating Station,165362651,None,plant,0103000020E61000000100000018000000D75F752469D556C0198EE107CDC13E402AB8157663D556C0B7D7B97EE7C13E4021704F9B68D556C05435515F04C23E40C77405A761D556C002BA17D910C23E40E035522D61D556C02E57C5BE15C23E401B72B5C250D556C0B9216EFD3DC23E4064C212954ED556C00145178134C23E40A69843164DD556C0E0D154B538C23E4093FDA00A4FD556C0D1E6670D42C23E40290E0BE242D556C0378762595FC23E401ED20D7144D556C0A5E55ECE66C23E402568671E3ED556C0A925BB3D76C23E406C84176D33D556C0089C42BF67C23E4043C6A2FB30D556C0D5468BE668C23E40FF5C39381DD556C0624E553021C23E40CA70E43A16D556C0253715CED6C13E40A41656920FD556C0347044D1A8C13E402C6F30801DD556C091CBECA370C13E408B0996FC28D556C0A52D93EC50C13E40C70D85FD30D556C0D5F75D5653C13E40A7764E0040D556C0D30ED67528C13E401A2BAA2B52D556C09C16EC2984C13E40911A488466D556C0FB155C03ABC13E40D75F752469D556C0198EE107CDC13E40
215,-93.5692389844,32.0350509801,None,187625958,None,station,0103000020E6100000010000000500000077AB9DB3856457C09F250B479F044040A691567F576457C085BFEE17A0044040EC5D1212576457C0E9FEA0D359044040D6915C63856457C0F2E5820F5904404077AB9DB3856457C09F250B479F044040
216,-93.3822566808,32.078286394,Carroll Substation,187625952,None,station,0103000020E610000001000000070000005359C3E2885857C0F141BB75180A4040BA28D78A695857C08FC10C32180A40402ACAF3BC695857C020870614EB094040EC3B62CC795857C001733A35EB09404042714D86795857C0AA3762F4FF094040E4B7A6B0885857C0C1540748000A40405359C3E2885857C0F141BB75180A4040
217,-93.5647989685,32.0253027124,None,187630927,None,station,0103000020E61000000100000005000000B67C19CF286457C0060FE0D445034040FDA820A2226457C0060FE0D44503404038A98188226457C0BFFA6F72340340407C7530AD286457C0579D535634034040B67C19CF286457C0060FE0D445034040
218,-93.4140933533,31.5057842757,None,187630923,None,station,0103000020E6100000010000000B0000003EC7D002915A57C0CEC816FA7F813F402023577E865A57C01CFB88DC7F813F40E12C6B86855A57C0DE3460418B813F40CCA2DF80795A57C008879C85B6813F40217DDA046E5A57C0B8085D0790813F40876140FB7E5A57C00CBE662955813F408BDC05847F5A57C029D5B5F555813F403FDA3B84805A57C06C37C1B554813F406C4C719E815A57C0C85D971F4F813F40005332CF905A57C003F540784F813F403EC7D002915A57C0CEC816FA7F813F40
219,-93.4308994808,31.8737466195,None,187630929,None,station,0103000020E610000001000000070000009E8459699F5B57C0620D983B9CDF3F40647D70479F5B57C000BF9703C1DF3F403ABDB4C8985B57C0E0A00379CDDF3F40BB855095895B57C057AFD99CCDDF3F40817E6773895B57C0207B946C8EDF3F4073C49DEA985B57C0F9C7ABFA8DDF3F409E8459699F5B57C0620D983B9CDF3F40
220,-89.3536897092,31.2815221316,Hattiesburg Southwest Substation,106780294,None,station,0103000020E6100000010000000E000000B76CCA1BB55656C026EEB8D018483F40E3A6D1059F5656C03C320E1A29483F40AF3535239F5656C0D9FE8D7C2F483F40BDC36D5D975656C0FF7AB21835483F405D62E924975656C0BDF41FFA31483F4055A846E6925656C09D69D91D35483F409B4B6B4B925656C08518B8BA2C483F40001AA595925656C00DD1379B22483F408111A049965656C0AE518BF023483F40A3E55213945656C0C71DD8D0FC473F40F518DDE39C5656C0EEE2546EF6473F4002901C829D5656C0806F650C02483F407279CBD6B25656C033DC6489F2473F40B76CCA1BB55656C026EEB8D018483F40
221,-89.7716601233,30.9267920792,None,186576152,None,station,0103000020E610000001000000070000004FFF12946E7156C0A1A802E930ED3E404F3F96EF6C7156C0A479E9D45BED3E40E010307F567156C0CF12AC6D50ED3E40F57672F3577156C0F3BBF5022BED3E402EE0D386637156C06E1EF22A31ED3E405AD0BBDC637156C0DAA71F882BED3E404FFF12946E7156C0A1A802E930ED3E40
222,-93.3345982896,30.1736948484,Pecan Grove Substation,339604854,230000,substation,0103000020E610000001000000050000007D15BCED6F5557C015974035922C3E40885D8F36645557C075AD3046922C3E40E328C72F645557C0C2FB46535C2C3E403FCAB4E76F5557C01BDC56425C2C3E407D15BCED6F5557C015974035922C3E40
223,-93.1129880344,30.17241938,Chalkley Bulk Substation,339604870,230000,substation,0103000020E6100000010000000700000090414D52474757C03FEF0AF7012C3E40F3BD5841474757C06427F78B422C3E402969BD332C4757C0EB724637422C3E401B29253A2C4757C083BC63172A2C3E40C62C2832314757C0D35706272A2C3E4070F0B43C314757C001A5FCB1012C3E4090414D52474757C03FEF0AF7012C3E40
224,-90.4583458893,29.9884608493,None,165477520,230000,substation,0103000020E61000000100000007000000C92040B55E9D56C0526AE7E3FEFC3D40C77E377A5B9D56C0F916CF8921FD3D4038594FCC599D56C0471922A81FFD3D4049844F13599D56C0B52CF76627FD3D40E4D14F934C9D56C0F7B9126919FD3D40EA39C476509D56C07BBF8296EFFC3D40C92040B55E9D56C0526AE7E3FEFC3D40
225,-90.4597486769,29.9886964089,None,165477517,None,generator,0103000020E61000000100000005000000415DBECC7D9D56C072734D5DFFFC3D40B297215F769D56C08F080EB953FD3D40C977AF3E5B9D56C016C5160D37FD3D40573D4CAC629D56C06CD33DB1E2FC3D40415DBECC7D9D56C072734D5DFFFC3D40
226,-90.454811981,29.9882387753,None,186723001,None,substation,0103000020E6100000010000000500000037575B911F9D56C0BCC0F727F5FC3D40A94CFA991D9D56C0B35C61CE0BFD3D404929B2AF179D56C010FF925405FD3D40AA734ABA199D56C0CE89B085EEFC3D4037575B911F9D56C0BCC0F727F5FC3D40
227,-90.1497386121,29.9462769313,None,216634003,None,station,0103000020E61000000100000005000000F1EC5E989D8956C0E5CDE03936F23D40127F47F9988956C035C511775AF23D40234F570A8D8956C0873AFF2F48F23D404F480EA9918956C09A4979F123F23D40F1EC5E989D8956C0E5CDE03936F23D40
228,-90.5932731317,30.0601028302,None,186706069,230000,substation,0103000020E61000000100000011000000EC173B5B09A656C0477B63B0710F3E40CB5D88BCF4A556C00DEBDD20750F3E4007E03667F5A556C0B9877C017D0F3E40E7C0F759EAA556C0556682E17E0F3E4064426EB3E9A556C0BF04D911770F3E40E0783EEDE8A556C0C43D3220770F3E40EB841CF5E6A556C08548D00E5D0F3E40EABD0AA7EBA556C0D70FD05E500F3E401829AB17F3A556C08EF3B3BE4E0F3E400D86E798F3A556C0FB691E7E500F3E402F334A42F5A556C00F6DE51E500F3E40BA328875F5A556C0B3ABDE3E4E0F3E403963646D04A656C0013EB1ED4A0F3E4088C907C805A656C0127D708E4E0F3E40944E57DD06A656C08D21BCDC4A0F3E4086206AE308A656C0B53B788E4A0F3E40EC173B5B09A656C0477B63B0710F3E40
229,-90.5952685957,30.0685890853,None,186706076,None,station,0103000020E61000000100000005000000CF36FFA521A656C0C548D849A1113E40B9C35FCE13A656C0C3E9751BAE113E40554C950D10A656C0039233217D113E4030BFD3FE1DA656C0830116DE6F113E40CF36FFA521A656C0C548D849A1113E40
230,-90.7939284836,30.0558255006,None,186706082,230000,substation,0103000020E6100000010000000500000066DB9C6FDBB256C03E38962F5F0E3E40C21BD237C9B256C0F0BB2717720E3E40B2278603C4B256C0019404F9350E3E40EDFD8F3AD6B256C0F4956711230E3E4066DB9C6FDBB256C03E38962F5F0E3E40
231,-90.5891035574,30.0611893614,None,186706086,230000,substation,0103000020E61000000100000007000000A3DAA84ABEA556C0EB3D1B66C60F3E40B25DCB2EAEA556C02E980507D50F3E405B6FEB0BADA556C0EC339DE6C40F3E4057325563ADA556C0BC374C16BF0F3E403F462AA2A9A556C0A7DFB7C28C0F3E4091BDC5E8B8A556C0F5EA6C217F0F3E40A3DAA84ABEA556C0EB3D1B66C60F3E40
232,-90.5343030582,30.0700828865,None,186706080,230000,substation,0103000020E6100000010000000500000067D3230641A256C07F9ACC5721123E40A8DA40E026A256C0E4AFC47820123E4056B70D9422A256C025AD6514C9113E400088DD253CA256C0A767BC94B9113E4067D3230641A256C07F9ACC5721123E40
233,-90.8648880759,30.1219214401,None,186690216,None,station,0103000020E6100000010000000500000043AFD6BB63B756C0DA2954014C1F3E409D466E9F54B756C07ACECB6C581F3E40A86938D550B756C07584B96F201F3E40E5EF672C60B756C0E9832451141F3E4043AFD6BB63B756C0DA2954014C1F3E40
234,-90.6725078057,30.0743795698,None,186706087,None,station,0103000020E610000001000000070000001D0CFBBF10AB56C06CBE8F251F133E40B43E748904AB56C0EE8BD3FB1E133E402195EA9B04AB56C0BBA2FE3400133E408743696F02AB56C02DE2BA5E00133E403F257F8102AB56C0A458BBDBF6123E402B4C93B910AB56C074086A70F7123E401D0CFBBF10AB56C06CBE8F251F133E40
235,-90.8286142357,30.0587891513,None,186691344,None,station,0103000020E610000001000000070000006F2E141F10B556C0AE56E73E170F3E409C55B0870AB556C0600CE2C4200F3E40954FC1830BB556C003481233270F3E406B4F82A906B556C032D0A1532F0F3E40D40831AFFFB456C0DCF00403FF0E3E4037B00D6B0AB556C0BB702DD2EC0E3E406F2E141F10B556C0AE56E73E170F3E40
236,-92.0334705177,30.2730914404,Pont des Mouton Substation,165928099,None,sub_station,0103000020E6100000010000000B00000049F57EAB300257C04086B3C6EC453E40AA9D1BE9280257C0D8FCD796F3453E4012E09280290257C0FB9876EDFB453E4047F1F090280257C0F859939AFC453E40FC4E65632A0257C0E419ED3E17463E40A33E764E290257C04A071E2D18463E40ED7E6F2E290257C0025B9C641A463E40FC9ABE961E0257C08E3A8F1D15463E405EAEBC6A190257C08F0EECC7C0453E4080C125A02E0257C06D180F56CB453E4049F57EAB300257C04086B3C6EC453E40
237,-92.1365767218,30.4480876195,Wells Substation,164556152,500000;230000,substation,0103000020E61000000100000006000000C01BA292D30857C02CF559DA53723E40517A8560D30857C03DCDC5121A733E409623C551AF0857C08DB3A6B823733E40DCADC3E9A50857C0A76431D5B1723E40B52A91A5A50857C0C41D970255723E40C01BA292D30857C02CF559DA53723E40
238,-92.0445429338,30.2553428023,None,187430371,None,substation,0103000020E610000001000000060000009359BB37E40257C0760F525041413E40AB6C3619E40257C01B0E9A717B413E40E35BAC81CF0257C0240CDA067B413E4060EB3252CF0257C092936F1441413E4076492D09E30257C08884B74D41413E409359BB37E40257C0760F525041413E40
239,-90.9660238267,30.1738103897,None,186690215,None,station,0103000020E61000000100000007000000098D513BEBBD56C0C2C5B7B79A2C3E4025FD63A0BDBD56C0B958F0AEAA2C3E40FD126B4EBCBD56C09DF552AF802C3E40B56BAB60BBBD56C01B7AE323632C3E405A5F231CD6BD56C00BE1D19C592C3E4068AC0B0BE9BD56C0B76772DE522C3E40098D513BEBBD56C0C2C5B7B79A2C3E40
240,-91.0119531609,30.1989331716,None,186845583,230000,substation,0103000020E6100000010000000600000069E04D28CCC056C099D9DE6DE4323E40EABA8786C5C056C0064C8047F2323E402D3A56ECC0C056C078B155E603333E4079EC450CBDC056C00DA82A20F8323E40F0E90DB8C4C056C02E85DF00DA323E4069E04D28CCC056C099D9DE6DE4323E40
241,-90.976433378,30.1830438211,None,186845561,None,station,0103000020E6100000010000000B0000009B7952C08ABE56C0A270C9E0DA2E3E40DCCF89F885BE56C059F4C66EE52E3E404E4CAA8587BE56C0120F82B2ED2E3E404C31303D81BE56C02781C309FC2E3E403EA1BD637EBE56C03F7E3195EE2E3E402FCD391475BE56C0633452B8022F3E4029D7AE0274BE56C093C8D7E9FC2E3E40955D447E74BE56C05144C634F42E3E408FC5B03170BE56C084A95657DD2E3E40290B4F1883BE56C0071F76B6B12E3E409B7952C08ABE56C0A270C9E0DA2E3E40
242,-90.4757397507,29.9984959939,None,186723003,230000,substation,0103000020E61000000100000009000000EA4DF01D799E56C073C5ACBB98FF3D40D942B8BB759E56C06CEDB30DA9FF3D404F5A66B6739E56C06D0D6992A4FF3D404CF68C5B719E56C02AD043A1B0FF3D40E4A3BE3F6C9E56C06D0D6992A4FF3D40E78009A8719E56C0B3336A258AFF3D40C9A9692B759E56C076C3F7DF92FF3D409F4257D5759E56C00E659D9490FF3D40EA4DF01D799E56C073C5ACBB98FF3D40
243,-90.2769785604,29.9770832847,Kenner Substation,139593941,230000,substation,0103000020E610000001000000070000003ECA9164C19156C051F1EDCB01FA3D40596FBEFCBF9156C00513AACC3CFA3D404AEB21FBB29156C0E2404BBB4AFA3D402CFB4E43B49156C01887859114FA3D40175C11AFB49156C039578FD702FA3D407572EFC7B49156C00C7F89C0FEF93D403ECA9164C19156C051F1EDCB01FA3D40
244,-90.4377468952,29.5874587174,None,186832600,None,station,0103000020E6100000010000000B000000131C81D5119C56C0D424F73B4B963D4087F164670D9C56C04B031D7494963D40478CA39AF49B56C05BD1A82A79963D4097B41715F59B56C08424B3D370963D40B9C1B890F79B56C0D2761E546B963D40E3080302FB9B56C03D3BB5E931963D403F8D2F64FC9B56C016F8424A33963D403F8D2F64FC9B56C0290D533C3B963D403AA94F52FD9B56C082D35AD43B963D40F6354A56FE9B56C04594567335963D40131C81D5119C56C0D424F73B4B963D40
245,-90.3013419771,29.4638911124,None,187147488,None,station,0103000020E610000001000000050000005F92024C589356C0E26AB04BD2763D403081D8F33E9356C0E1F8E25AEC763D40A2E27E383A9356C0361D889EB0763D4042A9C43D539356C0DE2713C596763D405F92024C589356C0E26AB04BD2763D40
246,-89.7280266026,29.5150676471,None,187147487,None,station,0103000020E610000001000000050000005F750A85A06E56C08E69A8C7DA833D40CE6B4F33996E56C0F30BB94CF8833D403A20CA788F6E56C0262FF2E7DC833D4018B524CA966E56C0FDB13E46BE833D405F750A85A06E56C08E69A8C7DA833D40
247,-89.9804698673,29.6739644861,None,187144448,None,station,0103000020E61000000100000005000000FC42F57ACA7E56C031E5B9A99CAC3D40F7D1BEBCBB7E56C0728BA11DAEAC3D403BBAA7ABB57E56C072F8BFDA75AC3D4077B70103C47E56C0078B510163AC3D40FC42F57ACA7E56C031E5B9A99CAC3D40
248,-90.2581611508,29.381677696,None,187144449,None,station,0103000020E61000000100000005000000160FEAE78D9056C09D573403C9613D40021E98D4809056C0020FCBC3D3613D408F9654837D9056C0636ABB1CA2613D40E66172A08A9056C03DE2B9A197613D40160FEAE78D9056C09D573403C9613D40
249,-90.0023076778,29.9745899252,Tricou Substation,215048742,230000,substation,0103000020E61000000100000007000000D5D5E2182D8056C018641D9375F93D40A3ADA548298056C04A088B2D95F93D4045737E9E1E8056C0984AD12486F93D405AEB6B12228056C02568C18C68F93D405B964396298056C0A9CA1E5F73F93D403A2BAB552A8056C02565110972F93D40D5D5E2182D8056C018641D9375F93D40
250,-89.908998939,30.7902949548,None,186589475,None,station,0103000020E61000000100000005000000D106DE34367A56C08C3BE39E44CA3E4073CEF029367A56C0F26352D25DCA3E409974F2E1237A56C0C17C19E45CCA3E409974F2E1237A56C084B315C443CA3E40D106DE34367A56C08C3BE39E44CA3E40
251,-90.0438414025,29.9919575231,Almonaster Substation,214827950,230000,substation,0103000020E610000001000000050000007E27614FD58256C00812A00107FE3D4098F82BA4C58256C0245CDE2407FE3D4021AF0AC5C98256C0362799E9D8FD3D40B016B06DD48256C0BFA18A8ED6FD3D407E27614FD58256C00812A00107FE3D40
252,-90.1023753918,29.965015362,Midtown Substation,214850992,230000,substation,0103000020E6100000010000000700000008F26D5F998656C01EC938EC08F73D40007FD6B7938656C0B442E8D423F73D40A8455075928656C0AC59DD7520F73D403C91EF0B8F8656C0FFE7129D2EF73D406C9F65A7808656C000E8433415F73D401F9FD5468C8656C0FC34F9ECE2F63D4008F26D5F998656C01EC938EC08F73D40
253,-93.7497210932,30.0411958452,Cow Substation,338951891,138000,substation,0103000020E610000001000000080000008DF987DE057057C01B1EE393830A3E40318C47AA027057C05741C3FB970A3E40BB7252A2007057C0150DF627940A3E40F9E4A9C8FC6F57C0A6C04AAFAC0A3E4029AE5BDAF36F57C07D3986E09B0A3E4086AB06B8F16F57C0266973DC970A3E40A4A6EFC5F86F57C0CA5634ED6A0A3E408DF987DE057057C01B1EE393830A3E40
254,-92.7136515005,31.3958799013,Rodemacher Substation,187532539,None,station,0103000020E61000000100000008000000075C7F11B72D57C0DEADA25188653F406DD416C2A12D57C0754E157388653F40B1AEE2CBA12D57C0C986384D2B653F400B6CFDDFA72D57C01D8ADDD62A653F4085294F9EAA2D57C0B11DA58926653F4022581B33B22D57C05265A49225653F40DC942EE9B62D57C0AAF8AB802A653F40075C7F11B72D57C0DEADA25188653F40
255,-92.583823757,31.3626391779,Rapides Substation,187498943,None,station,0103000020E6100000010000000E00000039EDAAEF6C2557C0DB78B2B3E75C3F404FB57FB16C2557C020E183900B5D3F401FF11B3C6B2557C0B48F0DD20A5D3F40EF937ED46A2557C02CD0199D085D3F405B5A97AB692557C085EBECDF075D3F4027B9DB5F692557C02D77E1E3085D3F40F1CD46E44F2557C00D441AFDF55C3F405321BBA54F2557C0AE472E1EF25C3F40673EAB754E2557C047EEC8A7F15C3F40ED998CF24D2557C0F54AA40DF45C3F40736C986F4C2557C07C0F2322F35C3F408B7F06E3522557C0589DA475955C3F40229C002E6C2557C0DD56BB11C15C3F4039EDAAEF6C2557C0DB78B2B3E75C3F40
256,-92.4810446627,31.4169994102,Sherwood Substation,187550607,None,station,0103000020E61000000100000009000000B9F7323BD21E57C08D33C0E7B66A3F404712F824D21E57C0B2DD05A4DF6A3F40A272E863C21E57C0A41FE8EFDF6A3F40F33A1E0CC21E57C0C206C6BE996A3F409D17D1E3CA1E57C034CF2C74996A3F40A18B0E31CB1E57C061DE5173AA6A3F403FF81614CD1E57C0BB666704B06A3F40C74EB762D01E57C0CA1A356FAF6A3F40B9F7323BD21E57C08D33C0E7B66A3F40
257,-92.7203823709,31.3992895562,Brame Energy Center,420139934,None,plant,0103000020E6100000010000004E000000128ECDF6792E57C0F29969D21F663F40EA3332E0792E57C0057361FB58663F40DE3AB2EB712E57C084039F1894663F4067DA041F3B2E57C0AF49C57F61673F4072045790372E57C031189DCC76673F408C80ECFA352E57C0304A7382A6673F40EED741A9072E57C0F0D17886DF673F40DE40808ADB2D57C028815DD2DF673F4094F336B5C82D57C0132798D47C663F40D88D7F63CA2D57C0C14AF80272663F4055BF0E6FCD2D57C04C06A73B63663F406C0931F5CD2D57C090704CA15F663F404E67F10FCE2D57C0ED7B14F15A663F40DF8E2D39CD2D57C09C7C1AFA56663F4025B25855C92D57C0894303EC48663F407C40FAA5C92D57C0F017D44D3C663F401D6A927ACE2D57C0A09CC9A22A663F40CFEE49FFD22D57C08182A48224663F404975F418D52D57C06E752E221B663F407B1BE424D82D57C04D05BF0015663F400896E7E0D82D57C0DF6E616611663F400896E7E0D82D57C007B503CC0D663F409B565DFCD62D57C0034C9BE90A663F40775E5433D52D57C035FFF34D07663F40C13E0F41D42D57C0D65FA0FB02663F4096009418D52D57C0B23F33ECF4653F405C12DE31D72D57C067464358E4653F4083B5CBECD92D57C0A60152C4DC653F40006EE9EAD92D57C07BF163BC83653F40B4C04767D32D57C0F1B266D365653F407615028FD22D57C0A821FF0C38653F4042D48415D32D57C0EE8637EA31653F405DC98B8DD42D57C031884BCB2B653F40EE001F3BD82D57C0EEEA8BF024653F40CAA14F64D52D57C09133E73E17653F40E0408DF8D42D57C0B85B8E4F0F653F4035DF85CDD92D57C0510C1126EE643F4058C5E396D92D57C078841C22E5643F40C59DA76DDA2D57C09FF322C0D2643F4036215036DC2D57C0BF75E4A4BF643F404E8D7440E32D57C0116554D9A7643F40EEB60C15E82D57C0BC258BFEA0643F4075EB9D71EB2D57C037E53A9B8E643F4007BC6A11EE2D57C08450F33289643F4078A6D9E7F02D57C00781D6AB86643F408454C02AF22D57C0011809D588643F40E2F5BA50F72D57C01D1BE07095643F4001A851BAFB2D57C0603F1F919B643F408531FE24FE2D57C0BAF66EA49C643F4042624871062E57C063EF30E792643F40A379BA83162E57C064915C2B92643F40117480DE1D2E57C07335870C95643F40EB8BCE99202E57C0D63B094998643F4063BE034B1E2E57C0973622EAAD643F4022CF9F8E1D2E57C0BB37911DAC643F40291512EE1A2E57C0E5B0BE97A9643F4043649CEC032E57C0EA9DC219B0643F40B43EB43E022E57C066E464C2B8643F40B8E99830032E57C033B57BB0C0643F4072B61690022E57C009E83AB2E8643F40FE97E059042E57C056BFD21111653F40682C864C052E57C06B35B03420653F4034EB08D3052E57C029E2F7E424653F4056382DAA062E57C0DA18C76A27653F4099D27558082E57C0DA18C76A27653F40D6264CA70C2E57C030DB56F41C653F4006BB90B30D2E57C0FE71F8A118653F408231E4480B2E57C0CE45C8D700653F40EF09A81F0C2E57C0BAFA0D45F9643F40524630B30D2E57C04A6A9CB3F1643F401302B1E80D2E57C0BFAA202BE6643F4065EF9CD13B2E57C0EC6F9A79E6643F40709D83143D2E57C08CAD5B1EEF643F4090D5E8EE502E57C0EC8328BFEE643F4004D8D7EC612E57C02741C06204653F40E41717306A2E57C05C86089920653F40D31E7D5F6F2E57C0F41846B43D653F40128ECDF6792E57C0F29969D21F663F40
258,-93.2537733958,31.1399305944,East Leesville Substation,187609029,None,station,0103000020E6100000010000000C00000073412FD0465057C02A693014D4233F4043DD092D465057C076DFCC89D8233F406523A6C8465057C07C5B48A8DB233F40987233B9465057C0A2E4D5A2ED233F40CB6182D7455057C023965671F0233F4065C367F6455057C039CEF54CF7233F40987233B9465057C00967C1C1F8233F4073412FD0465057C0666353351F243F40CEB80B3D355057C0DD9B366A1F243F405FE7CFA1345057C08ACB5E1087233F40987233B9465057C0313E9D5686233F4073412FD0465057C02A693014D4233F40
259,-90.1290170935,29.7597003451,None,187141534,None,station,0103000020E61000000100000005000000DC1D0E654B8856C03CC9F01083C23D40D633592B408856C0EC86208E9DC23D40252FA85D388856C077824AFD73C23D4090B0EF3C438856C01E8381F459C23D40DC1D0E654B8856C03CC9F01083C23D40
260,-90.2171324644,29.2127487366,None,187144451,None,substation,0103000020E6100000010000000A0000009C78F36FE98D56C06D5892BA8E363D40DF29284CE98D56C0CCD833BD8E363D40800A7BEAE48D56C0EEA1A8FD8E363D40F0A40FE1E48D56C09CC8726587363D4028E8E0D5E18D56C0E791DB9087363D40E0A05FBAE18D56C02A5D6F9F70363D4035760CA2E08D56C0A42489B070363D4098F21791E08D56C01F9C6EBE62363D40DABC723AE98D56C0C692D53E62363D409C78F36FE98D56C06D5892BA8E363D40
261,-92.2635303623,30.8451828397,Cocodrie Substation,187476763,None,station,0103000020E6100000010000000F00000070C94848021157C0A774E99452D83E40D8F04597FC1057C088353C1798D83E40D4296D3FD81057C009EE600474D83E401A1FC0FFD71057C0AA575E0776D83E4031E4E004B01057C0125720575AD83E4000572434AF1057C01647D08843D83E40EE2B24EDAF1057C0935D0EA73FD83E40EEEF213EC01057C0B54B666E3AD83E40DCC421F7C01057C09BCB35AE3CD83E40BBBB0128CD1057C029020F3538D83E40E26E53D5CD1057C06C4BE6073FD83E400E41BA53D61057C06C4BE6073FD83E40AF9523F5E51057C0FE2A250446D83E406E361D74E61057C0B62CEDCF36D83E4070C94848021157C0A774E99452D83E40
262,-92.4560799942,31.0608743512,Forest Hill Substation,187491040,None,station,0103000020E610000001000000050000002D042A7C3F1D57C05FC430839E0F3F4049F5BCB52B1D57C080E5CFE9C20F3F408B82A800211D57C0C4EA49957F0F3F4058493A4E381D57C025918C7B710F3F402D042A7C3F1D57C05FC430839E0F3F40
263,-92.2702543438,30.696528546,Ville Platte Substation,187476766,None,station,0103000020E610000001000000090000009155C34A571157C0D0BF71293AB23E406A90D30B4E1157C055E1735880B23E400B8484BD3F1157C029813EA56DB23E40036E2459491157C0701028DC22B23E4032F204734C1157C03AD14D4F27B23E40233B42794D1157C04F48D3421DB23E406960A734541157C0D0ABD50426B23E40E436399C521157C0C91A22CB33B23E409155C34A571157C0D0BF71293AB23E40
264,-92.1425360231,30.5368352941,West Fork Substation,187149309,None,station,0103000020E610000001000000060000007F84C73C290957C0C9C2A6E235893E40F5AD2037290957C01412693CA6893E405F4C6262150957C0BF4CBA30A6893E4082394867150957C0454044D835893E40586FFD1D1D0957C0363129DC35893E407F84C73C290957C0C9C2A6E235893E40
265,-92.4466845967,31.3193420783,None,187550602,None,station,0103000020E610000001000000050000003A0438919E1C57C08DBFAA15BD513F40AE60AA15971C57C06EF4C946DC513F4050382E6B8E1C57C059E4D7FAC3513F404058C7D5951C57C0D0542069A4513F403A0438919E1C57C08DBFAA15BD513F40
266,-92.0735524498,30.1750608206,Acadiana Mall Substation,187434304,230000,substation,0103000020E6100000010000000500000035D2BBFBBC0457C0BACE2EF0CF2C3E409E32B46AB50457C0A8B26D8CED2C3E40B863B023AD0457C0E6A3D148D22C3E40BFC6E3D8B40457C0C021C7AFB32C3E4035D2BBFBBC0457C0BACE2EF0CF2C3E40
267,-92.0175331017,30.1751176592,Beadle Substation,187461441,230000,substation,0103000020E6100000010000000D000000782FF9282E0157C0E4D159A3D12C3E40CAC38EBB1E0157C0B50B1713082D3E401089C2121E0157C0BB32CE56062D3E4064F554711E0157C0E7FB563B002D3E40A1B786771D0157C00F8C31DCFD2C3E40CF3920841C0157C0CC42023C012D3E40A93D89A0120157C00C13CF7FE02C3E40D2E2CAD6120157C0701D9890D82C3E40E0A0150C120157C028B9408FD62C3E40AE910B77100157C0144A2BC0D92C3E40D492F0F60F0157C073EAA21CD82C3E401172D6E41F0157C0B4E8604CA12C3E40782FF9282E0157C0E4D159A3D12C3E40
268,-91.9929438917,30.1838043304,Elks Substation,187461442,230000;69000,substation,0103000020E6100000010000000E00000005F6C12294FF56C0C53F16CF0D2F3E409D61299E8CFF56C02D7C9399272F3E40DD1CE0D684FF56C0627F9BF10E2F3E409235901F8CFF56C0FFD8471FF32E3E40807156E68DFF56C08040A4E4F82E3E404CD09A9A8DFF56C0C8808C76FB2E3E405EB48F4A8EFF56C03FD178B2FD2E3E400D1C790B8FFF56C0E3795F9AFC2E3E406DCDD72392FF56C0C0868604062F3E40976B911E92FF56C00D06953A092F3E406FBFC7AC91FF56C0E2E640010B2F3E408732816092FF56C02D16A0540D2F3E400CFCB02693FF56C016EDA29B0A2F3E4005F6C12294FF56C0C53F16CF0D2F3E40
