l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
430,85620021,30244554,110000,12,line,,Bergern - St. Pölten-St. Pölten - Pottenbrunn-Bergern - Pottenbrunn-Bergern - St. Pölten-Bergern - Erlauf-Bergern - Pottenbrunn-Bergern - St. Pölten-Bergern - Erlauf,EVN,27337.0,,,,,Yes
431,85620021,95195213,110000,6,line,,Bergern - St. Pölten-St. Pölten - Pottenbrunn-Bergern - Erlauf-Bergern - Pottenbrunn-Bergern - St. Pölten,EVN,35155.0,,,,,
432,91579706,92870633,110000,6,line,,,Energie AG,12084.0,,,,,Yes
433,91579706,96250617,110000,6,line,,,Energie AG,20140.0,,,,,
434,95124819,95828353,110000,8,line,0,-Haag – St. Pantaleon-Haag – Gaisbach/Wartberg-St. Pantaleon – Asten-Haag – St. Pantaleon-Amstetten – Haag-Haag – St. Pantaleon-Haag – Gaisbach/Wartberg,ÖBB,18974.0,,,,,Yes
435,95124819,95837656,110000,8,line,0,-Haag – St. Pantaleon-Haag – Gaisbach/Wartberg-Haag – Gaisbach/Wartberg-Gaisbach/Wartberg – Asten-Amstetten – Haag-Haag – St. Pantaleon-Haag – Gaisbach/Wartberg,ÖBB,31545.0,,,,,Yes
436,95124819,28100536,110000,8,line,0,-St. Pantaleon – Asten-Gaisbach/Wartberg – Asten-Haag – St. Pantaleon-Haag – Gaisbach/Wartberg-Amstetten – Haag-Haag – St. Pantaleon-Haag – Gaisbach/Wartberg,ÖBB,28874.0,,,,,Yes
437,95124819,95194594,110000,8,line,0,-Amstetten – Haag-Amstetten – Haag-Haag – St. Pantaleon-Haag – Gaisbach/Wartberg,ÖBB,28988.0,,,,,Yes
438,128185694,28100536,110000,4,line,0,-Asten – Marchtrenk,ÖBB,24416.0,,,,,Yes
439,98635106,122763233,110000,6,line,,-Grubberg - Gaming - Gresten-Grubberg - Erlaufboden,EVN-Wien Energie GmbH,32279.0,,,,,Yes
440,98635106,98635107,110000,12,line,,-Grubberg - Gaming - Gresten-Grubberg - Gaming - Gresten-Grubberg - Erlaufboden,Wien Energie GmbH,17269.0,,,,,Yes
441,118938988,88285465,110000,3,line,,Gmünd - Heidenreichstein-Waidhofen an der Thaya - Heidenreichstein,EVN,27913.0,,,,,
442,88180087,88285465,110000,6,line,,-Horn - Waidhofen an der Thaya,EVN,33244.0,,,,,Yes
443,288347513,59531071,110000,6,line,,-Dürnrohr - Tulln-West,EVN,12147.0,,,,,Yes
444,33004923,404737810,110000,6,line,,,Salzburg AG,5013.0,,,,,
445,107117959,95743675,110000,6,line,,,Energie AG,14427.0,,,,,Yes
446,107117959,86869607,110000,6,line,,,Energie AG,20784.0,,,,,
447,128228754,30076588,110000,6,line,,-Amstetten - Erlauf,,19236.0,,,,,
448,128228754,90060333,110000,6,line,,-Amstetten - Erlauf,,31349.0,,,,,
449,128228754,97392181,110000,6,line,,-Amstetten - Erlauf,,29078.0,,,,,
450,137946515,98291700,110000,3,line,,Lavamünd - AWP Ettendorf,,3879.0,,,,,
451,94149189,94149192,110000,2,line,0,Schneiderau – Enzingerboden,ÖBB,3857.0,,,,,
452,94149189,94098464,110000,4,line,0,-Uttendorf – Enzingerboden,ÖBB,12356.0,,,,,
453,120014259,41970883,110000,6,line,,Arnstein - Voitsberg,,4540.0,,,,,
454,107296187,94098464,110000,4,line,0,-Kitzbühel – Wörgl-Uttendorf – Kitzbühel,ÖBB,66103.0,,,,,Yes
455,23709119,31659735,110000,,cable,50,,Wien Energie GmbH,7333.0,,,,,
456,23709119,26644088,110000,,cable,50,,Wien Energie GmbH,5528.0,,,,,
457,33463751,404737810,110000,6,line,,Hirschloh - Eichet-Hagenau - Eichet-Hirschloh - Eichet-Hagenau - Hirschloh,Salzburg AG,9580.0,,,,,
458,33463751,33003245,110000,6,line,50,Hagenau - Hirschloh-Hagenau - Eichet-Hirschloh - Eichet-Hagenau - Hirschloh,,12026.0,,,,,
459,87246307,153783851,110000,3,line,,,KELAG,8210.0,,,,,
460,87246307,122820367,110000,3,line,,,,323.0,,,,,
461,87246307,95848249,110000,6,line,,,KELAG,15028.0,,,,,Yes
462,98371047,33058565,110000,3,line,,Traun-Pucking - Nettingsdorf,,3343.0,,,,,
463,93206014,90498611,110000,4,line,0,Golling – St. Johann im Pongau,ÖBB,32323.0,,,,,
464,152299025,83740188,110000,3,line,,Leibnitz - Sankt Stefan im Rosental,,16442.0,,,,,
465,33631764,83947318,110000,6,line,,Stockerau - Hollabrunn,EVN,23309.0,,,,,Yes
466,146122262,30893241,110000,4,line,0,Schönberg – Fulpmes,ÖBB,6089.0,,,,,
467,33003040,33003245,110000,6,line,50,Hagenau - Flachgau-Flachgau - Göming-,,14034.0,,,,,Yes
468,33003040,98007002,110000,6,line,50,Hagenau - Flachgau-Flachgau - Göming--Flachgau - Göming,Salzburg AG,19602.0,,,,,Yes
469,83740194,103774165,110000,6,line,,,,8515.0,,,,,Yes
470,91067944,122776766,110000,3,line,,Opponitz - Gresten,Wien Energie GmbH,20622.0,,,,,
471,90498611,94098464,110000,4,line,0,St. Johann im Pongau – Uttendorf,ÖBB,50544.0,,,,,Yes
472,90498611,94149192,110000,4,line,0,-Uttendorf – Schneiderau-St. Johann im Pongau – Uttendorf,ÖBB,58804.0,,,,,Yes
473,27719234,88684218,110000,3,line,,Baumkirchen - Zeltweg,STEWEAG,3751.0,,,,,
474,86869607,30842675,110000,9,line,,Gmunden - Ohlsdorf,,5807.0,,,,,Yes
475,112481895,102702768,110000,6,line,,,Salzburg AG,9584.0,,,,,
476,83424897,96689254,110000,6,line,,Eisenstadt - Mattersburg,Energie Burgenland AG,20515.0,,,,,Yes
477,84014731,84006669,110000,3,line,,,,29808.0,,,,,
478,142188184,128225177,110000,3,cable,50,Bisamberg - Korneuburg,EVN,638.0,,,,,
479,100275873,210505516,110000,6,cable,50,,,5832.0,,,,,
480,118132395,30842675,110000,6,line,,-Lambach - Ohlsdorf,,21604.0,,,,,Yes
481,96689254,98383732,110000,6,line,,Eisenstadt - Wimpassing-,Energie Burgenland AG,22519.0,,,,,Yes
482,26209260,316403914,110000,3,line,,,Austrian Power Grid AG,40.0,,,,,
483,33482741,85673117,110000,3,line,,Losenstein - Rosenau,,10113.0,,,,,
484,105065132,33041399,220000,12,line,,,Austrian Power Grid AG,7204.0,0.02,0.08,46.0,5.2,Yes
485,105065132,38868243,220000,6,line,,Tauern - Salzburg,Austrian Power Grid AG,30937.0,0.08,0.32,11.5,1.3,
486,86119428,123588260,220000,3,line,,,,146.0,,,,,
487,86119428,162826525,220000,6,line,,,Austrian Power Grid AG,41150.0,0.04,0.16,23.0,2.6,
488,86119428,180468540,220000,6,line,,,Austrian Power Grid AG,28478.0,0.04,0.16,23.0,2.6,Yes
489,86119428,86119456,220000,6,line,,,Austrian Power Grid AG,14499.0,0.04,0.16,23.0,2.6,
490,86119428,83831570,220000,6,line,,,Austrian Power Grid AG,59121.0,0.04,0.16,23.0,2.6,Yes
491,95860758,118091356,220000,9,line,,,Austrian Power Grid AG,5060.0,0.0133333333333,0.0533333333333,69.0,7.8,Yes
492,95860758,59531071,220000,6,line,,,Austrian Power Grid AG,3136.0,0.02,0.08,46.0,5.2,Yes
493,95812231,156083802,220000,6,line,,Kühtai - Silz,,9081.0,0.04,0.16,23.0,2.6,
494,95812231,95812161,220000,9,line,,,,7837.0,0.0266666666667,0.106666666667,34.5,3.9,
495,95812231,24768685,220000,12,line,,-Silz - Thaur,TIWAG,44248.0,0.02,0.08,46.0,5.2,Yes
496,70497801,30076588,220000,9,line,,-Ybbsfeld - Ybbs-Persenbeug,Austrian Power Grid AG,5033.0,0.0533333333333,0.213333333333,17.25,1.95,Yes
497,24976300,81540198,220000,6,line,,-Pirach - Pleinting-St. Peter - Pleinting-St. Peter - Simbach-Altheim - St. Peter,TenneT TSO GmbH,49032.0,0.04,0.16,23.0,2.6,Yes
498,159821869,162826525,220000,3,line,,Lienz - Soverzene,Austrian Power Grid AG-Terna,90729.0,0.16,0.64,5.75,0.65,
499,83831570,88684218,220000,6,line,,St. Andrä - Obersielach-Zeltweg - Obersielach-Zeltweg - Obersielach-Hessenberg - Zeltweg-Zeltweg - Obersielach-Hessenberg - St. Andrä,Austrian Power Grid AG,69366.0,0.08,0.32,11.5,1.3,Yes
500,83831570,88680218,220000,6,line,,St. Andrä - Obersielach-Zeltweg - Obersielach-Hessenberg - St Andrä-Hessenberg - Zeltweg-Zeltweg - Obersielach-Hessenberg - St. Andrä,Austrian Power Grid AG,99392.0,0.08,0.32,11.5,1.3,Yes
501,83831570,88381334,220000,6,line,,St. Andrä - Obersielach-Zeltweg - Obersielach-St. Andrä - Obersielach-Hessenberg - St. Andrä,Austrian Power Grid AG,18965.0,0.08,0.32,11.5,1.3,Yes
502,83831570,119244495,220000,6,line,,-Obersielach - Podlog,Austrian Power Grid AG,65634.0,,,,,Yes
503,83831570,87365703,220000,6,line,,,Austrian Power Grid AG,5050.0,,,,,Yes
504,38868243,38821658,380000,12,line,,,Austrian Power Grid AG,3127.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
505,38868243,89451551,220000,6,line,,Tauern - Weißenbach,Austrian Power Grid AG,107255.0,0.08,0.32,11.5,1.3,Yes
506,27763479,89451551,220000,12,line,,-Pyhrn - Ernsthofen-Weißenbach - Ernsthofen-Weißenbach - Pyhrn-Weißenbach - Ernsthofen,Austrian Power Grid AG,84389.0,0.04,0.16,23.0,2.6,Yes
507,27763479,89985993,220000,12,line,,-Pyhrn - Ernsthofen-Weißenbach - Ernsthofen,Austrian Power Grid AG,67323.0,0.04,0.16,23.0,2.6,Yes
508,27763479,50650855,220000,12,line,,-Hausruck - Ernsthofen-Sattledt - Ernsthofen,Austrian Power Grid AG,34218.0,0.04,0.16,23.0,2.6,Yes
509,27763479,95837658,220000,6,line,,,Austrian Power Grid AG,22301.0,0.08,0.32,11.5,1.3,Yes
510,27763479,30076588,220000,6,line,,,Austrian Power Grid AG,43976.0,0.08,0.32,11.5,1.3,Yes
511,23899163,84789829,220000,6,line,,Strass - Kirchbichl,,25742.0,0.04,0.16,23.0,2.6,
512,88680218,89451551,220000,6,line,,Hessenberg - Weißenbach,Austrian Power Grid AG,67689.0,0.08,0.32,11.5,1.3,
513,88680218,83202471,220000,6,line,,Hessenberg - Ternitz,Austrian Power Grid AG,27760.0,0.08,0.32,11.5,1.3,
514,33631653,24253250,220000,6,line,,Greifenstein - Bisamberg,Austrian Power Grid AG,16907.0,0.04,0.16,23.0,2.6,
515,83202471,27795895,380000,12,line,,-Ternitz - Wien Südost,Austrian Power Grid AG,60302.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
516,92873353,81540198,220000,6,line,,,Austrian Power Grid AG,84184.0,0.08,0.32,11.5,1.3,
517,50729129,210191809,220000,6,line,,,Austrian Power Grid AG,24436.0,0.08,0.32,11.5,1.3,Yes
518,50729129,81540198,220000,6,line,,,Austrian Power Grid AG,60824.0,0.08,0.32,11.5,1.3,Yes
519,30076588,24253250,220000,6,line,,Ybbsfeld - Bisamberg,Austrian Power Grid AG,47639.0,0.08,0.32,11.5,1.3,Yes
520,24768685,84789829,220000,6,line,,Thaur - Strass,TIWAG,33333.0,0.08,0.32,11.5,1.3,
521,162826525,83805040,220000,6,line,,Malta Hauptstufe - Lienz,Austrian Power Grid AG,48687.0,0.04,0.16,23.0,2.6,
522,100602290,95812161,220000,6,line,,Prutz - Westtirol,TIWAG,27433.0,0.04,0.16,23.0,2.6,
523,219909161,101997887,220000,6,line,,Kops - Bürs- Rodund II - Bürs-Rodund II - Bürs,Vorarlberger Illwerke AG,9015.0,0.04,0.16,23.0,2.6,Yes
524,219909161,219909160,220000,6,line,,Kops - Bürs-Rodund II - Bürs,Vorarlberger Illwerke AG,21258.0,0.04,0.16,23.0,2.6,Yes
525,27795895,25539194,220000,6,line,,,Austrian Power Grid AG,2057.0,0.04,0.16,23.0,2.6,Yes
526,27795895,24253250,220000,12,line,,,Austrian Power Grid AG,38736.0,0.02,0.08,46.0,5.2,Yes
527,27795895,124244078,400000,6,line,,-Wien Südost - Győr-Wien Südost - Neusiedl-Wien Südost - Győr-Neusiedl - Győr,Austrian Power Grid AG,122944.0,,,,,Yes
528,27795895,82201785,220000,6,line,,-Wien Südost - Neusiedl-Neusiedl - Győr-Wien Südost - Győr-Wien Südost - Neusiedl,Austrian Power Grid AG,45394.0,0.08,0.32,11.5,1.3,Yes
529,59531071,24253250,220000,6,line,,-Dürnrohr - Bisamberg,Austrian Power Grid AG,42918.0,0.04,0.16,23.0,2.6,Yes
530,95812161,101997887,380000,12,line,,-Bürs - Westtirol-Pradella - Westtirol-Bürs - Westtirol,Austrian Power Grid AG,89457.0,0.0125,0.125,27.4,5.2,Yes
531,95812161,156973414,220000,6,line,,Westtirol - Zell am Ziller,Austrian Power Grid AG,35726.0,0.04,0.16,23.0,2.6,
532,84789829,156973414,220000,6,line,,Strass - Zell,TIWAG,18742.0,0.08,0.32,11.5,1.3,
533,61108302,83529203,220000,12,line,,-Meiningen - Werben blau-Meiningen - Werben blau-Werben - Bürs violett-Götzis - Werben-Hohenems - Werben-Meiningen - Werben blau-Werben - Walgauwerk violett,,17628.0,0.02,0.08,46.0,5.2,Yes
534,61108302,101997887,220000,12,line,,Bürs - Meiningen grün-Bürs - Walgauwerk orange-Brederis - Bürs VKW blau-Frastanz - Nenzing rot-Werben - Walgauwerk violett-Bürs - Meiningen grün-Brederis - Meiningen rot-Frastanz - Meiningen gelb-Werben - Walgauwerk violett-Bürs - Meiningen grün-Brederis - Bürs VKW blau-Meiningen - Werben blau-Bürs - Meiningen grün-Bürs - Walgauwerk orange-Brederis - Bürs VKW blau-Werben - Walgauwerk violett-Bürs - Meiningen grün-Brederis - Bürs VKW blau-Frastanz - Meiningen gelb-Werben - Walgauwerk violett-Bürs - Werben-Bürs - Walgauwerk orange-Bürs - Meiningen grün-Bürs - Walgauwerk orange-Brederis - Bürs VKW blau-Bürs VIW - Nenzing weiß-Werben - Walgauwerk violett-Bürs - Meiningen grün-Brederis - Bürs VKW blau-Nenzing - Frastanz rot-Werben - Walgauwerk violett-Brederis - Meiningen rot-Meiningen - Frastanz gelb,Vorarlberger Illwerke AG,29529.0,0.02,0.08,46.0,5.2,Yes
535,156973414,28596524,220000,6,line,,Mayrhofen - Zell,Austrian Power Grid AG,9226.0,0.04,0.16,23.0,2.6,Yes
536,83805040,83805041,220000,,line,,,,53.0,,,,,
537,83529203,101997887,220000,6,line,,-Bürs - Dellmensingen Ost,,47117.0,0.08,0.32,11.5,1.3,Yes
538,28596524,62238576,220000,3,line,,-Häusling - Mayrhofen,,9549.0,0.16,0.64,5.75,0.65,Yes
539,138407044,27673934,380000,,cable,,,,9616.0,,,,,
540,107248400,171066516,380000,6,line,,,Austrian Power Grid AG,28690.0,0.025,0.25,13.7,2.6,Yes
541,107248400,24253250,380000,6,line,,-Bisamberg - Sarasdorf-Bisamberg - Sarasdorf-Bisamberg - Wien-Südost-Bisamberg - Wien-Südost,Austrian Power Grid AG,50984.0,0.025,0.25,13.7,2.6,Yes
542,107248400,59531071,380000,12,line,,-Dürnrohr - Bisamberg-Bisamberg - Sarasdorf-Bisamberg - Sarasdorf-Bisamberg - Wien-Südost-Bisamberg - Wien-Südost,Austrian Power Grid AG,101788.0,0.0125,0.125,27.4,5.2,Yes
543,107248400,27795895,380000,12,line,,,Austrian Power Grid AG,26357.0,0.0125,0.125,27.4,5.2,Yes
544,83831570,83740194,380000,6,line,,Obersielach - Kainachtal,Austrian Power Grid AG,3458.0,0.025,0.25,13.7,2.6,Yes
545,38868243,318616912,380000,12,line,,-Tauern - Zell am Ziller,Austrian Power Grid AG,12550.0,0.0125,0.125,27.4,5.2,Yes
546,38868243,156973414,380000,12,line,,-Tauern - Zell am Ziller-Wald - Mittersill-Tauern - Zell am Ziller,Austrian Power Grid AG,69211.0,0.0125,0.125,27.4,5.2,Yes
547,38868243,162826525,380000,12,line,,-Tauern - Lienz,Austrian Power Grid AG,16996.0,0.0125,0.125,27.4,5.2,Yes
548,30042006,27797285,380000,12,line,,-Etzersdorf - Pottenbrunn,EVN,6048.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
549,30042006,47001881,380000,12,line,,-Etzersdorf - Theiß-Etzersdorf - Theiß-Pottenbrunn - Theiß,EVN,16695.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
550,30042006,235546807,380000,6,line,,-Ernsthofen - Dürnrohr-Ernsthofen - Etzersdorf-Ernsthofen - Etzersdorf,Austrian Power Grid AG,37327.0,0.025,0.25,13.7,2.6,Yes
551,30042006,59531071,380000,6,line,,Ernsthofen - Dürnrohr-Etzersdorf - Dürnrohr--Ernsthofen - Etzersdorf,Austrian Power Grid AG,13976.0,0.025,0.25,13.7,2.6,Yes
552,27763479,235546807,380000,12,line,,,Austrian Power Grid AG,585.0,0.0125,0.125,27.4,5.2,Yes
553,119489306,24253250,380000,12,line,,Bisamberg - Wien Nord 2-Bisamberg - Wien Nord 2-Bisamberg - Gerasdorf-Bisamberg - Wien Nord,Wien Energie GmbH,8983.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
554,81684898,83742801,380000,9,line,,-Oststeiermark - Südburgenland,Austrian Power Grid AG,57262.0,0.0111111111111,0.111111111111,30.825,5.85,Yes
555,81684898,83740194,380000,9,line,,-Kainachtal - Oststeiermark-Kainachtal - Südburgenland-Oststeiermark - Südburgenland-Kainachtal - Oststeiermark-Kainachtal - Südburgenland-Werndorf - Zwaring-Kainachtal - Oststeiermark-Wünschendorf - Feldbach,Austrian Power Grid AG,97952.0,0.0111111111111,0.111111111111,30.825,5.85,Yes
556,122592181,59531071,380000,3,line,,,,112.0,,,,,
557,134565164,27795895,380000,6,line,,,Wien Energie GmbH,5997.0,0.025,0.25,13.7,2.6,Yes
558,134565164,118060597,380000,,cable,,,,3319.0,,,,,
559,118060597,27673934,380000,,cable,,,,4636.0,,,,,
560,101997887,95812161,380000,12,line,,-Bürs - Westtirol-Pradella - Westtirol-Bürs - Westtirol,Austrian Power Grid AG,88899.0,0.0125,0.125,27.4,5.2,Yes
561,235546807,81540198,380000,6,line,,St. Peter - Ernsthofen,Austrian Power Grid AG,45350.0,0.025,0.25,13.7,2.6,Yes
562,59531071,31289685,380000,3,line,,,Austrian Power Grid AG,3160.0,0.05,0.5,6.85,1.3,
