id,lon,lat,name,osm_id,voltage,type,poly
235,-47.4124278023,-23.4467666907,None,156042539,None,substation,0103000020E6100000010000000900000081245DD822B547C08936BF91F37137C073C890F985B447C0A530F7D21B7237C072B6E5F983B447C0548617D81D7237C0B974911583B447C0FAE78BE2207237C0E4873B7177B447C076C2DCB8807237C094A8199B79B447C0D5E6DB28817237C032E749227FB447C0F38AC59BCA7237C09A5860200CB547C059160D50A77237C081245DD822B547C08936BF91F37137C0
236,-51.4171634247,-20.3195777109,None,296110000,None,substation,0103000020E61000000100000005000000DA1517438EB549C0E47CDAFA6F5134C09A1A308161B549C0FC3D0F24505134C02D41FFFA3CB549C0EAD327F3305234C0065325BC69B549C05D6385DC4E5234C0DA1517438EB549C0E47CDAFA6F5134C0
237,-51.3728579696,-20.3804202649,None,286007002,440000,substation,0103000020E610000001000000050000006EDDF7D4D0AF49C001B16D277C6134C033A7AFCBBDAF49C0C96AC5F1316134C03074C2C9A2AF49C047868F494A6134C06BAA0AD3B5AF49C04DC19580946134C06EDDF7D4D0AF49C001B16D277C6134C0
238,-48.3477647254,-21.8346205865,None,302735025,440000,substation,0103000020E610000001000000110000004617E538162D48C0798109A95FD535C09617955A542C48C0C041C12B39D535C0AEB4F88F0C2C48C0A31CAD522DD535C0ECF8775A0C2C48C05915341531D535C0A8D3129F052C48C06C1AF2FCA8D535C06493ED36282C48C05D2AFF49AFD535C036BF323D222C48C011370DA81AD635C0BFA6AAE4432C48C06265045021D635C0F31747C7432C48C065E9EDF023D635C09A3EFF56432C48C0FAA12CEE26D635C0122A765EB52C48C020B129923DD635C05A7AC6C2B92C48C03CEDEE9BDED535C040FE3058BB2C48C082E1E8D7D3D535C03E85B2DCBE2C48C0778A8151CDD535C05224E302C52C48C046F7435BCBD535C019DC63310F2D48C02BF4CA04DBD535C04617E538162D48C0798109A95FD535C0
239,-51.6311953504,-20.780073265,None,302901044,None,substation,0103000020E61000000100000009000000C3FC183B19D149C0CADBBCB816C834C090358DD190D049C0F15C859335C734C04B5733AD88D049C0219A172A45C734C08E1F612580D049C0BE93FA3658C734C026565B9B82D049C08944C1F35BC734C0BA6CCDAB02D149C010FAEDE529C834C03C6B509B06D149C0809F6B9321C834C00216C7380ED149C005BD75412DC834C0C3FC183B19D149C0CADBBCB816C834C0
240,-49.8381210234,-21.8553636814,None,174017677,440000,substation,0103000020E610000001000000080000005CE440667EEB48C0F0A97BDDDFDA35C063B522A54AEB48C0B597B802B0DA35C003E9494441EB48C03D33E7F6D2DA35C0349554DC20EB48C069FAD5FFB4DA35C02244D1640CEB48C0A0858E4801DB35C02D58B1C527EB48C0C3A9C9971ADB35C0EAC6E48D60EB48C09A5E61174FDB35C05CE440667EEB48C0F0A97BDDDFDA35C0
241,-47.0851015806,-23.4384129253,None,186982606,None,substation,0103000020E6100000010000000F000000A448299DFD8A47C0A752556E307037C0FCE8825BF98A47C0025443231C7037C0BCEE0849F08A47C00D972AEB097037C0E8135EA4E68A47C0CDA351BFF86F37C0702841F8E08A47C0D23F4ED2FA6F37C015957D93C88A47C08D20FF7D4B7037C0AF765CFBCB8A47C0D179D661557037C020B77AD9DD8A47C010813CC16B7037C096A29785E38A47C08EDEC493807037C0AB210D35E78A47C0265521A8827037C0A76F9399EC8A47C0265521A8827037C0A76F9399EC8A47C0506637F6707037C04787806EEF8A47C0F44C46E8627037C07ECED20FFB8A47C0289067843F7037C0A448299DFD8A47C0A752556E307037C0
242,-47.6857490814,-21.2005746727,None,174852067,None,sub_station,0103000020E610000001000000090000004CEC512346D847C049D5F56A3D3435C00F2151D442D847C09C43113A333335C0DDDEC6EBE2D747C08CB16BFADF3235C064E1F1D1E1D747C0BCECD22D9D3235C002308C303CD747C0FE5F6656A33235C01B93E1F13ED747C0AF5D0AAD8D3335C027AF1D07E4D747C0C3E51E47C93335C0FB905D55E7D747C066513312433435C04CEC512346D847C049D5F56A3D3435C0
243,-47.4711286216,-5.42321675183,None,323557393,None,substation,0103000020E6100000010000000B000000D24200B175BC47C06D557B15CCAF15C09DB02E3A56BC47C0E59435E3C7AF15C029E5E6E045BC47C042744B4816B015C029E5E6E045BC47C0F9F9647C0FB115C0EBE90C8D12BC47C0C29708E209B115C0B96A603312BC47C07AEC73E028B215C0385F3A7C31BC47C06AEBFC3E31B215C02DF79E4E41BC47C08AA52342A1B215C0A3B5504E6EBC47C01B2D510CA4B215C007F41FEF73BC47C096C3B5D88AB215C0D24200B175BC47C06D557B15CCAF15C0
244,-48.4552885292,-7.97109523821,Subestação Colinas,271191830,None,substation,0103000020E6100000010000000C0000002F935636893A48C0A4A09AEBCFE21FC03FA3CFC6883A48C0502EF26AC9E01FC049C0D142723A48C0C701165ED0E01FC0F36A2B12703A48C099ADDF00BADF1FC081C0CB5F0C3A48C0ED55C68FCADF1FC023E3DBF8103A48C0C4C1443B07E51FC09C53FA253F3A48C0DD565A140BE51FC0E74E2F7C443A48C046CD6A1F2BE51FC09442958B743A48C0846350761FE51FC059749A1B793A48C0EB18FE5004E51FC000DBD506773A48C0DD865C232EE31FC02F935636893A48C0A4A09AEBCFE21FC0
245,-47.4607638073,-6.58230907957,None,304139576,None,substation,0103000020E61000000100000005000000759A89191EBB47C0E9003667C5551AC03DF3F8A511BB47C0101D746F95521AC05130042DD6BA47C0A4588479CB521AC0A173E581E3BA47C07D23BE8400561AC0759A89191EBB47C0E9003667C5551AC0
246,-44.4810247715,-5.26864411536,None,249499770,None,substation,0103000020E6100000010000000B000000F17557BFEF3D46C095812F8E0B1515C0E6700E61EB3D46C076B65BBCFB1215C05617869DDA3D46C050237D81041315C0A075F3E6D83D46C00DE1C26C351215C0BFE08B27D83D46C0DAD61101DB1115C0A3C547E3913D46C009FBD7E9FF1115C0D280DC0F8F3D46C0D1C9A4D1AA1015C09E564BC48D3D46C0FEEC4B450E1015C0E1B5BEF3493D46C0CAF8EDE3311015C08960FEE6543D46C09FCE98E05C1515C0F17557BFEF3D46C095812F8E0B1515C0
247,-49.0240992153,-5.19898277063,Subestação da Eletronorte em Marabá,271524307,None,substation,0103000020E61000000100000012000000E89C71577D8348C08AAD80A008CB14C068D7E987778348C0056C223EE0CA14C05EE0CA7C668348C036153ACFCDCA14C08E4DBF686B8348C002A1CB6139CA14C023F7A8962E8348C039E5C94C75C914C095AFCBD21F8348C07193228B28CA14C0636EBB07DD8248C09B55395391C914C0A752234AC88248C0B7294EDD59CB14C08FD52030A68248C0814C6905F5CA14C09A3DBC5D968248C0181EE91AE3CB14C064F3622D998248C0C7EEE25742CC14C0929D1365248348C02F5C9A4605CE14C07CAD2193418348C02F6A8F534BCE14C0D80E8CEF4E8348C0311E37A349CD14C003D18E7B598348C02AC2CBD100CD14C08DD440ED6E8348C0B8FD8C010CCD14C0BBA8FBE6748348C0105BE15FCECC14C0E89C71577D8348C08AAD80A008CB14C0
248,-47.4035206029,-4.91902884541,Açailândia,176499706,None,substation,0103000020E61000000100000006000000F80657C50EB447C0E1C2C5213FAD13C00255EB3E73B347C082EC46D241AA13C049B5F2673FB347C0D2C5081ADFAC13C0B237ED5A3EB347C04275ABA9ECAC13C0A8E958E1D9B347C0DA0C66F8E9AF13C0F80657C50EB447C0E1C2C5213FAD13C0
249,-42.7258401505,-5.25779838368,None,262913646,None,substation,0103000020E610000001000000140000005A5FE3BD3D5D45C077D2B0BA520815C0C9054E8C335D45C087067CDD3B0715C0352FB9321E5D45C0F6AFCC9E720715C0DAB1140C1D5D45C02186DD1C730715C06B205CCC1A5D45C0F7A92C10320715C0EE65F7C0165D45C0CA1F3772140715C00ABB4979125D45C07AE1E276190715C0BFF802D5115D45C0680EF6100B0715C02D9F6DA3075D45C0269AB054ED0515C03C9FD513D35C45C01A0BFCDE660615C06D3E3DE4D55C45C01C91DA82BF0615C09B1C9416C75C45C0C505EF79E50615C04A7660F2CD5C45C0AC66BEA1A60715C00D14C090995C45C06F143DCD1A0815C0AACB54B7A85C45C0A8D56C4FB20915C0245446DEAE5C45C03862C0B1A50915C07B02A3A5B15C45C0964086D8E70915C0BAF27311D65C45C0DC47B443960915C0D507436ED35C45C00FF4AAA94A0915C05A5FE3BD3D5D45C077D2B0BA520815C0
250,-48.2535306139,-21.7742322386,None,171525050,None,substation,0103000020E6100000010000000C0000000CC9E862D42048C0643BAA550AC635C00117E1B3872048C0645A6B576AC535C06246BFF6092048C03FD78A113AC635C037953A3A572048C0F8B37099DAC635C0995A8B5F602048C0CAB36F62CBC635C0446D32C8752048C0C18FA08AF6C635C0005C526BB82048C0BF6E390C8BC635C0EE8AC83CA72048C0B1AE28C969C635C0411DDECBBC2048C05AEBA05046C635C0ABB80BFABD2048C0383B63253CC635C09C289920BB2048C0EE7F2A5F34C635C00CC9E862D42048C0643BAA550AC635C0
251,-49.5329392905,-25.4110989734,Subestação Batéias,167516187,None,substation,0103000020E61000000100000015000000F9E9E94177C448C031055980A96839C0DDFD04E543C448C0A2D9459A806839C049A75C6638C448C034E4DF6FAB6839C04B00206B32C448C0D5CBD0D7A46839C0BE11F93D24C448C0CD07FECFDA6839C05184CE182AC448C068AA951ADF6839C0433B67D625C448C01336F704F06839C06D8077A81EC448C0A950DB3BFD6839C0145180300FC448C016DD30593E6939C0BACC603C07C448C000E9B0BA456939C09C28F425F6C348C02EBA7F358B6939C00561C21612C448C0E591B63EA16939C0FAA919F905C448C0AC05600DDA6939C0E384BA212DC448C081C1E746F86939C052E1055C39C448C06965F16CC56939C01B29440648C448C0DB7BEEF2CF6939C0C0DAFEC659C448C0B7543902856939C07B9C66D050C448C0680FCCB37D6939C00FFA968A5CC448C06A5AD0B84C6939C0C869D03853C448C0DF670DBC456939C0F9E9E94177C448C031055980A96839C0
252,-50.4916234842,-19.0220132286,None,154030807,None,substation,0103000020E6100000010000000900000010040E07223F49C05B06FED1D50533C0AEE81A48033F49C0F5AA0FBC480533C0E28DAA12DC3E49C0A931227F640533C0A590434DD43E49C01720DF4E3D0533C07F875C74B73E49C0A72EAC2A540533C05FEF5887DF3E49C002B81A090C0633C0ADB9BB60F03E49C062371B31000633C060A3AC81213F49C00D308FA9DD0533C010040E07223F49C05B06FED1D50533C0
253,-50.8635706544,-17.7235651465,Subestação Rio Verde Norte,229733923,None,substation,0103000020E61000000100000007000000DFD8216EC46E49C0F45425B508B931C0EE9C949D996E49C04E3AAE2CC4B831C067369DCA916E49C031215DECD5B831C09FD03D894E6E49C078D2DD6B6EB931C0910CCB59796E49C082D813F4B2B931C0904633299B6E49C09FA5D54866B931C0DFD8216EC46E49C0F45425B508B931C0
254,-51.0641355444,-29.8828792576,Gravataí,228748856,None,substation,0103000020E61000000100000011000000C9C7E49BA78849C0FBCF95E0DEE13DC0E818D083878849C08E729727AEE13DC0D09F5B846D8849C057E444EEE3E13DC0144CF5D6048849C0818D714D47E13DC071059CACF58749C05138B9E347E13DC05C1D5F46BD8749C07F34C02FBBE13DC0C41F5382BF8749C076850E06D1E13DC029E637A1D88749C081674511F7E13DC0E75A9363E78749C0FE1D5A5ED7E13DC0AD0E7909308849C01D67D4833FE23DC08F3425D00B8849C0B1C1CE1E89E23DC0B3336302448849C042EE9979DEE23DC0E3F3F2F86C8849C0D764265B8BE23DC05A4A64CD7B8849C0F3BE42AD7EE23DC086229305978849C0A949162447E23DC078233EE9828849C02163365327E23DC0C9C7E49BA78849C0FBCF95E0DEE13DC0
255,-51.2011291474,-29.277201217,None,247684836,None,substation,0103000020E610000001000000110000006107E68FFD9949C0661660CB47473DC0B70D7FD0E39949C0ED122A63FE463DC0007A09FFDB9949C0A585D2AEF1463DC0CFC00EB2AC9949C05B985CEF67463DC039574116829949C09B51A76E94463DC0F6FDF5E09B9949C0BF6B52E6DF463DC0B984167F9F9949C07693AB4603473DC016864209AC9949C05DB86ECB25473DC08161F392AB9949C081EA68622D473DC05795613CAF9949C00E4876C635473DC0233DF894B19949C0C824514435473DC0D805C18FBC9949C03C6D149254473DC08BD81855B99949C07E272CDC5D473DC0ABCECDA2BD9949C0BB6F8B8969473DC014AA71BEC39949C05F8E660769473DC010B874C7CA9949C05488EB3E7D473DC06107E68FFD9949C0661660CB47473DC0
256,-43.9068625665,-19.7390456806,Subestação Vespasiano 2,252169283,None,substation,0103000020E61000000100000019000000123B312C59F445C0F6BA159C1DBD33C06D46EC8057F445C0621C9F3016BD33C04DA2658E53F445C09EA1729610BD33C02CC9173BEDF345C01B0FAC71DCBC33C01F72A081E8F345C08B7192D8DDBC33C0E33FD924E4F345C0D27FAA3AE2BC33C0E326A6E9E1F345C07E1AC4C6E9BC33C02DE55E73DAF345C046645C871ABD33C097153879D2F345C0116B753316BD33C0CA4DE6A9CDF345C0B230355434BD33C06BBE8915D1F345C0D5D81F7039BD33C04961014CD2F345C030F52FAE40BD33C088A58016D2F345C0A913C7BC48BD33C09AB9942FD3F345C0CB24D7A649BD33C0DE8CD8FDD2F345C02348CE1A51BD33C086257A5FD5F345C05C0CD57859BD33C08605B27AD9F345C084FA30F05DBD33C01DB99EAAEDF345C0406043E368BD33C076AB1956F0F345C0824997A068BD33C0C8BCA1A2F2F345C0A264235F64BD33C03B84684FF4F345C0574803DB5FBD33C03AABAB01F7F345C0D74E64035FBD33C0337B050E47F445C0CDEB326F8ABD33C0696994AA58F445C0F9C7995F27BD33C0123B312C59F445C0F6BA159C1DBD33C0
257,-44.1036501918,-19.8233323205,Subestação Neves 1,252169286,None,substation,0103000020E6100000010000001C0000006E7A897D9C0D46C0FA12A6F716D333C039170A80960D46C0C75CAD56E5D233C071F61BF6830D46C073F2BFC64BD233C012B1DEF5700D46C0F229F92955D233C09F3DD315440D46C0C2AB092268D233C00FC810883F0D46C060DC461B64D233C0CED124903E0D46C0746E81AA5BD233C0F0AEA6A2400D46C07847551556D233C0E7D43B7F400D46C0423718F752D233C002DFF485350D46C042742E5842D233C02177EB04140D46C057D61CAC50D233C0D4A500F0020D46C02FB6042C56D233C091A4F133000D46C0978AD6705ED233C091A4F133000D46C0AF25269E70D233C0C3D804DCF90C46C094437E357ED233C0FA5B592CF50C46C0FF7C37AD7FD233C0172395B6F30C46C006EA77408BD233C0BF0242AFF40C46C0744CA75393D233C0F40C1884F30C46C00880DAE293D233C083FFCCCB090D46C02FF6C2664AD333C0A16ED94A1E0D46C004EC315242D333C018C851AE1E0D46C0AA9D8C913FD333C097CD4F6B290D46C0C3FED46D3AD333C00D807E652A0D46C0FC0DC3623FD333C0C5814FEE2C0D46C0423FD5C541D333C030E81C85310D46C02E9FF73E43D333C0BABCD6D8990D46C0A4B75F1018D333C06E7A897D9C0D46C0FA12A6F716D333C0
258,-45.311302709,-19.7934037059,Sub Estação da CEMIG - Bom Despacho,297523069,None,substation,0103000020E61000000100000005000000809D23A429A846C092F9796490CB33C0EF46950111A846C043D27450BFCA33C0B149D4E09CA746C06C9A9775A2CA33C05753D8888BA746C07F9B2F066BCB33C0809D23A429A846C092F9796490CB33C0
259,-48.5515066951,-12.1629558983,None,253440615,None,substation,0103000020E61000000100000007000000212A2F2CCC4648C0DE08138F205328C03EE2D3B3B34648C0289AC005B75228C0E4A84003B94648C027D87A77A35228C000574952B54648C06279F7878F5228C026E0DC86624648C053D37814C25328C05BA421E27F4648C0C58D77713C5428C0212A2F2CCC4648C0DE08138F205328C0
260,-48.046504911,-13.7656574194,Serra da Mesa,253030804,None,substation,0103000020E610000001000000090000008E9A7C37340648C06F9B4824A1872BC0521213411A0648C0E0358F2A24872BC00DDF3645AD0548C06D53E06962882BC0FF442833BF0548C0AFBDB4C7D3882BC0518502F9DA0548C0236F1FB97D882BC0408EAF35E40548C0BC8FC933B0882BC0AC4F1A302A0648C069A4CB6EED872BC0BF5CB37B240648C0905D2C1FD0872BC08E9A7C37340648C06F9B4824A1872BC0
261,-48.3925014873,-12.2274668088,None,253441434,None,substation,0103000020E610000001000000070000007B0CD9566A3248C07037873F227428C0218BCD5F4D3248C0C0C5E704C87328C020F11950313248C05CE468AE517428C07A51FD20283248C0CAC3F912357428C0D9EAF5ED0F3248C0F14C89C8AB7428C03FF5DE14363248C06FD757A1227528C07B0CD9566A3248C07037873F227428C0
262,-49.0117569359,-11.7356088662,None,253692682,None,substation,0103000020E610000001000000090000002D2C638CB18148C06FAC85037B7927C0A930E72B9F8148C044C7C523717727C0CA8065645B8148C0946913BB957727C0862693A35E8148C0D61277E0F17727C06CFF3223528148C0CE91F29EF87727C068869ACB628148C033519FB7D17927C060A79BA79C8148C05256E176B27927C0945F43219B8148C0CA844D1E877927C02D2C638CB18148C06FAC85037B7927C0
263,-38.9286906055,-4.95381812889,None,262559849,None,sub_station,0103000020E6100000010000000A0000004CD8776D417743C0948664F179CF13C044AC9E6FC77643C07C9F306DCACD13C085E4A7A2947643C0811ADC8FBDD013C0B5EAD580987643C00946E3D323D113C0C68C00C8967643C02F27369D40D113C0B76354FC947643C01936DBAA5ED113C0C05271AE887643C095F80DE77ED113C0E5565DBD797643C04ACF4BE46FD213C07D1C42DA027743C0E5FD8FD43DD313C04CD8776D417743C0948664F179CF13C0
264,-47.1127612022,-17.0693177506,Paracatu-4,244422281,None,substation,0103000020E61000000100000009000000BDFBA18EB68E47C044F6C2B1C01131C02EA9AE749F8E47C030516DF0751131C0A01638FF898E47C007C3B32D8E1131C038F007A0768E47C0DAE0407D4F1131C01B675B363C8E47C048D9F979911131C0971A2B98468E47C0714C1016B31131C0BF705270318E47C04823DDFCCA1131C0D04CE586518E47C0FB6CB8D3321231C0BDFBA18EB68E47C044F6C2B1C01131C0
265,-44.869944812,-17.339153518,Pirapora-2,158099916,None,substation,0103000020E610000001000000160000000BBDB8CD916F46C0DCEF5F7F7D5631C0F0EE01768C6F46C0025776E5585631C0AD3E9A89736F46C04C94AC28665631C0BF20482C706F46C0B493C51C4F5631C00936D07F286F46C08623C243755631C0F6B35341336F46C0AC6FB9E7BE5631C05303200C386F46C0A17B055CBC5631C05C76B7B33D6F46C0D0EDA815E35631C00C36DDED216F46C0C5FB23E0F15631C00F458ECC2B6F46C0B94F016B355731C0592F92404C6F46C0ABC7CB21245731C07E0292F6556F46C0531B7F95665731C0A6EF4B73786F46C0AEE1A636545731C027837A3A736F46C01C943580305731C0C51EE204886F46C0B50CAE6C255731C0822BF02D7F6F46C08A29B7F0E85631C07E99249B8D6F46C08055AA40E15631C043C013D5896F46C07D5A936FC75631C012EF52FC7B6F46C08C4581D0CE5631C00A753319766F46C0D8218A8FA65631C0EB5BBCC57D6F46C0EEEC7B28885631C00BBDB8CD916F46C0DCEF5F7F7D5631C0
266,-47.9867160917,-18.4572000127,Subestação de Emborcação,283488616,None,substation,0103000020E6100000010000000C00000078AB3FD187FE47C04453BBA92D7532C06B85A70271FE47C0A7F2A6C2A87432C0D43F23F850FE47C04FCCF34CBB7432C0C4A48D5A4CFE47C0DF3646E0AC7432C0AA6D1CBA0BFE47C0FB0F2785D37432C00F9EDBE310FE47C0DBBB230FF77432C0E6236B7A1BFE47C08652926CF27432C0342E51AF2AFE47C0B0AE8F994D7532C09F14188F32FE47C031257E917F7532C0F55D951575FE47C0B355A533517532C05831108E71FE47C06989691D3D7532C078AB3FD187FE47C04453BBA92D7532C0
267,-47.1170600442,-17.0678183352,None,259229502,None,substation,0103000020E610000001000000090000006E236FBD1E8F47C0508B59933D1131C00D30463C198F47C00133FE822C1131C081CF42AB018F47C0587CBD51481131C0181BE241FE8E47C0E45503C03D1131C0E1962042DF8E47C019C26E53621131C04E5A328AEC8E47C092BAB4788B1131C084DEF3890B8F47C0D85E51E5661131C049AC2C2D078F47C0BD491662591131C06E236FBD1E8F47C0508B59933D1131C0
268,-47.832365168,-16.3490681201,None,259425260,None,substation,0103000020E6100000010000000B000000E03EEBC4B4EA47C032B19441215930C00ECE279990EA47C0CC7732B4125930C0E31DC39E8EEA47C0FD471383105930C03B97CC3C8EEA47C0B6EA146C0A5930C06FFA4B3A94EA47C0F8518D9ED35830C0C3A0993A80EA47C00364B891CB5830C04AD4B07966EA47C0B56D5239B75930C08B93A2FA9CEA47C04723CD28CD5930C058987096AEEA47C0E4601F032C5930C01DD1FD61B3EA47C03AF5B7F12D5930C0E03EEBC4B4EA47C032B19441215930C0
269,-46.1755011679,-13.8542635292,Subestação Rio das Éguas,320600714,None,substation,0103000020E61000000100000005000000F4552675AB1647C0CA7A105F89B52BC0967B3D9DA11647C0348796FBEAB42BC010A824B1421647C0970D717037B52BC070820D894C1647C05843B44ADBB52BC0F4552675AB1647C0CA7A105F89B52BC0
270,-52.4058964437,-27.2729049726,None,188465343,None,substation,0103000020E6100000010000000F00000041E8E85F31344AC0B50B492BAC453BC0F5EB39EC0E344AC0E63B704C9B453BC091CD25C20B344AC0C39A32EB96453BC02B16D8A509344AC0A92DAF5C90453BC0A74CA8DF08344AC0A936A26887453BC0FC0FAAC705344AC03391560C86453BC0FFDA569E02344AC04AC2E09C87453BC0B917BD26D1334AC0B4657BD971453BC0B9882CDBB6334AC0554C948A14463BC0B8C47B7719344AC0C0022ED946463BC09459C95A27344AC0B9D1AEC9ED453BC091AED7FA2C344AC046A7104AE6453BC0F0CFD8D72E344AC0E28CF336DF453BC0DE4253B12A344AC0ACE636ECDC453BC041E8E85F31344AC0B50B492BAC453BC0
271,-55.6717592829,-28.2543987111,None,204484095,None,substation,0103000020E61000000100000005000000260229837CD64BC0336F32DBF3403CC096BE18B5A3D54BC038F1CA126A403CC07EA161DB7BD54BC015B08E4D4A413CC08F51505053D64BC0C3654724D8413CC0260229837CD64BC0336F32DBF3403CC0
272,-40.8279990922,-9.43654668249,Hidroelétrica de Sobradinho,142588064,None,substation,0103000020E610000001000000110000009B1DA7E1396A44C0306ED17642DF22C0AE09F1BC216A44C01993F5F641DF22C0FD0146CE216A44C0302521EE0CDF22C07469DB161C6A44C0AA1365D00CDF22C0D17FB92F1C6A44C0F0E8E7BBC1DE22C063B819CD066A44C0A735E34DC1DE22C02CFCD6CA066A44C0EBABE34EC8DE22C0BB7AC8E1D26944C00DBE4D40C7DE22C0E711FAA0D26944C05967E3A38ADF22C08830898DC86944C0ECB75D6E8ADF22C06EF4767EC86944C03FF6B658B7DF22C0B839BEFABD6944C04B4A3123B7DF22C0487692D6BD6944C0F6C4B2A821E022C042EEAF692A6A44C0612EA7DD23E022C0443956892A6A44C03CA331F3C2DF22C01E3CF2B5396A44C0C1237A43C3DF22C09B1DA7E1396A44C0306ED17642DF22C0
273,-38.3052393157,-9.14458313162,None,390650768,None,substation,0103000020E6100000010000000E000000E48D98D4472743C084F56AEC344A22C07A5931B4472743C09DD0F6671F4A22C0666BF39D252743C0AC623DB42C4922C0EA5C86D8D92643C0A8BC18D8D74922C0CDF58820DC2643C091480B5DE64922C0DB2C52D1D72643C0F9A762DCEF4922C09ED32DE6DD2643C039193E681B4A22C0FD1B7275E22643C0BDA0F3E2114A22C098EC2C69FA2643C07AA67689BE4A22C0A61C6170FC2643C0B61BC288C84A22C099303EDF002743C03C19018ED24A22C0B3057D72062743C03C19018ED24A22C01886C3A9442743C095280BF1474A22C0E48D98D4472743C084F56AEC344A22C0
274,-52.0967852052,-25.7884241534,Subestação Segredo,150728359,None,substation,0103000020E6100000010000000C000000DDC1F9638F0C4AC035E77254C2C939C0D82BAD248F0C4AC00988B792BCC939C0FEBAA8D28B0C4AC04B959BB3B7C939C08F2709C6480C4AC096C35DEA96C939C00E2986D6440C4AC08AB4FDCC97C939C073A7E540420C4AC03390BFAA9CC939C0EC60B652360C4AC0FA66A568F2C939C00F8BB8E37F0C4AC022BE03A215CA39C034CC1351840C4AC07752CBF812CA39C061275D3D870C4AC02BAD0C8EFFC939C0AB291ACF8C0C4AC0180ADE1CD6C939C0DDC1F9638F0C4AC035E77254C2C939C0
275,-52.6225327765,-25.630591387,None,150728360,None,substation,0103000020E6100000010000000900000049542383E14F4AC0EACC1D9B7CA139C0F4F366FCD64F4AC06202D84505A139C0B87EBB59764F4AC0E8F2C9D526A139C04DEE9613844F4AC0F899C757A8A139C0BB4AD5DF964F4AC093C52CB7BEA139C02D3257039B4F4AC0DCF30FEBDEA139C0DF4DA12CD74F4AC02B0514EBCAA139C0EAD9787DD84F4AC01A1C8ACB9BA139C049542383E14F4AC0EACC1D9B7CA139C0
276,-51.6774385564,-24.4309578789,None,125761911,None,substation,0103000020E610000001000000050000000A201BB800D749C008BA54DA5F6E38C0CBB26400C4D649C06ECD7655CF6D38C0DC038E1C6CD649C0FEAF870A476E38C0E69F691FA8D649C0AD2893EBD66E38C00A201BB800D749C008BA54DA5F6E38C0
277,-53.533361289,-25.0290941508,None,204662229,None,substation,0103000020E610000001000000070000005D7D4D4E88C44AC09E97A2C69A0739C06B02AAD182C44AC07CD6CB37360739C05EB3E78328C44AC0373EDD6B470739C0CB6EEA041FC44AC0B830EA27400739C0B335F96003C44AC0799D6736430739C053CDDF7E09C44AC01EEF1730B00739C05D7D4D4E88C44AC09E97A2C69A0739C0
278,-48.300698716,-13.8271082671,Subestação UHE Serra da Mesa,253523129,None,substation,0103000020E6100000010000000B000000D92B9292C72648C008883D0E8AA72BC0CDF4E2BDBE2648C00B42B8DC6FA72BC06A216845C22648C08A536AEC5DA72BC05D7F57DAB62648C05CA6010C3CA72BC079142DEEB02648C0C263642C5AA72BC0A1051B2A6F2648C0EF2F3E2297A62BC0B3695CF53C2648C0004D8E8496A72BC0FA3B9ADD7E2648C0C3E294FA59A82BC096F7A242A32648C085808AD7A0A72BC0A6F6F75EB72648C07CB1337ADCA72BC0D92B9292C72648C008883D0E8AA72BC0
279,-54.6102232525,-25.4196364258,None,32302779,None,substation,0103000020E61000000100000010000000C32689D1CB4E4BC0B47D8BDBEA6A39C09D4378FB8D4E4BC0391E09A4566A39C052CB03FE034E4BC0AFD78C7F126B39C0CC004DACEC4D4BC09BC0989BDA6A39C01A5E7490B34D4BC08A94D758286B39C0D65904EA524D4BC098ED78CEA86B39C035DD1DF89C4D4BC0B5A66B996D6C39C0DC46AD5FFF4D4BC066432D0CDE6B39C05E98D8C7204E4BC0AA5D7890B06B39C0B663F6E42D4E4BC0551AE7B69E6B39C07A95EE06394E4BC009E2B462B96B39C02E2C518B3F4E4BC0F1AEDB82B06B39C0156716AA744E4BC0A666FDD52F6C39C0BD934321BD4E4BC09999D12FCD6B39C0CEBE963A864E4BC04D949498496B39C0C32689D1CB4E4BC0B47D8BDBEA6A39C0
