l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1357,220713839,220713874,132000,3,line,,Colacem sezionamento-Colacem,,2226.0,,,,,
1358,335442830,335442839,132000,3,line,,Linea 634 Modena nord-Modena ovest,TERNA S.p.A:,5509.0,,,,,Yes
1359,222122913,403602060,132000,3,line,,Fabriano-Sassoferrato,,13616.0,,,,,
1360,144503722,196582543,132000,3,line,,Valdarno FS - Montevarchi FS All.-Montevarchi FS - Montevarchi FS All.,RFI,9759.0,,,,,
1361,144503722,144506245,132000,3,line,,Valdarno FS - Montevarchi FS All.-San Donato FS - Montevarchi FS All.,RFI,28173.0,,,,,
1362,161282210,59366523,132000,6,line,,,,17205.0,,,,,
1363,170480595,170480607,132000,3,line,,Albizzate-Sumirago,,3962.0,,,,,
1364,170480595,170480606,132000,3,line,,,,677.0,,,,,
1365,170480603,170490503,132000,3,line,,,,6706.0,,,,,
1366,100430812,187929810,132000,3,line,,Populonia-Piombino Cotone,Terna,5741.0,,,,,
1367,170480607,72570472,132000,3,line,,Crosio della Valle-Sumirago-Crosio della Valle-Varano,,7163.0,,,,,
1368,170480607,243193356,132000,3,line,,Crosio della Valle-Sumirago--Crosio della Valle-Varano,,4576.0,,,,,Yes
1369,158487525,400421737,132000,3,line,,,,4706.0,,,,,
1370,61477862,61463168,132000,3,line,,,,2085.0,,,,,
1371,61477862,61650523,132000,3,line,,-San Daniele - Buja con derivazione Fantoni,,11911.0,,,,,
1372,83432428,75947543,132000,,line,,,,7910.0,,,,,
1373,83432428,416857881,132000,,line,,,,5704.0,,,,,
1374,204665865,72570484,132000,3,line,,Creva CP-Cunardo-Mascioni CS,,17802.0,,,,,
1375,183464976,204036411,132000,3,line,,Contea - Pontassieve,Enel,13101.0,,,,,
1376,105141278,106364051,132000,3,line,50,,,4451.0,,,,,
1377,105141278,103725192,132000,3,line,50,Ceat Settimo-Antibioticos,,2804.0,,,,,Yes
1378,105141280,105141283,132000,3,line,50,Cesana-Pragelato,,15192.0,,,,,
1379,105141287,67050185,132000,3,line,,Momo-Cressa,,6938.0,,,,,
1380,105141287,106232375,132000,3,line,,Cressa-Borgomanero RFI,,7630.0,,,,,
1381,105141292,105153388,132000,,line,,Crot-Lemie,,7858.0,,,,,
1382,105141300,67461115,132000,3,line,,Novara Sud-Trecate,,13485.0,,,,,
1383,105141300,105141326,132000,3,line,,Galliate-Trecate,,9600.0,,,,,
1384,105141300,106232378,132000,3,line,,,,17304.0,,,,,
1385,98309174,98309175,132000,,line,,T. 23.075,,47.0,,,,,
1386,175846458,368612916,132000,3,line,,Pian Rocca 2 - Villa Basilica,Terna,11811.0,,,,,
1387,105141308,106364038,132000,3,line,,-Serene-Orbassano,,2399.0,,,,,Yes
1388,105141308,106364044,132000,,line,,Fiat Rivalta-Serene,,855.0,,,,,
1389,166794301,166794666,132000,3,line,,Acquapendente-Orvieto,,20736.0,,,,,
1390,105141319,105153388,132000,,line,,Lemie-Fucine,,5535.0,,,,,
1391,105141319,105141324,132000,,line,,Funghera-Fucine,,10457.0,,,,,
1392,105141324,103955477,132000,,line,,Funghera-Balangero,,6615.0,,,,,
1393,296408151,102185362,132000,,line,,,,6022.0,,,,,
1394,368758287,172956830,132000,3,line,,San Giuseppe - Portoferraio,Terna,9607.0,,,,,
1395,370545756,212729824,132000,3,line,,-Cotignola-Bagnacavallo,,4708.0,,,,,Yes
1396,370545756,203489086,132000,3,line,,Faenza SantAndrea-Cotignola-Cotignola-Bagnacavallo,,11545.0,,,,,
1397,196768861,196770071,132000,3,line,50,Casalgrande-Castellarano,Terna S.p.A.,7744.0,,,,,
1398,370693227,363694467,132000,3,line,,Alfonsine-Longastrino,,5277.0,,,,,
1399,105141359,106232376,132000,,line,,Borgomanero Nord-San Maurizio,,7964.0,,,,,
1400,105141359,67050176,132000,,line,,Borgomanero Nord-Borgomanero Est,,3504.0,,,,,
1401,370693232,361035509,132000,3,line,,Tresigallo-Codigoro,,14399.0,,,,,
1402,105141363,95099552,132000,3,cable,50,,,848.0,,,,,Yes
1403,414937301,105153431,132000,,line,,,,106.0,,,,,
1404,141415563,107683818,132000,3,line,,Marginone - Marginone 2,Terna,102.0,,,,,
1405,196474007,196474518,132000,3,line,,Farneta FS - Cast. Lago FS All.,RFI,14662.0,,,,,
1406,103007088,102185362,132000,6,line,,-Villeneuve-Morgex,,17213.0,,,,,
1407,103007088,102675889,132000,3,line,,-Villeneuve-Morgex,,17143.0,,,,,
1408,103007088,102675888,132000,3,line,,-Villeneuve-Morgex,,17150.0,,,,,
1409,197145805,180934829,132000,3,line,,-Badia Tebalda-Talamello,,26546.0,,,,,Yes
1410,45421778,154212312,132000,3,line,,Viareggio FS - Cascina FS,RFI,36546.0,,,,,
1411,45421778,158578841,132000,3,line,,Pietrasanta Enel - Viareggio,RFI-Enel,8871.0,,,,,
1412,104366971,103725205,132000,,line,,,,3476.0,,,,,
1413,162067697,162067698,132000,3,line,,-Lugo - Grezzana,,6643.0,,,,,
1414,136705274,136705572,132000,,line,,,,2436.0,,,,,
1415,167171329,72570484,132000,3,line,,Creva CP-Cunardo,,9074.0,,,,,
1416,167171334,176201329,132000,3,line,,,,4107.0,,,,,
1417,167441723,107438024,132000,,line,,La Casella-Broni,,20927.0,,,,,
1418,221533519,221535933,132000,3,line,,San Quirico-Soragna,,12962.0,,,,,
1419,160757076,165288322,132000,3,line,,Giuncarico FS All. - Grosseto FS-Giuncarico FS All. - Ghirlanda-Grosseto RFI-Ghirlanda,Enel-RFI,39247.0,,,,,
1420,160757076,181673703,132000,3,line,,Giuncarico FS All. - Ghirlanda-Giuncarico FS All. - Giuncarico FS-Grosseto RFI-Ghirlanda,Enel-RFI,21718.0,,,,,
1421,105903450,62200756,132000,3,line,,,,18374.0,,,,,
1422,163943773,147598936,132000,3,line,50,San Michele-Farneta-Sassatella-Muschioso,,20242.0,,,,,
1423,163943773,205958263,132000,3,line,50,-San Michele-Farneta-Sassatella-Muschioso,,14262.0,,,,,Yes
1424,416893158,157571671,132000,3,line,50,Assisi-Fiamenga,,7116.0,,,,,
1425,404247929,98787157,132000,3,line,,Glorenza-Curon,,15368.0,,,,,
1426,105153431,103725213,132000,3,line,50,Volpiano-Leinì,,7989.0,,,,,
1427,85300626,126482352,132000,3,line,,Cogoleto-Varazze,,9428.0,,,,,
1428,155612565,155612566,132000,3,line,,Saline-Altair,,754.0,,,,,
1429,165369240,168820671,132000,,line,,,,6551.0,,,,,
1430,165290906,85694493,132000,3,line,,Castiglione Pescaia - Scarlino Sez.to,Terna,13984.0,,,,,
1431,166794666,166794888,132000,3,line,,Orvieto-Fabro,,17786.0,,,,,
1432,141112765,115301336,132000,3,line,,AgipGas–Pisa Porta a Mare,Terna,14106.0,,,,,
1433,141112765,141112882,132000,3,line,,AGgipGas- Livorno porto industriale,Terna,592.0,,,,,
1434,116692433,58432191,132000,3,line,,,,2266.0,,,,,Yes
1435,139974121,139974535,132000,3,cable,,-Peretola - Cascine,Enel,2029.0,,,,,Yes
1436,133756398,202536809,132000,3,line,,,,2559.0,,,,,
1437,173979142,173979145,132000,3,line,,,,655.0,,,,,
1438,173979145,34157795,132000,3,line,,-Caronno-Arese-Ospiate,,10379.0,,,,,
1439,173979145,168909461,132000,6,line,,,,2752.0,,,,,
1440,160929296,139442467,132000,3,cable,50,San Lazzaro-Colunga-Linea 710,,4242.0,,,,,Yes
1441,83392017,204097875,132000,3,line,,,,14807.0,,,,,Yes
1442,156153362,62045167,132000,3,line,,Chievolis - Meduno,,5692.0,,,,,
1443,225113621,430929519,132000,3,line,,,,6491.0,,,,,
1444,165484063,414398882,132000,3,cable,,-Bondeno-Ferrara Cassana,,11929.0,,,,,Yes
1445,165484063,372799051,132000,3,line,,Finale Emilia-Bondeno,,13043.0,,,,,
1446,165484063,82818804,132000,3,line,,Bondeno-Palantone,,6762.0,,,,,
1447,120919590,120921259,132000,3,line,50,,,10772.0,,,,,
1448,400930358,123935967,132000,3,line,50,Osimo-Acquara-Treia,,9135.0,,,,,
1449,400930358,159473486,132000,3,line,50,Osimo-Acquara-Treia,,34608.0,,,,,
1450,72570460,72570474,132000,3,line,,,,12899.0,,,,,
1451,154490468,179426959,132000,3,line,,Lucca Ronco - Toringo,Terna,5309.0,,,,,
1452,132413040,163920374,132000,3,line,,,,2527.0,,,,,
1453,132413040,132413061,132000,3,line,,,,5281.0,,,,,
1454,430929522,165395781,132000,3,line,,Fiera Nuova CP-Ospiate,,1844.0,,,,,
1455,148969091,194525274,132000,3,line,,Linea 631 San Damaso-Modena Crocetta (Hera),ENEL,5084.0,,,,,Yes
1456,148969091,149166987,132000,3,line,,San Damaso-Riolo,ENEL,8083.0,,,,,
1457,179426959,158686662,132000,3,line,,Sondel Sez.to - Toringo,Terna,6210.0,,,,,
1458,373593807,87032067,132000,3,line,,Selvanizza-Isola Palanzano,,5169.0,,,,,
1459,60094169,60972418,132000,3,line,,Udine FS - Redipuglia FS,,29108.0,,,,,
1460,170055396,158973482,132000,3,line,,Berceto - Borgo Val di Taro,RFI,13870.0,,,,,
1461,361035507,361035509,132000,3,line,,Ariano-Codigoro,,10858.0,,,,,
1462,144373511,120913883,132000,3,line,50,,,20570.0,,,,,
1463,127309583,159473486,132000,3,line,50,Linea Montefano,,16170.0,,,,,
1464,124180354,124180896,132000,3,line,,Falconara-FS Falconara,,900.0,,,,,
1465,139499406,163920392,132000,3,line,,Pegognaga-Suzzara CP,,6033.0,,,,,
1466,104740765,105462289,132000,3,line,,Ponte-Fondovalle,,4425.0,,,,,
1467,180762527,180762528,132000,3,line,,Orbetello - Orbetello FS,Terna,205.0,,,,,
1468,180762528,180715106,132000,3,line,,Orbetello RFI-Montiano,,21350.0,,,,,
1469,126482354,105757797,132000,3,line,,Arma di Taggia - Sanremo,Terna,8248.0,,,,,
1470,126482356,105757808,132000,,line,,Nervi-Recco,,10363.0,,,,,
1471,154212312,141122915,132000,3,line,,Cascina FS - Livorno FS,RFI,21690.0,,,,,
1472,154212312,155605067,132000,3,line,,Cascina FS – Larderello,RFI,36260.0,,,,,
1473,183039968,158972594,132000,3,line,,-Pontremoli FS - Sarzana FS All.,RFI,32131.0,,,,,
1474,100849637,100848751,132000,3,line,,Asti Sud - Avir Asti-Asti Sud - Asti Nord -Castello dAnnone,,3664.0,,,,,Yes
1475,100849637,100105702,132000,3,line,,Asti Sud - Asti Nord-Asti Sud - Avir Asti,,9474.0,,,,,
1476,202127349,165288322,132000,3,line,,Grosseto FS - Grosseto SUD,Terna,3286.0,,,,,
1477,202127349,180715106,132000,3,line,,Grosseto SUD - Montiano,Terna,23381.0,,,,,
1478,153786708,153009854,132000,3,line,,,ENEL,8807.0,,,,,
1479,374421507,116514052,132000,,line,,,,22.0,,,,,
1480,85694493,165288506,132000,3,line,,Castiglione Pescaia - Grosseto Nord,Terna,25144.0,,,,,
1481,201660454,369376386,132000,3,line,,Rancia 1 - Rancia 2,Terna,1007.0,,,,,
1482,84301904,155285985,132000,3,line,,Venezia Nord - Marcon Flag-Marcon Flag - Mestre-Venezia Nord - Marcon Flag,,10669.0,,,,,Yes
1483,84301904,155285983,132000,3,line,,Venezia Nord - Marcon Flag-Marcon Flag - Mestre,,12064.0,,,,,
1484,106256468,106232376,132000,,line,,Varallo-San Maurizio,,13797.0,,,,,
1485,108050523,108051201,132000,3,line,50,,,7803.0,,,,,Yes
1486,108050523,107083993,132000,3,line,,,,8605.0,,,,,
1487,413685878,100956358,132000,3,line,,Monfalcone Termoelettrica - Lisert,,29.0,,,,,
1488,103725181,103725187,132000,,line,,,,58.0,,,,,
1489,103725187,103725413,132000,,line,,,,1843.0,,,,,
1490,369375376,369375377,132000,3,line,,Sillano 1-Sillano 2,,1411.0,,,,,
1491,326105436,103127440,132000,,line,,,,10512.0,,,,,
1492,158800031,107683818,132000,3,line,,-Marginone-Monsummano,,10069.0,,,,,Yes
1493,158800031,82083660,132000,3,line,,Santa Croce-Marginone-Marginone-Monsummano,Enel,19889.0,,,,,
1494,61462690,156441928,132000,3,line,,,,163.0,,,,,
1495,61462690,62111336,132000,3,line,,AMG Gorizia - Elettrogorizia,,332.0,,,,,
1496,161282212,161300115,132000,3,line,,Padova FS - Vigonza FS,RFI,14589.0,,,,,
1497,161282213,59366523,132000,3,line,,,,11358.0,,,,,
1498,161282215,59366523,132000,3,line,,,,5866.0,,,,,Yes
1499,124115318,124115608,132000,3,line,,Agip Marche-Rocca Priora,,890.0,,,,,
1500,99195082,198718557,132000,3,line,,Crescentino-Trino CP-Fontanetto RFI,,23236.0,,,,,
1501,103725264,103725268,132000,3,line,,Stura-Iveco,,658.0,,,,,
1502,103725268,106364051,132000,3,line,,,,7986.0,,,,,Yes
1503,107083993,114925122,132000,3,line,50,,,1785.0,,,,,
1504,103725283,98598887,132000,3,line,,Felizzano - Invex,,2321.0,,,,,
1505,98986368,100785485,132000,3,line,,Calliano - Cereseto,,15091.0,,,,,
1506,98986368,81091519,132000,3,line,,Casale-Cereseto,,11077.0,,,,,
1507,98605319,98787157,132000,3,line,,Glorenza-Glorenza CP,,449.0,,,,,
1508,165288322,165289442,132000,3,line,,Grosseto FS - Menga,RFI-Terna,28699.0,,,,,
1509,165288322,165288506,132000,3,line,,Grosseto Nord - Grosseto FS,Terna,1757.0,,,,,
1510,139442467,146537469,132000,3,line,50,Linea 859 (Colunga-Bentivoglio),,20830.0,,,,,
1511,369376386,369376385,132000,3,line,,Rancia 2 - Pianacce,Terna,412.0,,,,,
1512,153786666,153786670,132000,3,line,,,,4499.0,,,,,
1513,172808499,189610531,132000,3,line,,Aulla-Aulla FS,,750.0,,,,,
1514,99694910,107159499,132000,3,line,,Magliano-Dogliani,,14020.0,,,,,Yes
1515,99826025,103725482,132000,3,cable,,-Trofarello-IC Villastellone-Casanova,,6913.0,,,,,Yes
1516,99826025,99826027,132000,3,line,50,,,35.0,,,,,
1517,103127417,103127440,132000,,line,50,Valpelline-Rhin,,4616.0,,,,,
1518,103725459,105757792,132000,3,line,,,,5649.0,,,,,
1519,414398885,414398887,132000,3,line,50,,,23.0,,,,,
1520,41892273,60972418,132000,,line,,,,1210.0,,,,,
1521,41892273,60725874,132000,6,line,,,,12014.0,,,,,
1522,202938825,145468871,132000,3,line,,Cadrezzate-UT Euratom,,393.0,,,,,
1523,105141326,90947209,132000,3,line,,Cameri-Galliate,,15539.0,,,,,
1524,245185001,59604858,132000,3,line,,,,8607.0,,,,,
1525,245185001,58972753,132000,3,line,,-Udine Sud - Udine Rotonda con derivazione Romanello,,16179.0,,,,,
1526,68254189,67050185,132000,3,line,,Momo-Novara Nord,,14622.0,,,,,
1527,163920371,116801105,132000,6,line,,,,10488.0,,,,,
1528,163920371,116801402,132000,3,line,,,,8959.0,,,,,Yes
1529,163920375,163920376,132000,,line,,,,24.0,,,,,
1530,163920389,163920392,132000,3,line,,,,2224.0,,,,,
1531,163920389,412916569,132000,,line,,,,48.0,,,,,
1532,62142986,62127588,132000,,line,,,,829.0,,,,,
1533,105462289,105462290,132000,3,line,,Morasco-Ponte,,6398.0,,,,,
1534,371587620,371587636,132000,3,line,,Vernasca-Lugagnano,,2328.0,,,,,
1535,106232362,103430623,132000,,line,,,,86.0,,,,,
1536,106232365,103430623,132000,,line,,,,884.0,,,,,
1537,106232375,67050176,132000,,line,,,,1283.0,,,,,
1538,106232382,105757795,132000,,line,,Campochiesa-Borghetto,Terna,7264.0,,,,,
1539,163789384,77200845,132000,3,line,,-Busto Garolfo-Legnano,,6379.0,,,,,Yes
1540,144505423,144506023,132000,3,line,,Incisa FS - Renacci FS,RFI,8447.0,,,,,
1541,137427565,75947556,132000,,line,,,,9860.0,,,,,
1542,60725874,100956358,132000,3,line,,Monfalcone Termoelettrica - Lisert,,788.0,,,,,Yes
1543,221108872,403602060,132000,3,line,,Fabriano-Merloni,,6628.0,,,,,
1544,403602059,403602065,132000,6,line,,Iesi-Iesi Energia,,4933.0,,,,,
1545,403602060,403602068,132000,3,cable,,-SantElena-Fabriano,,18832.0,,,,,Yes
1546,370693229,268840762,132000,3,line,,,,286.0,,,,,
1547,403602065,403602068,132000,3,line,,Iesi-Castelbellino-Castelbellino-SantElena,,21117.0,,,,,
1548,403602065,403602058,132000,3,line,,Iesi-Castelbellino--Castelbellino-SantElena,,11641.0,,,,,Yes
1549,105585300,67461115,132000,3,line,,Novara ovest-Novara sud,,3949.0,,,,,
1550,116513447,116514052,132000,3,line,,Parma AMPS-Parma Vigheffio-Parma Vigheffio-SantIlario,,13547.0,,,,,
1551,158972594,158973482,132000,3,line,,Borgo Val di Taro - Pontremoli,RFI,15361.0,,,,,
1552,158972594,168992506,132000,3,line,,Pontremoli ENEL – Pontremoli FS,RFI,747.0,,,,,
1553,58432191,58440884,132000,3,line,,Flero-Brescia Ricevitrice Sud,,2295.0,,,,,
1554,199277296,199278302,132000,3,line,,Piancastagnaio 4 - Bellavista,Terna,1255.0,,,,,
1555,161856280,161856281,132000,3,line,,,,4271.0,,,,,
1556,161856281,161856282,132000,3,line,,,,14408.0,,,,,
1557,161856282,161856283,132000,3,line,,,,11977.0,,,,,
1558,161856286,161856297,132000,,line,,,,445.0,,,,,
1559,154935091,181125042,132000,3,line,,Centro Energia-Ferrara Sud,,6825.0,,,,,
1560,154935091,146537469,132000,3,line,,Altedo-Ferrara Sud,,24514.0,,,,,
1561,105732934,153009872,132000,3,line,,-Brunico ED - Bressanone,,66713.0,,,,,
1562,105732934,153009854,132000,3,line,,,,38177.0,,,,,
1563,99687272,99687273,132000,3,line,,,,1284.0,,,,,
1564,80214929,243936875,132000,,cable,,,,1298.0,,,,,
1565,80214929,80214955,132000,,line,,,,1105.0,,,,,
1566,74677138,416857867,132000,3,line,,,,150.0,,,,,
1567,212736925,212729824,132000,3,line,,Cotignola-Lugo RFI,,3930.0,,,,,
1568,59153311,59366523,132000,3,line,,,,14136.0,,,,,
1569,41360305,139975631,132000,3,line,,,,7782.0,,,,,Yes
1570,41360305,139975773,132000,3,line,,,,10245.0,,,,,Yes
1571,41360305,184065935,132000,3,line,,,,7895.0,,,,,Yes
1572,61995957,154877356,132000,3,line,,,,2546.0,,,,,Yes
1573,115301336,172311737,132000,3,line,,Pisa Porta a Mare-Saint Gobain,Enel,1362.0,,,,,
1574,202857470,113684324,132000,3,line,50,Gaiole- Santa Barbara,Terna,15523.0,,,,,
1575,103955475,103955477,132000,,line,,Ahlstrom-Balangero,,3820.0,,,,,
1576,103955485,106364041,132000,3,line,50,,,4231.0,,,,,
1577,103955487,72156528,132000,3,line,,,,9905.0,,,,,
1578,105757795,105757796,132000,3,line,,Campochiesa-Albenga,,3997.0,,,,,Yes
1579,203455618,203489086,132000,3,line,,Faenza SantAndrea-Faenza Nord,,884.0,,,,,
1580,158801029,107683818,132000,3,line,,Marginone-Galleno,Enel,6396.0,,,,,
1581,144506023,125759450,132000,3,line,,Incisa FS - Compiobbi FS All. 1-Rifredi FS - Compiobbi FS All. 1,RFI,29470.0,,,,,
1582,123935967,123935973,132000,3,line,50,,,46.0,,,,,
1583,371587626,162103808,132000,3,line,,,,1914.0,,,,,Yes
1584,371587626,93315059,132000,3,line,,-Piacenza Est-San Rocco,,5056.0,,,,,
1585,158686510,158686662,132000,3,line,,Porcari - Sondel Sez.to,Terna,439.0,,,,,
1586,133758267,23854899,132000,,line,,,,10187.0,,,,,
1587,100785485,100105702,132000,3,line,,Calliano - Asti Nord,,10730.0,,,,,
1588,144506245,125759450,132000,3,line,,Rifredi FS - Compiobbi FS All. 2-San Donato FS - Compiobbi FS All. 2,RFI,24209.0,,,,,
1589,100105702,100105705,132000,3,line,,Cerreto - Asti Nord,,18861.0,,,,,
1590,100113911,100113921,132000,3,line,,,,652.0,,,,,
1591,75947543,75947625,132000,3,line,,,,4309.0,,,,,
1592,158614835,107683818,132000,3,line,,Marginone - Pistoia Via Gora,Terna,21142.0,,,,,
1593,400418057,400418059,132000,3,line,,Capodiponte-Venamartello,,6732.0,,,,,
1594,161291837,161300110,132000,3,line,,Carmignano - Cart. Carmignano,,719.0,,,,,
1595,153009743,153009854,132000,3,line,,,,5847.0,,,,,
1596,176201325,176201329,132000,3,line,,,,1331.0,,,,,
1597,315293307,143769213,132000,3,line,,,,5385.0,,,,,
1598,90947206,90947209,132000,3,line,,Cameri-Meritor HVS,,277.0,,,,,
1599,149061263,139509450,132000,3,line,,,,8767.0,,,,,
1600,353844906,353844912,132000,3,line,,,,5290.0,,,,,
1601,353844906,353844911,132000,,cable,,,,20257.0,,,,,Yes
1602,371482309,93099756,132000,3,line,,Marra-Isola,,11062.0,,,,,
1603,371482311,87032067,132000,3,line,,Marra-Isola,,11062.0,,,,,
1604,416857867,74506110,132000,3,line,,,,1755.0,,,,,
1605,203439929,243936875,132000,,line,,,,16.0,,,,,
1606,203439930,243936875,132000,,line,,,,20.0,,,,,
1607,98598885,98598880,132000,3,line,,Valenza - RFI Valenza,,1765.0,,,,,
1608,181125041,181125042,132000,,line,,,,125.0,,,,,
1609,107438024,93315059,132000,,line,,,,18280.0,,,,,
1610,107438024,116918904,132000,3,line,,,,1777.0,,,,,Yes
1611,98598880,98598888,132000,3,line,,RFI Solero - RFI Valenza,RFI,16868.0,,,,,
1612,128176128,69741459,150000,3,line,50,Morrone-Edison,,75.0,,,,,
1613,202428417,419200586,150000,3,line,,,,12556.0,,,,,
1614,202428417,435291934,150000,3,line,,,,8983.0,,,,,
1615,202428417,419200588,150000,3,line,,,,14577.0,,,,,
1616,60913666,418519353,150000,3,line,50,,,142.0,,,,,
1617,60913666,123316532,150000,3,line,50,,,9109.0,,,,,Yes
1618,60913666,145920558,150000,3,line,50,,,37268.0,,,,,Yes
1619,60913666,145576461,150000,3,line,50,,,16780.0,,,,,
1620,60913666,126442527,150000,3,line,50,,,8348.0,,,,,Yes
1621,60913666,146791751,150000,3,line,50,,,14372.0,,,,,
1622,121010180,169074396,150000,3,line,50,,,2416.0,,,,,
1623,121010180,104359685,150000,3,line,50,,,32406.0,,,,,Yes
1624,121010180,194960192,150000,3,line,50,,,34642.0,,,,,Yes
1625,121010180,194972423,150000,3,line,50,,,33860.0,,,,,Yes
1626,121010180,153639338,150000,3,line,50,,,56808.0,,,,,Yes
1627,121010180,83422605,150000,3,line,50,,,79099.0,,,,,Yes
1628,121010180,420259775,150000,3,line,50,,,76416.0,,,,,Yes
1629,121010180,194963574,150000,3,line,50,,,17271.0,,,,,Yes
1630,121010180,280160615,150000,3,line,50,,,24752.0,,,,,
1631,84963335,84963374,150000,3,line,50,,,8872.0,,,,,
1632,323465224,157811788,150000,3,line,50,,,33471.0,,,,,
1633,436203522,443096076,150000,3,line,50,Pallavicino-Quattroventi,,3843.0,,,,,
1634,436203522,172704244,150000,3,line,50,Pallavicino-Borsellino,,5652.0,,,,,
1635,125054991,222985002,150000,3,line,,,,7568.0,,,,,
1636,98205712,410830701,150000,3,line,50,Montecilfone-Gissi,,28464.0,,,,,
1637,98205712,130670140,150000,3,line,50,Atessa-Gissi,,21589.0,,,,,
1638,396671321,130678726,150000,3,line,50,Vasto-San Salvo,,21175.0,,,,,
1639,396671321,396671320,150000,3,line,50,,,2384.0,,,,,
1640,396671321,69556182,150000,3,line,50,San Salvo-San Salvo Zona Industriale,,1909.0,,,,,
1641,188452888,448969182,150000,3,line,50,Cassibile-Noto,Terna,17657.0,,,,,
1642,188452888,188454540,150000,3,line,50,Pachino-Noto-Pachino-Rosolini,Terna,13879.0,,,,,
1643,188452888,188454537,150000,3,line,50,Pachino-Noto/Pachino-Rosolini-Pachino-Noto-Pachino-Rosolini,Terna,18636.0,,,,,Yes
1644,179896324,147320522,150000,3,line,,,,6537.0,,,,,Yes
1645,179896324,147317635,150000,3,line,,,,10573.0,,,,,
1646,145567770,104113613,150000,3,line,50,Palagiano-Chiatona FS-Marina di Castellaneta-Palagiano-Chiatona FS-Castellanza Marina,,15872.0,,,,,
1647,145567770,145569669,150000,3,line,50,Palagiano-Chiatona FS-Marina di Castellaneta-Palagiano-Chiatona FS-Castellanza Marina,,14508.0,,,,,
1648,145567770,145567267,150000,3,line,50,Ginosa Marina-Marina di Castellaneta,,10905.0,,,,,
1649,53635045,53738899,150000,3,line,50,Partanna-Castelvetrano,,8033.0,,,,,
1650,53635045,89754248,150000,3,line,50,Partanna-Mazara,,20035.0,,,,,
1651,53635045,190848509,150000,3,line,50,Partanna-Sciacca,,30768.0,,,,,
1652,53635045,53636927,150000,3,line,50,Partanna-Santa Ninfa,,12742.0,,,,,
1653,194760732,194147243,150000,3,line,,Patti FS-Zappulla FS,RFI,26234.0,,,,,
1654,194760732,200636374,150000,3,line,50,-SantAgata-Capo dOrlando,,10812.0,,,,,
1655,194760732,195571149,150000,3,line,50,-SantAgata-Capo dOrlando,,6153.0,,,,,
1656,194760732,186496037,150000,3,line,50,Santo Stefano RFI-Zappulla RFI,RFI,41418.0,,,,,
1657,191543938,114442121,150000,3,line,,Elettrodotto Villafranca RFI - Milazzo RFI,RFI,16287.0,,,,,
1658,191543938,191960170,150000,3,line,50,Elettrodotto Corriolo - Milazzo RFI,Terna,2690.0,,,,,
1659,191543938,191543937,150000,3,line,,Elettrodotto Furnari FS - Milazzo FS,RFI,18808.0,,,,,
1660,198801442,433809875,150000,3,line,50,Ragusa 3-Scicli,,13010.0,,,,,
1661,198119459,109993642,150000,3,line,50,,,39042.0,,,,,
1662,198119459,198123786,150000,3,line,,,,21854.0,,,,,
1663,417250350,417250327,150000,3,line,,,,14609.0,,,,,
1664,417250350,417220166,150000,3,line,,,,24386.0,,,,,
1665,322535431,186482681,150000,3,line,50,Alia smistamento-Caccamo smistamento-Alia smistamento-Montemaggiore FS,,1700.0,,,,,
1666,322535431,186482684,150000,3,line,50,-Alia smistamento-Caccamo smistamento-Alia smistamento-Montemaggiore FS,,12598.0,,,,,Yes
1667,419200582,419200586,150000,3,line,,,,9214.0,,,,,
1668,84963374,165369692,150000,3,line,50,,,41656.0,,,,,Yes
1669,84963374,83422605,150000,3,line,50,,,22577.0,,,,,Yes
1670,84963374,95750066,150000,3,line,50,,,9374.0,,,,,Yes
1671,239732783,103961170,150000,3,line,,Manduria-Monteruga,,23393.0,,,,,
1672,239732783,418925555,150000,3,line,,San Pancrazio Salentino-Monteruga,,5142.0,,,,,
1673,93700146,93860115,150000,3,line,50,,,26034.0,,,,,
1674,144562227,144704391,150000,3,line,50,Lauria-Padula,,33637.0,,,,,
1675,144562227,147563024,150000,3,line,50,,,11745.0,,,,,
1676,433834038,50163362,150000,3,line,50,Acicastello-Fontanarossa FS,,19568.0,,,,,
1677,433834038,433834039,150000,3,line,,Derivazione Acireale FS-Acicastello-Fontanarossa FS,,6298.0,,,,,
1678,100841528,402276669,150000,6,line,50,Portotorres-Fiumesanto,,18346.0,,,,,
1679,100841528,61743815,150000,3,line,50,Portotorres-Codrongianos,,37411.0,,,,,
1680,100841528,255641484,150000,3,line,50,Portotorres-Alghero 2,,27765.0,,,,,
1681,100841528,210354125,150000,3,line,50,Monte Oro-Porto Torres,,16947.0,,,,,
1682,100841528,102015427,150000,3,line,50,Portotorres-Sennori,,19933.0,,,,,
1683,168962105,169074396,150000,3,line,50,,,6634.0,,,,,
1684,433834043,61132350,150000,3,line,50,Grottafumata-Contrasto centrale-,,10235.0,,,,,Yes
1685,433834043,61154599,150000,3,line,50,Grottafumata-Contrasto centrale-Paternò centrale-Contrasto centrale,,19299.0,,,,,
1686,433834043,433834044,150000,3,line,50,Regalbuto-Roccafumata,,17421.0,,,,,
1687,433834044,187045488,150000,3,line,50,Regalbuto-Nissoria,,13040.0,,,,,
1688,85196861,146692018,150000,3,line,,,,15161.0,,,,,
