n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
108003790,8.0482695452,52.687884298,substation,110000,50,Wulfenau,EON_Netz,
108009030,8.12915657826,52.6759206833,substation,110000,50,Dinklage,EON_Netz-EWE Netz,
50635590,7.94395786333,52.7325547614,substation,110000,50,Essen,EON_Netz,
48950914,8.73042043628,53.1297465675,substation,110000,50,UW Oslebshausen,Wesernetz,
114389456,7.54052582574,52.4802693317,substation,110000,50,Station Freren,RWE,
61918154,7.30824782364,52.4767901611,substation,380000;220000;110000,50,Hanekenfähr,Amprion,
60261691,7.30946336714,52.392974991,sub_station,110000,50,,RWE,
115716599,7.37053560494,52.3398422192,substation,110000,,Holsten-Bexten,,
150256501,7.12796592573,52.3026064342,substation,110000,,,,
53179035,7.23046790505,52.3170826903,substation,110000,,Umspannwerk,,
375106083,7.31914125335,52.3244485501,substation,0,,,RWE,
318508009,7.31827440275,52.5623271441,substation,110000,,,,
88495019,7.34579760917,52.5865082661,substation,110000,,,,
313937042,8.51681308892,53.2017635929,plant,0,,Kraftwerk Farge,GDF SUEZ,
28399135,8.58342532303,53.2305509906,substation,110000,50,Schwanewede,,
30278506,11.0393884591,52.1990926534,substation,110000,,,hsn,
28005765,10.806380622,52.2568819311,substation,110000,50,,EON_Netz,
24595730,10.664507913,52.2915380454,substation,110000,50,,EON_Netz,
151506932,10.9797538399,52.169496011,substation,0,,,,
286667796,9.91965732265,53.0082521143,substation,110000,50,Dittmern,,
157436399,8.23351877032,53.1437257001,substation,0,,,,
65704527,8.21985968691,53.17963488,substation,110000,50,Oldenburg Nord,EON_Netz,
60206265,8.20967724867,53.1455203181,substation,110000,50,Oldenburg Mitte,EON_Netz,
124484046,10.0737425976,52.9950193529,substation,110000,,Munster,EON_Netz,
149783596,10.1089649606,53.198752517,substation,110000,50,Lübberstedt,EON_Netz,
157467130,7.95807309576,52.6295161659,substation,110000,50,Badbergen,RWE,
157467131,7.94519964276,52.5028641885,substation,110000,50,Alfhausen,RWE,
318426829,8.06224380266,52.4968255424,substation,110000,,,,
157470509,8.21051214519,52.5258155292,substation,110000,50,Damme,RWE,
157584232,8.24617526763,52.5027286196,substation,110000,,,way_area,
157470507,7.98041228067,52.4144783204,substation,110000,50,Station Bramsche,RWE,
23150438,9.6691365322,53.4737939352,substation,110000,50,Umspannwerk Heitmannshausen,EON_Netz,
231020291,10.5204044305,52.2937350191,substation,110000,50,Gifhorner Straße,,
318804847,10.5079165129,52.3045641177,substation,110000,,,,
24460975,9.98213126208,52.318888361,substation,110000,50,Sehnde,EON_Netz,
31814188,9.00501497406,52.8145311466,substation,110000,50,Homfeld,EON_Netz,
202167404,8.94776828435,52.7036323695,substation,110000,50,Siedenburg,,
33113307,9.02270876889,52.6282332233,substation,110000,50,Mainsche,EON_Netz,
28400178,8.71471389218,53.1393799866,substation,110000,50,Grambke,Wesernetz,
48868828,8.72729509703,53.1237773202,plant,0,,Kraftwerk Hafen,swb AG,
229565743,8.82002488026,53.107388334,substation,220000;110000,50,Umspannwerk Blockland,swb Netze GmbH & Co. KG,
44717036,8.69516077363,53.0925361376,substation,380000;110000,50,Niedervieland,Wesernetz,
28400320,8.68040232241,53.1302434915,substation,110000,50,Mittelsbüren,swb Netze GmbH & Co. KG,
48950915,8.71397890428,53.1357517658,substation,0,50,,Wesernetz,
199238203,8.71143950037,53.8259356926,substation,110000,50,Altenbruch,,
112950481,8.89109694723,53.7998083104,substation,110000,50,Otterndorf,EWE,
23609918,9.98179332499,53.3903376829,substation,110000,50,Hittfeld,EON_Netz,
26490286,10.0945770513,53.3952589281,substation,110000,50,Stelle,EON_Netz,
32554727,10.2228025793,53.3521731852,substation,110000,50,Winsen,,
243147201,10.1371133849,53.318566594,substation,0,,Pattensen,EON_Netz,
150353875,9.9727541447,53.316722725,substation,110000,50,Jesteburg,EON_Netz,
203412031,9.63820399387,51.4249019974,substation,110000,50,,,
172997498,9.56710206503,51.3252573602,substation,220000;110000,50,Sandershausen,TenneT,
28439196,8.18373530483,53.2594974231,substation,110000,50,Rastede,EON_Netz,
79316833,7.29810056423,53.6367875763,substation,110000,50,Hage-Nord,EON_Netz,
60672622,7.80156675604,53.6855360761,substation,110000,50,Carolinensiel,EON_Netz,
177817909,7.7177430811,53.651439412,substation,110000,50,,EON_Netz,
36885172,7.61785327627,53.6656632586,substation,110000,50,Esens,EON_Netz,
36351512,7.92688161895,53.6637400365,substation,110000,50,Hohenkirchen,EON_Netz,
88359544,7.15839389844,53.3436772175,substation,110000,50,VW/Süd,,
163658850,7.07934983276,53.3448241136,substation,110000,50,Wybelsum,EON_Netz,
274621059,10.0876468395,52.315130596,substation,220000;110000,,Mehrum (220 kV),,
23681460,10.0906085899,52.3142767987,plant,0,,Gemeinschaftskraftwerk Mehrum,Kraftwerk Mehrum GmbH,
274621062,10.0891345917,52.3132802189,substation,110000,,,,
269857417,9.68276124311,52.223076217,substation,110000,50,Gestorf,,
37725897,9.43559702306,52.1897541085,substation,0,50,Bad Münder,EON_Netz,
34701152,9.55734090871,52.2014598798,substation,0,50,Springe,EON_Netz,
30540659,9.59655190046,52.283155832,substation,110000,50,Gehrden,EON_Avacon,
177468047,10.4129696571,51.9283195073,substation,0,,,,
106057297,10.3487908031,51.9440340898,substation,110000,,,access,
106057296,10.352997949,52.0416896525,substation,110000,,,access,
211116688,10.1277585152,52.0189240251,substation,0,,,EON_Netz,
88213267,10.0787955259,52.036394299,substation,110000,50,,,
37731690,7.79609158889,53.2105845289,substation,110000,50,Apen,EON_Netz,
28227099,10.3692301498,52.1670924707,substation,220000;110000,50,Salzgitter-Hallendorf,TenneT-EON_Netz,
59459263,10.3380898193,52.1689131452,sub_station,110000,50,Umspannwerk Lebenstedt-Nord,EON_Avacon,
126977919,10.3074870541,52.138777037,substation,0,,,,
105693872,10.203463103,52.2435659863,substation,0,50,Gardenstedt,EON_Netz,
30022930,10.1679465432,52.1576395607,substation,110000,50,Nettlingen,EON_Netz,
43373560,10.2152107027,52.3261931506,substation,110000,50,Peine/West,EON_Avacon-EON_Netz,
23704784,10.1083802498,52.3223011448,substation,0,50,Sehnde-Peine,EON_Netz,
24262547,10.2711403243,52.3166792376,substation,0,50,Peine/Ost,EON_Netz,
177480120,8.68035074941,53.1304833903,generator,110000,50;16.7,Umrichter I,Stadtwerke Bremen,
52452661,8.67878221964,53.1305521109,substation,110000,16.7,Schaltwerk Bremen,DB_Energie,
60681972,7.76383220841,52.7404244821,substation,110000,50,Löningen,EON_Netz,
49299111,7.19497850066,52.8698766538,substation,380000;110000,50,Niederlangen,TenneT,
23100101,10.51910506,52.2500466532,substation,110000,50,Braunschweig Süd,Braunschweiger_Versorgungs-AG,
149928647,8.57476237,52.5537121254,substation,110000,50,,,
114379527,8.37266129729,52.4744172474,substation,110000,50,,RWE,
350288592,8.4880758224,52.9304296448,substation,110000,50,Simmerhauser Straße,EON_Netz,
107890469,8.41768503815,52.8874426439,substation,110000,50,Wildeshausen,EON_Netz,
27513557,8.86720318635,52.2669084674,sub_station,110000,50,Minden/Süd,EON_WestfalenWeser,
37448409,7.35974925458,53.1730337828,substation,110000,50,Weener,EON_Netz,
37448428,7.46441134281,53.2225438312,substation,110000,50,Leer/Mitte,EON_Netz,
179480419,8.7017170553,53.8626228764,substation,0,,,EON_Netz,
157517470,8.08159040767,52.2233353181,substation,110000,50,,,
32660221,9.58621264418,52.389283099,substation,110000,50,Seelze,EON_Avacon,
27621322,9.66453654989,52.3890334368,substation,0,,,EON_Netz,
44360504,10.2368820151,51.5099129919,substation,110000,50,Duderstadt,EON_Netz,
28343121,10.382201112,52.9932426762,substation,380000,50,Stadorf,TenneT,
149782090,10.5572496987,53.0012178539,substation,110000,50,Uelzen,,
38141771,10.645956266,52.8970004287,substation,110000,,Wieren,EON_Netz,
30108496,9.88348547741,52.240780117,substation,110000,50,Sarstedt,EON_Netz,
144393461,9.96221929314,52.1643013498,substation,110000,50,Hildesheim Nord,EVI,
41139696,10.232827484,51.7262896221,substation,110000,50,Osterode,EON_Netz,
106278086,10.2124597682,51.7572390038,substation,110000,50,Katzenstein,Harz Energie,
157422539,8.5380768921,53.5976498561,substation,110000,50,Bremenhaven Übersehhafen,,
24272541,10.5054991876,52.3018379292,substation,220000,,Umspannwerk Braunschweig Nord,EON_Netz,
24581435,10.5698360941,52.295796356,substation,110000,50,Station 24,EON_Netz,
30540661,9.49167667743,52.3170305619,substation,0,50,Barsinghausen,EON_Netz,
24493699,8.47405102744,53.2813479856,substation,110000;15000,16.7,Unterwerk Elsfleth,DB_Energie,
28398974,8.76306714392,53.1938950583,substation,110000;15000,16.7,Unterwerk Ritterhude,DB_Energie,
28906451,7.46474628169,53.2135046648,substation,110000;15000,16.7,Unterwerk Leer,DB_Energie,
111987584,8.66334746646,53.8790720139,substation,110000,50,Stickenbüttel,EON_Netz,
370348954,8.59479173276,53.50091293,substation,110000,50,Wulsdorf,,
206289192,7.27715394973,52.7532426339,substation,380000;110000,50,Meppen,TenneT,
100176966,7.24157186617,52.6561965152,substation,110000,50,Umspannstation Rühle,,
202157691,8.75148829718,52.7400630021,substation,110000,,Scholen,Avacon AG,
28921360,9.11321011909,52.5438533585,substation,220000,50,Umspannwerk Kraftwerk Robert Frank,TenneT,
38141772,10.6613165971,52.8974614885,substation,110000,50,Emern,EON_Netz,
38141770,10.9501423078,52.9253602797,substation,110000,50,Clenze,EON_Netz,
49260378,7.22001409788,53.3583232836,substation,110000;15000,16.7,Unterwerk Emden,DB_Energie,
196903895,10.5664423956,52.6775856126,substation,0,,,,
196906996,10.5359296923,52.5067227461,substation,110000,,Gamsen,LSW,
196903899,10.7295668271,52.7181103731,substation,110000,50,,,
196906804,10.5858995079,52.7049634963,substation,110000,,,,
28048377,9.46072038668,52.4341401025,substation,110000,50,Blumenau,EON_Netz,
104878501,7.15518688147,53.3500559965,substation,110000,50,VW/West,,
173145860,8.13920149417,53.598334732,substation,110000,50,JadeWeserPort,EON_Netz,
27375240,8.78453181995,53.0637051607,substation,110000,50,Neuenland,Wesernetz,
44715261,8.76321290639,53.0695094787,substation,110000,50,Warturm,Wesernetz,
28048745,9.5855584729,52.4252692555,substation,110000,50,Im Moore,EON_Netz,
28104501,9.45581236821,52.4946443441,substation,0,50,Neustatd am Rübenberge,EON_Netz,
25015299,10.4969724198,52.3235436791,sub_station,110000,50,Wenden,EON_Netz,
24598426,10.4942667863,52.3784807526,substation,110000,,Rethen,LSW,
24598379,10.5355236683,52.4435878967,substation,110000,50,,LSW,
97299911,9.5694891155,51.997702585,substation,110000,50,Umspannwerk Halle,Westfalen Weser Netz,
97299912,9.56148076134,52.1205506948,substation,110000,50,Umspannwerk Coppenbrügge,EON_Westfalen_Weser,
259222505,11.1644166333,52.9836714001,substation,0,50,Lüchow Nord,,
43300357,11.1632161948,52.9805646773,substation,110000,50,,EON_Netz,
43699312,10.7919363251,52.4402065762,substation,110000,50,,EON_Netz,
364738201,9.90496188206,51.5340487433,substation,110000,50,Umspannwerk Grone,eon/EAM-AVACON,
29103809,9.88280432294,51.515507544,substation,220000;110000,50,Umspannwerk Rosdorf,TenneT-AVACON,
36879905,9.68506185252,52.4194391157,substation,110000,,,Stadtwerke_Hannover_AG,
36879907,9.65030171533,52.4212073084,substation,110000,50,Stöcken,enercity Netzgesellschaft mbH,
36857400,9.68325015707,52.3988816607,substation,0,,,enercity Netzgesellschaft mbH,
369929472,9.02287587789,52.6286853836,substation,110000,50,Pennigsehl,EON_Netz,
46896370,9.74207422267,52.4534210289,substation,0,,Langenhagen,enercity Netzgesellschaft mbH,
36857401,9.72154392604,52.4486790848,substation,110000,50,Godshorn,Stadtwerke_Hannover_AG,
65083267,8.80421152364,53.0887299066,substation,110000,50,Umspannwerk Plantage,swb Netze GmbH & Co. KG,
60798291,7.60404967055,52.9699957247,substation,110000,50,Esterwegen,EON_Netz,
370338365,7.47748445575,53.5772408285,substation,110000,50,Holtriem Nord,EON_Netz,
24272339,10.2358631777,52.2934595594,substation,380000;110000,50,Klein Ilsede,,
43155267,10.2496331252,52.3128514978,substation,110000,50,Umspannwerk 5,Peiner Träger GmbH,
30727657,10.1546756234,52.3822041089,substation,110000,,,EON_Netz,
36957962,9.6491950542,52.4262681893,substation,110000,50,,EON_Netz,
36857395,9.69973594555,52.3521471806,substation,110000,,Tönniesberg,enercity Netzgesellschaft mbH,
36906752,9.68932870276,52.3626008246,substation,110000,,Umspannwerk Badenstedt,Stadtwerke_Hannover_AG,
107896617,8.13075160707,52.5769479404,substation,110000,50,Holdorf,EON_Netz,
107896605,8.2017150104,52.6578352841,substation,110000,50,Lohne,EON_Netz,
202157689,8.75442587504,52.7569013637,substation,0,,Blockwinkel,EON_Netz,
202157692,8.73050067939,52.7906518928,substation,0,,Wedehorn,EON_Netz,
37342871,9.78053401518,52.3303201774,substation,110000,50,Wülfel,enercity Netzgesellschaft mbH,
23912112,8.08802192276,53.5207282446,substation,110000,50,Banter Weg,EON_Netz,
157449996,7.3059993273,52.4803452321,substation,110000,,,,
26470129,8.14191384251,53.5640011911,plant,0,,Uniper Kraftwerk Wilhelmshaven,EON_Netz,
23773034,9.40952035531,52.0343166993,plant,0,,Kernkraftwerk Grohnde,Gemeinschaftskernkraftwerk Grohnde GmbH & Co. oHG,
48950920,8.72792492228,53.1249338566,substation,110000,50,,swb Netze GmbH & Co. KG,
243380072,10.4129155347,52.1587766443,substation,110000,,,,
97857512,10.4203896078,52.1652004519,substation,220000;110000,50,,Salzgitter AG,
24262656,10.3662749423,52.2846467684,substation,380000;220000,50,Wahle,TenneT,
160093341,9.92382990036,51.8975617893,substation,220000,50,Erzhausen,,
151765495,9.48789511822,53.6365577775,substation,220000,50,Götzdorf,,
33017336,9.49151085891,53.6580983101,substation,220000,50,Abbenfleth,TenneT,
27739871,9.12526574052,52.538264132,substation,380000;220000,50,Landesbergen,TenneT TSO GmbH,
157421330,8.12215705538,53.5658323328,substation,220000,50,Atlantic,,
23744346,8.12264230406,53.5605160665,substation,380000;220000,50,Umspannwerk Maade,TenneT,
151507370,10.3884722625,52.1513649755,substation,220000,,,,
29420322,8.06005701182,53.6202026206,substation,220000;155000,50,Inhausen,TenneT,
118928165,7.31784997668,52.4691115144,substation,220000,50,Benteler Stahlwerk,,
229500139,9.49768831193,53.6395180592,substation,220000,50,DOW,,
42872354,8.40896969473,53.1902453294,substation,220000,,Huntorf,EON_Netz,
42872353,8.40844731315,53.1898958419,generator,0,,Druckluftspeicher- und Gasturbinenkraftwerk Huntorf,E.ON Kraftwerke GmbH,
142487746,7.25786756122,52.9811398124,substation,380000;320000,50;0,Dörpen West,TenneT Offshore GmbH,
32042992,7.25465688214,53.0266716316,substation,380000,50,Umspannwerk Rhede,TenneT,
24604789,8.93969261724,52.4030332405,substation,380000,50,Schaltanlage Ovenstädt,TenneT TSO GmbH,
237147926,10.9772332793,52.1694333397,plant,0,,Kraftwerk Buschhaus,E.ON Kraftwerke GmbH,
157450001,7.31952203686,52.4727605809,substation,380000,,,,
109582315,8.47791063609,53.4284854957,substation,380000;220000,50,Kernkraftwerk Unterweser,EON_Netz,
266684854,8.51542751774,53.2038872902,substation,380000,50,Umspannwerk Farge,TenneT TSO GmbH,
202164315,8.99620820364,52.3795880193,substation,380000,50,KW Heyden,,
150031354,9.11369561218,52.5452002046,generator,0,,,,
157449983,7.30433880131,52.4824259961,substation,380000,,,,
