l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
477,44717036,27375240,110000,3,line,50,Freileitung Niedervieland - Wartum - Neuenland-Westerwald,Wesernetz,7146.0,,,,,Yes
478,44717036,44715261,110000,3,line,50,Freileitung Grambke - Mittelbüren - Niedervieland-Freileitung Niedervieland - Wartum - Neuenland,Wesernetz,5414.0,,,,,Yes
479,28048377,28048745,110000,6,line,50,Leitung 1079,EON_Netz,8875.0,,,,,
480,28048377,28104501,110000,6,line,50,Leitung 1074,EON_Netz,7293.0,,,,,
481,25015299,24272530,110000,6,line,,Leitung 1812 (150-127),LSW,2519.0,,,,,
482,25015299,24598426,110000,3,line,,141-174-Leitung 1812 (122-127),LSW,6817.0,,,,,Yes
483,25015299,24598379,110000,3,line,,141-174-Leitung 1812 (141-174)-Leitung 1812 (122-127),LSW,14786.0,,,,,Yes
484,25015299,196906996,110000,3,line,50,-G-H-Leitung 1812 (141-174)-141-174-G-H-Leitung 1812 (122-127),LSW,21971.0,,,,,Yes
485,28951578,97299911,110000,3,line,50,-System 138-139-System 116-117,Westfalen Weser Netz,18451.0,,,,,Yes
486,28951578,97299909,110000,6,line,50,System 138-139-System 116-117,Westfalen Weser Netz,27523.0,,,,,
487,28951578,24413992,110000,3,line,50,-System 138-139-System 116-117-138-139,Westfalen Weser Netz-E.ON Westfalen Weser AG,10452.0,,,,,Yes
488,28951578,97299912,110000,6,line,,System 100- 101,Westfalen Weser Netz,14084.0,,,,,
489,91332442,259222505,110000,3,line,50,Leitung 1110,EON_Netz,14430.0,,,,,Yes
490,91332442,43300357,110000,3,line,50,Leitung 1110,EON_Netz,14763.0,,,,,Yes
491,24271904,196903899,110000,3,line,50,,EON_Netz,17370.0,,,,,Yes
492,262931535,36519422,110000,3,line,50,,EON_Netz,403.0,,,,,Yes
493,28396629,28397503,30000,3,line,50,,Westfalen Weser Netz GmbH,19511.0,,,,,Yes
494,28396629,23135618,30000,3,line,50,,Westfalen Weser Netz GmbH,17147.0,,,,,Yes
495,43699312,439114623,110000,3,line,50,,,2165.0,,,,,Yes
496,43072656,364738201,110000,6,line,50,Leitung 1008-1008,AVACON,15699.0,,,,,
497,43072656,29103809,110000,6,line,50,-Leitung 1008,AVACON,16069.0,,,,,
498,36879905,36879907,110000,3,cable,50,,enercity Netzgesellschaft mbH,2503.0,,,,,
499,36879905,36857400,110000,,cable,50,,enercity Netzgesellschaft mbH,2294.0,,,,,
500,23704784,23681460,110000,6,line,50,Leitung 1032-Leitung 1020,EON_Netz-Stadtwerke_Hannover_AG,5071.0,,,,,
501,23704784,24460975,110000,3,line,50,Leitung 1020,EON_Netz,8943.0,,,,,Yes
502,33113307,369929472,110000,3,line,50,,EON_Netz,58.0,,,,,
503,46896370,36857401,110000,,cable,50,GOD LAN 1111,enercity Netzgesellschaft mbH,1975.0,,,,,
504,23816140,23681460,110000,3,line,50,,Stadtwerke_Hannover_AG,26498.0,,,,,Yes
505,23816140,23815835,110000,3,cable,50,,enercity Netzgesellschaft mbH,8133.0,,,,,
506,23816140,23719884,110000,3,line,50,,Stadtwerke_Hannover_AG,9408.0,,,,,Yes
507,229565743,65083267,110000,6,cable,50,,Wesernetz,3915.0,,,,,
508,24581435,34698657,110000,3,line,50,Leitung 1818 (System 105-123)-123-Leitung 1819 (System 105-120),EON_Netz,10913.0,,,,,Yes
509,24581435,24258096,110000,3,line,50,Leitung 3023 - Leitung 1818-Leitung 1818 (System 120-123)-123-Leitung 1819 (System 105-120)-,EON_Netz-TenneT-EON_Netz,17118.0,,,,,Yes
510,60798288,60798291,110000,3,line,50,,EON_Netz,66.0,,,,,
511,28048745,36879907,110000,3,cable,50,,enercity Netzgesellschaft mbH,4505.0,,,,,
512,370338365,370338366,110000,3,line,50,128,EON_Netz,39.0,,,,,
513,24272339,43155267,110000,3,line,50,1-2-Freileitung 2 (Ost),Peiner Träger GmbH,2948.0,,,,,Yes
514,30727656,30727657,110000,3,line,50,,,62.0,,,,,
515,43300357,38141770,110000,3,line,50,Leitung 1109,EON_Netz,16325.0,,,,,Yes
516,36351512,36355932,110000,3,line,50,Hohenkirchen-050,EON_Netz,16168.0,,,,,
517,36879907,27621322,110000,3,cable,50,,EON_Netz,4834.0,,,,,
518,36879907,36857401,110000,3,cable,50,,enercity Netzgesellschaft mbH,5698.0,,,,,
519,36879907,36957962,110000,,cable,50,,EON_Netz,693.0,,,,,
520,36879907,36857400,110000,,cable,50,,enercity Netzgesellschaft mbH,4242.0,,,,,
521,36857395,36906752,110000,3,cable,50,,enercity Netzgesellschaft mbH,1345.0,,,,,
522,36857395,23815835,110000,3,cable,50,,enercity Netzgesellschaft mbH,4875.0,,,,,
523,108009030,107896617,110000,6,line,50,,EON_Netz,14550.0,,,,,
524,108009030,107890470,110000,6,line,50,,EON_Netz,12259.0,,,,,
525,108009030,107896605,110000,3,line,50,,EON_Netz,6243.0,,,,,Yes
526,202157689,202157691,110000,6,line,50,Leitung 1031,Avacon AG,1882.0,,,,,
527,202157689,202157692,110000,6,line,50,Leitung 1031,Avacon AG,4158.0,,,,,
528,202157692,175468494,110000,3,line,50,Leitung 1031,Avacon AG,8197.0,,,,,Yes
529,37342871,23815835,110000,3,cable,50,REN WUE 1111,enercity Netzgesellschaft mbH,4773.0,,,,,
530,364738201,29103809,20000,,cable,,,EAM,2902.0,,,,,Yes
531,23912112,23799751,110000,3,line,50,Banter Weg-041-Roffhausen,EON_Netz,6126.0,,,,,Yes
532,61918154,49339874,110000,,line,50,,RWE AG,77.0,,,,,
533,36957961,36957962,110000,6,line,50,,EON_Netz,4172.0,,,,,
534,157449996,49339874,110000,6,line,50,,RWE AG,41.0,,,,,
535,157421333,26470129,110000,3,line,50,,,106.0,,,,,
536,24413992,23773034,110000,6,cable,50,Leitung 1081,EON_Netz-EON_Westfalen_Weser,1830.0,,,,,Yes
537,48950920,48868828,110000,3,line,50,,swb Netze GmbH & Co. KG,29.0,,,,,
538,243380072,97857512,110000,3,line,50,,,880.0,,,,,Yes
539,23719884,23681460,110000,3,line,50,,Stadtwerke_Hannover_AG,15323.0,,,,,Yes
540,24262656,24272541,220000,3,line,50,Leitung 2025-Braunschweig Nord 1,TenneT,10572.0,,,,,Yes
541,24262656,30017786,220000,3,line,50,-Hallendorf 3,TenneT,6658.0,,,,,Yes
542,24262656,28227099,220000,3,line,50,-Hallendorf 3,TenneT,16058.0,,,,,Yes
543,24262656,23681460,220000,3,line,50,-Hallendorf 3-Leitung 2027,TenneT,44321.0,,,,,Yes
544,23135618,28397771,220000,3,line,50,A08 - A09-Meißen,TenneT-EON_WestfalenWeser,11315.0,,,,,Yes
545,160093341,33042984,220000,6,line,50,-Leitung 2001,TenneT,66124.0,,,,,
546,160093341,30109913,220000,3,line,50,-Leitung 2001-Leitung 2030,TenneT,18594.0,,,,,Yes
547,160093341,43072656,220000,3,line,50,-Leitung 2001,TenneT,35907.0,,,,,Yes
548,29344008,151765495,220000,3,line,,,EON_Netz-TenneT,4491.0,,,,,Yes
549,29344008,33017336,220000,3,line,,,EON_Netz-TenneT,6920.0,,,,,Yes
550,29344008,24502420,220000,3,line,50,-3101,EON_Netz,11461.0,,,,,Yes
551,29344008,113047581,220000,3,line,50,-Abbenfleth-Sottrum,EON_Netz-transpower,64272.0,,,,,Yes
552,28921360,23682013,110000,3,line,50,-Leitung 2016-Leitung 2016 - Leitung 3011-2016,TenneT-TenneT-EON_Netz,43337.0,,,,,Yes
553,28921360,27739871,220000,3,line,50,,TenneT,1082.0,,,,,Yes
554,28921360,113047581,220000,3,line,50,-Leitung 2010,TenneT,76367.0,,,,,Yes
555,28921360,28812249,220000,3,line,50,Leitung 2023-Leitung 2010,TenneT,43473.0,,,,,Yes
556,157421330,23744346,220000,3,line,50,212-Maade gelb-Atlantic gelb,TenneT,542.0,,,,,Yes
557,274621059,23681460,220000,3,line,50,Salzgitter-Hallendorf,TenneT,81.0,,,,,
558,104878489,34835258,110000,6,line,50,-2021,TenneT-TenneT-EON_Netz,1563.0,,,,,Yes
559,28227099,151507370,220000,6,line,50,,,2421.0,,,,,
560,28227099,97857512,220000,6,line,50,,,3638.0,,,,,
561,29420322,26455019,110000,3,line,50,211-109-211,TenneT-TenneT-EON_Netz,2528.0,,,,,Yes
562,118928165,61918154,110000,0,line,50,220kV Benteler-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-220kV Benteler-,Amprion,1321.0,,,,,Yes
563,33042984,23681460,220000,3,line,50,Leitung 2026,TenneT,14673.0,,,,,
564,113047581,24715748,220000,3,line,50,2143-2144-Leitung 2144,TenneT-transpower,58566.0,,,,,Yes
565,113047581,229565743,220000,3,line,50,Leitung 2145-Leitung 2144,TenneT,38834.0,,,,,Yes
566,32076853,173178563,220000,3,line,50,302,TenneT-transpower,31713.0,,,,,Yes
567,50643382,173178563,220000,3,line,50,206,TenneT,55591.0,,,,,Yes
568,229500139,151765495,220000,3,line,,,,801.0,,,,,Yes
569,34835258,173178563,220000,3,line,50,203,TenneT,57127.0,,,,,Yes
570,23837631,173178563,220000,3,line,50,Conneforde 220 kV,TenneT,143.0,,,,,
571,29103809,43072656,220000,3,line,50,Leitung 2014,TenneT,15252.0,,,,,Yes
572,173178563,23744346,220000,3,line,50,204,TenneT,33061.0,,,,,Yes
573,173178563,24715748,220000,3,line,50,201-,TenneT,35162.0,,,,,Yes
574,42872354,42872353,220000,3,line,50,Huntorf,,58.0,,,,,
575,23744346,26455019,110000,3,line,50,209- 081-Maade schwarz-Voslapp,TenneT-TenneT-EON_Netz,5727.0,,,,,Yes
576,23744346,26470129,110000,0,line,50,300-,TenneT-TenneT-EON_Netz,2294.0,,,,,Yes
577,24262656,24272339,380000,3,line,50,Leitung 3026,TenneT,9124.0,,,,,Yes
578,24262656,23899043,380000,3,line,50,-Leitung 3026-Leitung 2024-3026,TenneT-EON_Netz,33415.0,,,,,Yes
579,24262656,24413992,380000,3,line,50,-Leitung 3027-Leitung 3026-Leitung 2024-3026,TenneT-EON_Netz,87139.0,,,,,Yes
580,24262656,23773034,380000,3,line,50,-Leitung 3027-Leitung 3026-Leitung 2024-3026-Leitung 3019,TenneT-EON_Netz,86469.0,,,,,Yes
581,24262656,24258096,110000,3,line,50,Leitung 3023 - Leitung 1818-Leitung 3023-Hattorf 2,TenneT-TenneT-EON_Netz,36255.0,,,,,Yes
582,24262656,28343121,380000,3,line,50,Leitung 3007-Stadorf 1,TenneT,60983.0,,,,,Yes
583,33411203,142487746,110000,0,line,50,-305 Emsland Ost/West-380kV Bramgau + Niedersachsen Süd-380-kV-Niedersachsen Süd-Emsland West-Emsland Ost/West-380kV Meppen-380kV Emsland West blau,TenneT-Amprion-RWE,139537.0,,,,,Yes
584,33411203,32042992,110000,0,line,50,-305 Emsland Ost/West-380kV Bramgau + Niedersachsen Süd-380-kV-Niedersachsen Süd-Emsland West-Emsland Ost/West-380kV Meppen-380kV Emsland West blau,TenneT-Amprion-RWE,144338.0,,,,,Yes
585,33411203,49299111,110000,0,line,50,-380kV Bramgau + Niedersachsen Süd-380-kV-Niedersachsen Süd-Emsland West-Emsland Ost/West-380kV Meppen-380kV Emsland West blau,TenneT-Amprion-RWE,126411.0,,,,,Yes
586,33411203,206289192,110000,0,line,50,-380kV Bramgau + Niedersachsen Süd-380-kV-Niedersachsen Süd-Emsland West-380-kV-Emsland Ost-Emsland Ost/West-380kV Meppen-380kV Emsland West blau,TenneT-Amprion-RWE,107241.0,,,,,Yes
587,33411203,61918154,110000,0,line,50,-380-kV-Niedersachsen Süd-380kV Meppen-380kV Emsland West blau-380kV Bramgau + Niedersachsen Süd-Meppen,Amprion-RWE,75010.0,,,,,Yes
588,33411203,24604789,110000,3,line,50,-Landesbergen - Wehrendorf-Leitung 3017-Dümmersee Süd-Leitung 3017,Amprion-RWE-Amprion-TenneT-TenneT TSO GmbH,87169.0,,,,,Yes
589,33411203,27739871,110000,3,line,50,-Landesbergen - Wehrendorf-Leitung 3017-Dümmersee Süd-Leitung 3017,Amprion-RWE-Amprion-TenneT-TenneT TSO GmbH,78988.0,,,,,Yes
590,26474759,24258096,380000,3,line,50,-Leitung 3024-Helmstedt 380 kV,TenneT,26183.0,,,,,Yes
591,26474759,237147926,380000,3,line,50,Leitung 3845 (System 301),TenneT,5480.0,,,,,
592,157450001,61918154,380000,3,line,50,380-kV Kernkraftwerk Emsland,RWE AG,759.0,,,,,
593,24502420,113047581,380000,3,line,50,3100 Dollern - Sottrum-3003 Dollern - Landsbergen-3100 Dollern - Sottrum - Landsbergen,TenneT,52666.0,,,,,Yes
594,24502420,31927411,380000,3,line,50,-3103 Dollern-(Niedervieland/Unterweser)-Alfstedt,TenneT,32341.0,,,,,Yes
595,113047581,27739871,380000,3,line,50,3003 Sottrum - Landsbergen,TenneT,60636.0,,,,,Yes
596,177829920,23837631,380000,3,line,50,304,TenneT,57293.0,,,,,Yes
597,177829920,32042992,380000,3,line,50,305,TenneT,13145.0,,,,,Yes
598,24413992,27739871,220000,3,line,50,Leitung 2016 - Leitung 3011-Leitung 3011,TenneT,72343.0,,,,,Yes
599,24413992,23773034,380000,3,line,,Leitung 3013,TenneT,1735.0,,,,,
600,32076853,109582315,380000,3,line,50,,TenneT,177.0,,,,,
601,32076853,24493551,110000,3,line,50,-105-303-307-307,TenneT-TenneT-EON_Netz,55597.0,,,,,Yes
602,32076853,44717036,110000,3,line,50,-105-303-303-307,TenneT-TenneT-EON_Netz,56689.0,,,,,Yes
603,32076853,313937042,220000,3,line,50,,TenneT,34930.0,,,,,Yes
604,32076853,23837631,220000,3,line,50,302,TenneT-transpower,31685.0,,,,,Yes
605,266684854,313937042,380000,3,line,50,,,164.0,,,,,
606,28327356,28343121,380000,3,line,50,3021 UW Lüneburg - UW Stadorf,TenneT,25570.0,,,,,Yes
607,28327356,23366603,110000,3,line,50,,TenneT,28039.0,,,,,Yes
608,61918154,49339874,380000,2,line,50,-Emsland-D1|D2|D0,Amprion-RWE AG,896.0,,,,,Yes
609,202164315,24604789,380000,3,line,50,Leitung 3016,TenneT,5763.0,,,,,
610,27739871,150031354,220000,3,line,50,,TenneT,1286.0,,,,,Yes
611,157449983,49339874,380000,3,line,50,Emsland-D1|D2|D0,Amprion,49.0,,,,,
