id,lon,lat,name,osm_id,voltage,type,poly
38,21.4067378114,32.4944883577,None,172085356,220000,substation,0103000020E61000000100000005000000685A57DDD467354075F161A4483F4040501717EE40683540FD96BB37683F40401DE470F56A683540479A4E664E3F40405F25A9B1FF673540FE0FFF772E3F4040685A57DDD467354075F161A4483F4040
39,23.0608765968,32.4490477678,None,177368453,220000,substation,0103000020E610000001000000050000008DCE1FBD720F3740DEA7C1B05E3940407ADAC61A740F37401C68E166963940402AB6807AB80F37404186921A963940403DAAD91CB70F3740A76772645E3940408DCE1FBD720F3740DEA7C1B05E394040
40,20.5556586446,32.1668000032,None,172185378,220000,substation,0103000020E610000001000000050000001C85D4820A8E3440CB456D2F5E1540409A9AD6F14F8E344016939C926F154040F518E8C7748E34406B644B3855154040A73064572F8E3440EB0712D5431540401C85D4820A8E3440CB456D2F5E154040
41,20.0907836159,31.9616270527,None,102271992,220000,substation,0103000020E6100000010000000500000061BB78EC0B173440C645F4FCF8F53F40E3E1C519291734400268C7E86DF63F40C6F5203C6F1734402EB47A2062F63F40F61A9DE1511734402730EADDEBF53F4061BB78EC0B173440C645F4FCF8F53F40
42,27.0378781722,-22.5212459705,None,179509359,None,substation,0103000020E61000000100000007000000ECA04D1E6A093B40136260504A8536C08D749046CC093B40FD11CE083E8536C077359184CD093B40E41E8772468536C02A7B3FCBF0093B400F341108428536C00ED84CD2FC093B40921F6C0E948536C0EBEBD96177093B40C817CEC1A48536C0ECA04D1E6A093B40136260504A8536C0
43,27.0363218314,-22.520087333,None,179509355,None,generator,0103000020E610000001000000090000007226DF0178083B409202A9F4ED8436C0BCA101D7D2093B403006ECA5F28336C0E67DA44D030A3B4092C5B6FF308536C0D27B2158110A3B40A61922502F8536C0BFD254F91F0A3B405591C9F58D8536C0DAB5CA4D120A3B4049D1D5DF8F8536C0E2EF66D5190A3B40BF97347AC38536C047E863D978083B40142E81DAF98536C07226DF0178083B409202A9F4ED8436C0
44,27.4712076592,-11.67704828,None,267464818,None,substation,0103000020E6100000010000001200000099C7597A59783B405755039D685A27C09D36492B64783B40A4650DEB3E5A27C05F8F84FF71783B404A8742864C5A27C08A4AF2E182783B40E11FE025465A27C0FC4A9AD28F783B401A3E4842415A27C0247EF2368D783B40E74D97D4265A27C0C8332EA4AD783B40F6C9BF921A5A27C0593BA2E8B0783B40E138C66E3A5A27C0B6A39480BE783B40DABE0E18355A27C0FE4C8E0DCA783B40C2F5EFF4A55A27C0513B61C2D1783B40E9B40C58B35A27C0DD9E6BE2DA783B4064EFF8C4AF5A27C080F3E1F1E3783B409F113F53085B27C04FB966D09A783B400672500C255B27C01A1DECB296783B40E26B4BD1FC5A27C0406F857079783B4017B8574D085B27C02F095DD86A783B40CAD6A1B6795A27C099C7597A59783B405755039D685A27C0
45,27.4677162612,-11.6811283159,None,194187708,None,generator,0103000020E61000000100000019000000A0CAFAE64A773B400C5470B3645D27C0811CD8BB5B773B40417007D3425D27C0FC16B3B464773B401BCEB594285D27C021D8076B6C773B4018D0E1CE115D27C00775A53B70773B40024EFA92FA5C27C0C093371A7D773B4072CD5C8DAA5C27C088C549187B773B4094878713A95C27C0047A8629A9773B400E2FECA74C5B27C0841DB9A2DE773B404C735E62725B27C073F4FF68E3773B4004ECC51EA95B27C00BCC28BC08783B4041D4C341F55B27C06C0DFFEBFF773B40E8D3A4F7235C27C0898386381B783B4084F8F9F3385C27C0F59438C120783B40EB3BE0F44F5C27C0878C9BE5EF773B40A3373F59575D27C01A386CE0F3773B40AF1164D7615D27C01379DB45BD773B406CD2A9FCFD5D27C0D13EDED7B5773B400F693125085E27C0380EF27F96773B40E82BD694165E27C03314E6C186773B40A6B658E2EB5D27C0408E2CEF78773B40BF89A549E15D27C0F5CBE54A78773B4014FCF051CE5D27C023958AEE75773B40D1747E82C15D27C0CF714A3478773B40548C194F6F5D27C0A0CAFAE64A773B400C5470B3645D27C0
46,27.4159555146,-11.648855777,None,194187712,None,plant,0103000020E6100000010000000D000000DB155387286A3B400AFF2918794C27C0F21FE543316A3B4084A0905E324C27C0716D68B5576A3B402695B98D404C27C08C4AC37D6D6A3B4078F03B59554B27C0C3C4E844A16A3B40C43381A5664B27C06E6F42149F6A3B402FA12B6E7C4B27C0CE89AE47A76A3B4004FA61CAA04B27C04EAB00AB986A3B40D922A67B354C27C0CA7B7786BA6A3B407F7225EF404C27C0CCB0F1F9A96A3B405A126EDCE84C27C018D022F4466A3B406EE68CF5C34C27C0E10C4B484D6A3B40662556B8884C27C0DB155387286A3B400AFF2918794C27C0
47,25.9496654706,-24.630805739,Gaborone Substation,179509364,220000,substation,0103000020E61000000100000009000000E591D14CC5F23940D7291FF494A138C02C034AD7EFF23940DCC1BF5857A138C07CFC0B9813F339409513562E25A138C0C9FAAE4670F339400940C7315BA138C04081925649F33940D789258692A138C07F7BFFFA58F33940CC7863139BA138C028377D3E42F33940C22EF6CFBDA138C0D1000BF92BF3394083DB3A84D1A138C0E591D14CC5F23940D7291FF494A138C0
48,34.3788524525,28.0250953662,None,176719989,220000;66000,substation,0103000020E6100000010000000B00000026DBBA6A2130414008B2285599063C403FEA545F4F30414000A7DCFDE7063C40988326E24A304140BB3D6966F0063C4070544F2A5C304140B88B6C630F073C406B50A73361304140B660E2FA06073C4041A4D05367304140644C44D510073C4017B6DC38A130414022B01B8DA7063C4068B02585DB304140210FA1873D063C402A38597796304140D7CD98D8C4053C40CF49051D363041405E4BDB2074063C4026DBBA6A2130414008B2285599063C40
49,34.2789178599,27.8938127209,None,276511906,220000;66000,substation,0103000020E6100000010000000B000000DF76EAF8892341402DA93C32D8E43B406552C5BE8C2341401EA1734DDBE43B40539C5598BE234140B6CC403B13E53B40171CEEFAC1234140542E461217E53B40EC7398C7D6234140F89EBDCBDCE43B402C0A397FDD234140965395F1CAE43B4005F7A8FFDB234140CA3C5E27C9E43B401350C706A82341404DAA05798DE43B406965F749A52341403D7A6B8C8AE43B402D1AFDB19E234140255D34B99CE43B40DF76EAF8892341402DA93C32D8E43B40
50,34.6583990338,29.0267723001,None,97721447,220000;66000,substation,0103000020E610000001000000070000004DB927A92A544140C15EC762A7063D40765E69DF2A544140C6EDE4ABA9063D40B811D85A35544140AB21EF731A073D40DAAF502F56544140374FC01E11073D404A05142E625441409FD25CB60D073D4076C3A27B57544140D6DC26A59A063D404DB927A92A544140C15EC762A7063D40
51,37.0264658199,-16.8228165186,Mocuba Substation,276755476,220000,substation,0103000020E610000001000000070000005CDA78904A83424043D207547ED230C0B66A28F8778342403FC927C478D230C0114F932C7A834240ED0A11B7CED230C086F524455C8342407FD2EA93D1D230C0B18C56045C8342409D65A94BC4D230C0EF739E8B4C834240765C01FBC5D230C05CDA78904A83424043D207547ED230C0
52,15.4636277223,-9.79304133722,None,202428546,None,substation,0103000020E610000001000000090000009802A18CD1EC2E4079A5BE6D159623C00BD5BD0E55ED2E40E03507ED9A9523C077C52D9541ED2E404197265E859523C0F86B740B62ED2E4003373D2C699523C03A83EFF2EEED2E40F45051E9079623C0969164E96BED2E4074F14DD7839623C0BA63F7EF51ED2E404F5F90CF919623C0D0C1370B36ED2E408468E6C7849623C09802A18CD1EC2E4079A5BE6D159623C0
53,15.4420913911,-9.76490535262,None,202428553,None,substation,0103000020E6100000010000000500000070650D4984E12E408A029EFB188723C07A84437F21E22E40DA5D61F9AC8623C0C419B9512FE32E403058675B2A8823C0BAFA821B92E22E4003965E60968823C070650D4984E12E408A029EFB188723C0
54,15.2674610362,-9.28303792013,None,207842072,None,station,0103000020E61000000100000009000000241F20B163882E40FDCC9B4D159122C054B244FBB3882E40D11A03AC479022C0A49B9CE482892E407240FFEB969022C0AF96FC1C29892E40D55565BC8B9122C0587ADDD4C5882E40FD8FB65C6B9122C08A0E3CBDB9882E4008A0E537839122C05EB2928F8C882E401AC2AFBD729122C0BC97844FA5882E40B2A01EDB2E9122C0241F20B163882E40FDCC9B4D159122C0
