l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
3794,29495366,29497443,400000,6,line,50,,,28402.0,,,,,Yes
3795,29495366,29497493,400000,6,line,50,,,30823.0,,,,,Yes
3796,29495366,29495157,400000,6,line,50,,,51650.0,,,,,Yes
3797,29495366,173064710,400000,6,line,50,,,31230.0,,,,,Yes
3798,29495366,359425700,400000,6,line,50,,,39645.0,,,,,Yes
3799,29495366,94816872,400000,6,line,50,,,29017.0,,,,,Yes
3800,29495366,375827318,400000,6,line,50,,,17246.0,,,,,Yes
3801,29495366,155312475,400000,6,line,50,,,16397.0,,,,,Yes
3802,310802505,308232593,400000,3,line,50,,,158085.0,,,,,
3803,310802505,307521032,400000,3,line,50,,,73230.0,,,,,
3804,95111246,95111247,400000,3,line,,,,575.0,,,,,
3805,95111246,309551291,400000,6,line,50,خط انتقال نیروی توس-نیشابور,,68807.0,,,,,Yes
3806,95111246,307860119,400000,6,line,50,-خط انتقال نیروی توس-نیشابور,,84728.0,,,,,Yes
3807,95111246,100687562,400000,3,line,50,,,113933.0,,,,,
3808,95111247,95201365,400000,3,line,,,,1176.0,,,,,
3809,125493328,125418657,400000,6,line,,,,34195.0,,,,,Yes
3810,125493328,63724987,400000,6,line,,,,43661.0,,,,,Yes
3811,125493328,372701897,400000,6,line,,,,36488.0,,,,,
3812,125493328,311176519,400000,6,line,,,,56392.0,,,,,
3813,125493328,86708493,400000,6,line,,,,111938.0,,,,,Yes
3814,125493328,131109568,400000,6,line,,,,102429.0,,,,,Yes
3815,308494420,310787835,400000,6,line,50,,,60986.0,,,,,Yes
3816,308494420,310787849,400000,3,line,50,,,66561.0,,,,,
3817,160110681,368996390,400000,3,line,,,,69967.0,,,,,
3818,160110681,163808669,400000,3,line,,,,29568.0,,,,,
3819,160110681,150638744,400000,3,line,,,,101261.0,,,,,
3820,307951711,309898457,400000,6,line,50,,,50279.0,,,,,
3821,307951711,156763421,400000,6,line,,,,70788.0,,,,,Yes
3822,307951712,309898457,400000,6,line,50,,,61590.0,,,,,Yes
3823,103956588,92071378,400000,6,line,,,Power Grid Corporation of India Ltd,77583.0,,,,,
3824,321312883,308811225,400000,3,line,50,,,90146.0,,,,,
3825,307736698,150638744,400000,3,line,,,,55327.0,,,,,
3826,174786688,319865364,400000,6,line,,,,16634.0,,,,,
3827,311103617,92071378,400000,6,line,,,Power Grid Corporation of India Ltd,2684.0,,,,,
3828,24510596,155312475,400000,6,line,50,,,38470.0,,,,,Yes
3829,24510596,181332762,400000,6,line,50,,,87300.0,,,,,Yes
3830,24510596,181332757,400000,6,line,50,,,90127.0,,,,,Yes
3831,315447446,221410731,400000,6,line,,,,90096.0,,,,,
3832,150638744,130593618,400000,3,line,,,,64796.0,,,,,
3833,150638744,152322304,400000,3,line,,,,110078.0,,,,,
3834,130578594,120204568,400000,4,cable,,,,11711.0,,,,,
3835,130578594,130578588,400000,6,line,,,,8775.0,,,,,
3836,205942950,96821783,400000,6,line,,,Power Grid Corporation of India Ltd,24544.0,,,,,
3837,205942950,92994753,400000,6,line,,,Power Grid Corporation of India Ltd,120200.0,,,,,
3838,205942950,205942946,400000,12,line,,,Power Grid Corporation of India Ltd,34522.0,,,,,Yes
3839,258945196,249334709,400000,6,line,50,,,436.0,,,,,
3840,311933102,202184605,400000,6,line,,,,45049.0,,,,,
3841,311933102,202980849,400000,6,line,,,,92654.0,,,,,
3842,191731888,160279731,400000,3,line,,,,43028.0,,,,,
3843,191731888,130593618,400000,3,line,,,,70543.0,,,,,
3844,193216697,194108814,400000,6,line,,,,91122.0,,,,,
3845,245547226,102546589,400000,6,line,,,,3384.0,,,,,
3846,245547226,133591372,400000,6,line,,,,110.0,,,,,
3847,312697058,308232593,400000,3,line,50,,,25673.0,,,,,
3848,203167977,308983813,400000,6,line,,,,21839.0,,,,,
3849,191322349,192715776,400000,6,line,,,,33722.0,,,,,
3850,95084799,94950821,400000,6,line,50,,,52301.0,,,,,Yes
3851,95084799,24394891,400000,6,line,50,,,49447.0,,,,,Yes
3852,152322304,368996390,400000,3,line,,,,54557.0,,,,,
3853,243441921,243008550,400000,12,line,,,,97585.0,,,,,Yes
3854,151103746,201428301,400000,6,line,,,,49856.0,,,,,
3855,151103746,151103744,400000,6,line,,,,24316.0,,,,,
3856,126705930,126688582,400000,6,line,,,,50850.0,,,,,
3857,126705930,279393125,400000,6,line,,,,69335.0,,,,,Yes
3858,126705930,280706421,400000,6,line,,,,165769.0,,,,,Yes
3859,195459361,196019571,400000,6,line,,,,84000.0,,,,,
3860,210540837,124121464,400000,3,line,,,,62565.0,,,,,
3861,407806281,407806283,400000,3,line,,,,22090.0,,,,,
3862,407806281,174692831,400000,6,line,,,,69913.0,,,,,
3863,304624695,307301888,400000,3,line,50,,,83494.0,,,,,
3864,296542553,63724987,400000,6,line,,,,23551.0,,,,,
3865,321061210,177998754,400000,6,line,,,,8151.0,,,,,
3866,321061210,186404765,400000,6,line,,,,31466.0,,,,,
3867,306563440,306533646,400000,6,line,50,,,52867.0,,,,,Yes
3868,243231094,243008537,400000,6,line,,,,54612.0,,,,,Yes
3869,243231094,436970135,400000,6,line,,,,99290.0,,,,,Yes
3870,124121469,122194727,400000,3,line,,,,84995.0,,,,,
3871,124121469,103170709,400000,6,line,,,,162521.0,,,,,Yes
3872,124121469,259346906,400000,6,line,,,,189774.0,,,,,Yes
3873,203673991,439006823,400000,6,line,,,,4601.0,,,,,
3874,308232593,131629768,400000,3,line,50,,,86860.0,,,,,
3875,308232593,310371795,400000,3,line,50,,,34022.0,,,,,
3876,131324311,174692831,400000,6,line,,,,111118.0,,,,,Yes
3877,131324311,174639087,400000,6,line,,,,90593.0,,,,,
3878,309146009,95139157,400000,6,line,50,,,91391.0,,,,,
3879,309146009,186499524,400000,6,line,,,,91156.0,,,,,
3880,306956710,134234977,400000,3,line,,,,45249.0,,,,,
3881,186499524,196917879,400000,6,line,,,,90177.0,,,,,
3882,307968458,145109470,400000,6,line,50,,,109088.0,,,,,Yes
3883,307968458,307965020,400000,6,line,50,,,1235.0,,,,,Yes
3884,307968458,156763421,400000,6,line,50,,,82005.0,,,,,Yes
3885,271503095,271557243,400000,6,line,50,,,78938.0,,,,,Yes
3886,271503095,123937498,400000,6,line,50,,,69864.0,,,,,Yes
3887,128389580,221648071,400000,3,line,50,,,162462.0,,,,,
3888,128389580,261070799,400000,6,line,50,,,82096.0,,,,,Yes
3889,128389580,261054339,400000,6,line,50,,,11992.0,,,,,Yes
3890,128389580,100687562,400000,3,line,50,,,84738.0,,,,,
3891,307968466,313572498,400000,6,line,50,,,55082.0,,,,,Yes
3892,307968466,313508342,400000,6,line,50,,,106353.0,,,,,Yes
3893,307968466,307200476,400000,6,line,50,,,432405.0,,,,,Yes
3894,307968466,313771299,400000,6,line,50,,,284092.0,,,,,Yes
3895,307968466,307965020,400000,6,line,50,,,48033.0,,,,,Yes
3896,307968466,410679799,400000,6,line,50,,,124636.0,,,,,Yes
3897,307200476,223357754,400000,3,line,50,,,324102.0,,,,,
3898,307200476,137127901,400000,6,line,50,,,2427.0,,,,,Yes
3899,340337117,310834703,400000,6,line,,,,106118.0,,,,,Yes
3900,340337117,386153973,400000,6,line,,,,58870.0,,,,,
3901,145109470,156622467,400000,3,line,50,,,17000.0,,,,,
3902,145109470,306533646,400000,3,line,50,,,29059.0,,,,,
3903,145109470,317133952,400000,6,line,50,,,63083.0,,,,,Yes
3904,174692831,319912995,400000,6,line,,,,48961.0,,,,,
3905,306688080,306533651,400000,6,line,50,,,186638.0,,,,,Yes
3906,306688080,124032160,400000,6,line,,,,79800.0,,,,,
3907,310787835,413085664,400000,,line,50,,,9066.0,,,,,
3908,310787835,310787849,400000,6,line,50,,,7410.0,,,,,Yes
3909,313508342,133669891,400000,3,line,50,,,287813.0,,,,,
3910,274106872,311797091,400000,6,line,,,,126148.0,,,,,
3911,274106872,131109568,400000,3,line,,,,91915.0,,,,,
3912,274106872,100606980,400000,6,line,,,,56305.0,,,,,Yes
3913,274106872,111461244,400000,6,line,,,Powergrid,202021.0,,,,,Yes
3914,307965013,204160161,400000,6,line,50,,,23441.0,,,,,
3915,173064710,360069074,400000,3,line,50,,,619.0,,,,,
3916,173064710,173064712,400000,6,line,50,,,10285.0,,,,,Yes
3917,173064712,149865727,400000,6,line,50,,,16870.0,,,,,Yes
3918,96821783,50885643,400000,6,line,,,Power Grid Corporation of India Ltd,90308.0,,,,,
3919,96821783,97392607,400000,6,line,,,Power Grid Corporation of India Ltd,122657.0,,,,,
3920,96821783,92360278,400000,6,line,,,Power Grid Corporation of India Ltd,89771.0,,,,,
3921,96821783,209806629,400000,6,line,,,Power Grid Corporation of India Ltd,19910.0,,,,,
3922,354339381,94816851,400000,12,line,50,,,131237.0,,,,,Yes
3923,354339381,181332756,400000,12,line,50,,,72004.0,,,,,Yes
3924,94816851,301911494,400000,12,line,50,,,6453.0,,,,,Yes
3925,94816851,260963602,400000,12,line,50,,,27651.0,,,,,Yes
3926,311118424,111461244,400000,6,line,,,,88962.0,,,,,
3927,311118424,100606980,400000,6,line,,,,74704.0,,,,,Yes
3928,205783649,118228036,400000,6,line,,,,14997.0,,,,,
3929,205783649,150074172,400000,12,line,,,,52090.0,,,,,Yes
3930,94816872,181332762,400000,6,line,50,,,21395.0,,,,,Yes
3931,318050922,318050929,400000,6,line,,,,4659.0,,,,,
3932,306504300,134223063,400000,3,line,50,,,138450.0,,,,,
3933,161757808,247697076,400000,6,line,,,,66862.0,,,,,
3934,161757808,161478975,400000,6,line,,,,34650.0,,,,,
3935,359425700,29495157,400000,6,line,50,,,10905.0,,,,,Yes
3936,319498868,104805106,400000,3,line,,,,55401.0,,,,,
3937,319498868,131108399,400000,6,line,,,,166209.0,,,,,Yes
3938,29504119,94950807,400000,6,line,50,,,25598.0,,,,,
3939,29504119,259874704,400000,6,line,,,,7773.0,,,,,
3940,271557243,278774869,400000,3,line,50,,,106981.0,,,,,
3941,271557243,131629768,400000,3,line,,,,87044.0,,,,,
3942,245492353,126688582,400000,6,line,,,,207806.0,,,,,Yes
3943,245492353,315758509,400000,6,line,,,,175632.0,,,,,Yes
3944,293597835,305565392,400000,6,line,,,,10909.0,,,,,
3945,285541010,284322654,400000,6,line,,,,95649.0,,,,,
3946,285541010,256638645,400000,6,line,,Nandikur-Shanthigrama 400 kv Line,,97290.0,,,,,
3947,285541010,255614815,400000,6,line,,,,171142.0,,,,,
3948,309572245,310834703,400000,3,line,,,,31659.0,,,,,
3949,309572245,309413114,400000,6,line,,,,63597.0,,,,,Yes
3950,309572245,323713912,400000,6,line,,,,99661.0,,,,,Yes
3951,309572245,338030166,400000,6,line,,,,25605.0,,,,,Yes
3952,309572245,425401901,400000,6,line,,,,95051.0,,,,,Yes
3953,307860119,261079805,400000,3,line,50,,,73288.0,,,,,
3954,311571096,225138391,400000,6,line,,,,78831.0,,,,,
3955,311571096,174639087,400000,6,line,,,,88921.0,,,,,
3956,311571096,174639100,400000,6,line,,,,50057.0,,,,,
3957,139729583,139591521,400000,6,line,,,,113607.0,,,,,Yes
3958,139729583,160685919,400000,6,line,,,Tata Power,141388.0,,,,,
3959,131109568,131108399,400000,6,line,,,,48219.0,,,,,Yes
3960,372701897,122194727,400000,6,line,,,,3695.0,,,,,Yes
3961,372701897,255035532,400000,6,line,,,,78044.0,,,,,Yes
3962,315824842,315758509,400000,6,line,,,,6065.0,,,,,
3963,315824842,245128473,400000,6,line,,,,96578.0,,,,,
3964,315824842,315758504,400000,6,line,,,,25395.0,,,,,Yes
3965,315824842,315758488,400000,6,line,,,,25693.0,,,,,Yes
3966,315824842,315758494,400000,6,line,,,,32257.0,,,,,
3967,219810517,95201365,400000,6,line,50,,,30768.0,,,,,Yes
3968,134238936,134234977,400000,3,line,,,,21198.0,,,,,
3969,123937498,235548026,400000,3,line,50,,,108241.0,,,,,
3970,123937498,118483857,400000,3,line,,,,92944.0,,,,,
3971,256054006,235548026,400000,6,line,50,,,28813.0,,,,,Yes
3972,256054006,311485611,400000,3,line,50,,,88986.0,,,,,
3973,261079805,309551291,400000,3,line,50,,,146285.0,,,,,
3974,261079805,221648071,400000,6,line,50,,,134893.0,,,,,Yes
3975,261079805,159995333,400000,3,line,50,,,92725.0,,,,,
3976,153096967,368996390,400000,3,line,,,,142793.0,,,,,
3977,153096967,137276887,400000,6,line,,,,26567.0,,,,,
3978,195813001,196019571,400000,6,line,,,,873.0,,,,,
3979,206082825,308319903,400000,6,line,,,,67805.0,,,,,Yes
3980,206082825,242291912,400000,6,line,,,,19137.0,,,,,Yes
3981,288619276,192240466,400000,3,line,,,,77113.0,,,,,
3982,204276494,198117361,400000,6,line,50,,,87695.0,,,,,
3983,244894482,136558034,400000,6,line,,,,41202.0,,,,,Yes
3984,181332756,155312475,400000,6,line,50,,,68125.0,,,,,Yes
3985,181332756,301911494,400000,6,line,50,,,68487.0,,,,,Yes
3986,122194727,124237058,400000,3,line,,,,59456.0,,,,,
3987,423166766,202184605,400000,6,line,,,,31675.0,,,,,Yes
3988,223357754,47586600,400000,3,line,,,,42185.0,,,,,
3989,60064582,50885643,400000,6,line,,,Power Grid Corporation of India Ltd,9002.0,,,,,Yes
3990,134234970,156622467,400000,3,line,50,,,269293.0,,,,,
3991,134234970,306375600,400000,6,line,50,,,186170.0,,,,,Yes
3992,134234970,306533651,400000,6,line,50,,,122505.0,,,,,Yes
3993,134234970,306533646,400000,6,line,50,,,210235.0,,,,,Yes
3994,134234970,134234977,400000,3,line,,,,72015.0,,,,,
3995,134234970,134223063,400000,3,line,,,,217154.0,,,,,
3996,284322654,279393125,400000,6,line,,,,34674.0,,,,,
3997,29494113,375827318,400000,3,line,50,,,6852.0,,,,,
3998,29494113,155312475,400000,6,line,50,,,13540.0,,,,,Yes
3999,279393125,245128473,400000,3,line,,,,96200.0,,,,,
4000,422204218,422204221,400000,3,line,,,,93.0,,,,,
4001,223083377,192240466,400000,3,line,,,,128409.0,,,,,
4002,323713912,136727943,400000,6,line,,,,65377.0,,,,,
4003,111461244,392879366,400000,6,line,,,Powergrid,25497.0,,,,,
4004,413072262,311485611,400000,6,line,50,,,243550.0,,,,,Yes
4005,413072262,278774869,400000,6,line,50,,,110003.0,,,,,Yes
4006,413072262,278774866,400000,6,line,50,,,112349.0,,,,,Yes
4007,413072262,310371795,400000,6,line,50,,,105864.0,,,,,Yes
4008,118483857,307301888,400000,6,line,50,,,190616.0,,,,,Yes
4009,174871442,94950821,400000,6,line,50,,,59498.0,,,,,Yes
4010,177998754,186404765,400000,6,line,,,,39508.0,,,,,
4011,319423421,195116427,400000,6,line,,,,15261.0,,,,,
4012,308327360,156622467,400000,6,line,50,,,27493.0,,,,,
4013,204160161,156763421,400000,6,line,50,,,81562.0,,,,,Yes
4014,204160161,157046302,400000,6,line,50,,,97346.0,,,,,Yes
4015,311901128,203915176,400000,6,line,,Unnao-Bareilly,State Electricity Board,7556.0,,,,,
4016,245726156,136727943,400000,6,line,,,,89563.0,,,,,Yes
4017,177116136,29335042,400000,12,line,,,,46462.0,,,,,Yes
4018,177116136,331275940,400000,12,line,,,,103513.0,,,,,Yes
4019,177116136,146657606,400000,6,line,,,,93131.0,,,,,
4020,192715757,192715779,400000,6,line,,,,52078.0,,,,,
4021,168075255,183894202,400000,6,line,,,,6129.0,,,,,Yes
4022,375782394,155312475,400000,3,line,50,,,231.0,,,,,
4023,375782394,94950821,400000,6,line,50,,,51698.0,,,,,Yes
4024,375782394,149865727,400000,6,line,50,,,26257.0,,,,,Yes
4025,100606980,357515226,400000,12,line,,,,20480.0,,,,,Yes
4026,307521025,307521032,400000,3,line,50,,,8914.0,,,,,
4027,288560138,135894012,400000,3,line,,,,47232.0,,,,,
4028,50885643,205942946,400000,12,line,,,Power Grid Corporation of India Ltd,155691.0,,,,,Yes
4029,50885643,92994753,400000,12,line,,,Power Grid Corporation of India Ltd,89004.0,,,,,Yes
4030,243008537,242291926,400000,6,line,,,,95427.0,,,,,
4031,169873584,196917879,400000,6,line,50,,,39441.0,,,,,
4032,243008550,242702057,400000,6,line,,,,105125.0,,,,,
4033,392090801,392090790,400000,6,line,,,,8734.0,,,,,
4034,118228036,118746349,400000,6,line,,,,58943.0,,,,,
4035,134234977,306533651,400000,3,line,,,,142551.0,,,,,
4036,134234977,306504304,400000,3,line,50,,,253521.0,,,,,
4037,134234977,124032160,400000,6,line,50,,,77407.0,,,,,Yes
4038,278774866,278774856,400000,6,line,50,,,11746.0,,,,,
4039,296571992,103170709,400000,6,line,,,,52473.0,,,,,Yes
4040,315796591,242291926,400000,12,line,,,,63488.0,,,,,Yes
4041,316447856,331275940,400000,6,line,,,,13202.0,,,,,
4042,24394891,94950821,400000,6,line,50,,,25760.0,,,,,Yes
4043,241951896,241951906,400000,6,line,,,,3513.0,,,,,
4044,241951896,385123914,400000,6,line,,,,7184.0,,,,,
4045,241951896,323515677,400000,6,line,,,,70751.0,,,,,
4046,124032153,124032160,400000,6,line,,,,2057.0,,,,,
4047,124032160,307521032,400000,3,line,,,,137891.0,,,,,
4048,124032160,307521031,400000,6,line,,,,47090.0,,,,,
4049,315477169,221135557,400000,6,line,,,,93283.0,,,,,
4050,221648071,309479186,400000,6,line,50,,,81300.0,,,,,Yes
4051,221648071,308719228,400000,3,line,50,,,88848.0,,,,,
4052,242291912,242291892,400000,6,line,,,,18979.0,,,,,
4053,134223063,256861680,400000,,line,,,,34670.0,,,,,
4054,309898457,156622470,400000,6,line,50,,,356.0,,,,,
4055,309898457,156622467,400000,6,line,50,,,630.0,,,,,
4056,201428197,201428301,400000,6,line,,,,5916.0,,,,,
4057,315829116,305864384,400000,6,line,50,,,97363.0,,,,,Yes
4058,315829116,148270935,400000,6,line,,,,25829.0,,,,,
4059,150957299,118333262,400000,6,line,,,,106677.0,,,,,Yes
4060,150957299,206009237,400000,12,line,,,,105875.0,,,,,Yes
4061,150957299,205747640,400000,6,line,,,,38066.0,,,,,Yes
4062,309413114,310834703,400000,6,line,,,,69092.0,,,,,Yes
4063,309413114,135179801,400000,12,line,,,,81630.0,,,,,Yes
4064,309413114,384663588,400000,6,line,,Kudankulam - Thirunelveli,,72254.0,,,,,
4065,166692103,96689715,400000,6,line,,,Power Grid Corporation of India Ltd,45852.0,,,,,
4066,260963603,95046953,400000,6,line,50,,,100405.0,,,,,Yes
4067,260963603,301911494,400000,12,line,50,,,22280.0,,,,,Yes
4068,245128473,136558034,400000,6,line,,,,54355.0,,,,,
4069,221054235,128552626,400000,3,line,,,,66196.0,,,,,
4070,221054235,221054237,400000,6,line,,,,7018.0,,,,,
4071,209806624,209806629,400000,12,line,,,Power Grid Corporation of India Ltd,125385.0,,,,,Yes
4072,201428299,323515677,400000,6,line,,,,6644.0,,,,,Yes
4073,196679006,196933344,400000,6,line,,,,65893.0,,,,,Yes
4074,235548026,307093979,400000,6,line,50,,,24488.0,,,,,Yes
4075,149945725,137276887,400000,6,line,,,,30115.0,,,,,
4076,149945725,108283856,400000,6,line,,,,81697.0,,,,,Yes
4077,95139199,259874704,400000,6,line,50,,,129877.0,,,,,Yes
4078,63724935,247861059,400000,6,line,,,Power Grid Corporation of India Ltd,11665.0,,,,,
4079,63724935,161130359,400000,6,line,,,Power Grid Corporation of India Ltd,34879.0,,,,,
4080,195116427,311130978,400000,6,line,,,,91164.0,,,,,
4081,195116427,194174601,400000,6,line,,,,155064.0,,,,,
4082,195116427,196019571,400000,6,line,,,,91247.0,,,,,
4083,261053852,261054339,400000,6,line,50,,,806.0,,,,,Yes
4084,172983721,172860716,400000,6,line,,,,29036.0,,,,,
4085,221410731,221914594,400000,6,line,,,,156225.0,,,,,Yes
4086,186404765,186404770,400000,6,line,,,,10499.0,,,,,
4087,63724987,168513355,400000,6,line,,,,79263.0,,,,,
4088,63724987,161130361,400000,6,line,,,,18134.0,,,,,
4089,65525181,103170709,400000,1,line,,,,69.0,,,,,
4090,65525187,103170709,400000,1,line,,,,53.0,,,,,
4091,159995333,308719228,400000,3,line,50,,,107613.0,,,,,
4092,175344546,29335042,400000,6,line,,,,55786.0,,,,,
4093,92071378,100470285,400000,6,line,,Unnao-Lucknow,Power Grid Corporation of India Ltd,72936.0,,,,,
4094,310371795,307521032,400000,3,line,50,,,86980.0,,,,,
4095,195812822,311130978,400000,6,line,,,,19235.0,,,,,
4096,308811225,156622467,400000,3,line,50,,,170663.0,,,,,
4097,261074394,261074395,400000,3,line,50,,,12409.0,,,,,
4098,221914594,221914686,400000,3,line,,,,23795.0,,,,,
4099,222205414,331427518,400000,6,line,,,,88757.0,,,,,
4100,222205414,220802574,400000,6,line,,,,112202.0,,,,,Yes
4101,222205414,146657606,400000,6,line,,,,154925.0,,,,,Yes
4102,222205414,146235146,400000,6,line,,,,132152.0,,,,,Yes
4103,174484971,174639087,400000,6,line,,,,35156.0,,,,,Yes
4104,174484971,174639100,400000,3,line,,,,26102.0,,,,,
4105,174484971,131108399,400000,6,line,,,,102078.0,,,,,Yes
4106,174484971,182594006,400000,6,line,,,,93297.0,,,,,Yes
4107,285484524,411727629,400000,6,line,,,,66336.0,,,,,
4108,285484524,411727660,400000,6,line,,,,34714.0,,,,,
4109,151103744,84517895,400000,6,line,,,,113643.0,,,,,Yes
4110,377343491,137127901,400000,3,line,50,,,210.0,,,,,
4111,307521032,306695817,400000,3,line,,,,99505.0,,,,,
4112,307521032,310703920,400000,3,line,50,,,54759.0,,,,,
4113,310834703,336535480,400000,6,line,,,,65364.0,,,,,Yes
4114,149067341,118333238,400000,6,line,,,,112825.0,,,,,Yes
4115,149067341,149778940,400000,6,line,,,,147674.0,,,,,Yes
4116,149067341,84517895,400000,6,line,,,,44697.0,,,,,Yes
4117,309847646,309847648,400000,3,line,50,,,3646.0,,,,,
4118,309847646,156622467,400000,3,line,50,,,81426.0,,,,,
4119,309847648,308719228,400000,3,line,50,,,80681.0,,,,,
4120,137414268,138948012,400000,2,line,0,HVDC Волгоград — Донбасс,,86.0,,,,,
4121,306695806,306695817,400000,3,line,50,,,25618.0,,,,,
4122,306695806,310787849,400000,6,line,50,,,47132.0,,,,,Yes
4123,306695806,310703920,400000,3,line,50,,,132344.0,,,,,
4124,306695806,306695823,400000,6,line,50,,,20778.0,,,,,Yes
4125,323515677,241988348,400000,6,line,,,,1575.0,,,,,
4126,323515677,241951906,400000,12,line,,,,98742.0,,,,,Yes
4127,186488516,186404770,400000,6,line,,,,43671.0,,,,,
4128,186488516,186488517,400000,6,line,,,,18810.0,,,,,
4129,191477448,194209498,400000,6,line,,,,99749.0,,,,,Yes
4130,242702027,436970135,400000,6,line,,,,98130.0,,,,,Yes
4131,242702027,242702057,400000,6,line,,,,44968.0,,,,,Yes
4132,193910485,407806283,400000,3,line,,,,88532.0,,,,,
4133,193910485,104805106,400000,6,line,,,,58232.0,,,,,Yes
4134,146235146,147486451,400000,6,line,,,,124812.0,,,,,
4135,310703920,310703921,400000,6,line,50,,,26039.0,,,,,Yes
4136,247861059,161130361,400000,6,line,,,Power Grid Corporation of India Ltd,17888.0,,,,,
4137,139591521,223725824,400000,6,line,,,,92503.0,,,,,
4138,315823978,245008345,400000,6,line,,,,9752.0,,,,,
4139,261054341,261054339,400000,6,line,50,,,68.0,,,,,
4140,202180494,308983814,400000,6,line,,,,33546.0,,,,,
4141,202184605,203167965,400000,6,line,,,,96021.0,,,,,Yes
4142,94199110,205942949,400000,12,line,,,Power Grid Corporation of India Ltd,34522.0,,,,,Yes
4143,202184617,202180496,400000,12,line,,,,12924.0,,,,,Yes
4144,315758509,315758532,400000,6,line,,,,36077.0,,,,,
4145,196917879,198117361,400000,6,line,50,,,26091.0,,,,,Yes
4146,108283856,130578588,400000,6,line,,,,72438.0,,,,,Yes
4147,375782393,155312475,400000,3,line,50,,,41.0,,,,,
4148,147998689,211045468,400000,6,line,,,,53607.0,,,,,
4149,428212210,392090790,400000,1,line,50,,,378.0,,,,,
4150,104173570,106309481,500000,,line,,,東京電力,8781.0,,,,,
4151,150372357,109226934,500000,3,line,,,,59351.0,,,,,
4152,150372357,150155376,500000,3,line,,,,42208.0,,,,,
4153,150372357,344848556,500000,3,line,,,,168324.0,,,,,
4154,168857610,104530060,500000,3,line,,,TEPCO,11538.0,,,,,
4155,265318414,104339545,500000,6,line,50,,,98946.0,,,,,
4156,265318414,340978681,500000,6,line,50,,,186997.0,,,,,
4157,265318414,299352934,500000,6,line,50,,,100015.0,,,,,
4158,87538349,171066843,500000,6,line,,-四国中央中幹線,四国電力,62648.0,,,,,
4159,87538349,102958903,500000,,line,,,四国電力,19086.0,,,,,
4160,131508245,131490223,500000,3,line,,ВЛ Вешкайма-Ключики 500кВ,ФСК ЕЭС,111224.0,,,,,
4161,216502300,215451416,500000,6,line,60,-南九州幹線,九州電力,79526.0,,,,,Yes
4162,216502300,405626236,500000,6,line,60,-中九州幹線,九州電力,40097.0,,,,,Yes
4163,144441379,234202202,500000,3,line,,,,71827.0,,,,,
4164,27258925,145299338,500000,3,line,,-ВЛ 500 кВ Тюмень-Демьянская,,149129.0,,,,,
4165,27258925,100289117,500000,3,line,,,,52453.0,,,,,
4166,27258925,159955044,500000,3,line,,,,54248.0,,,,,
4167,235851822,235501402,500000,6,line,50,,,54513.0,,,,,Yes
4168,235851822,153181923,500000,3,line,50,,,758.0,,,,,
4169,134158391,70191315,500000,3,line,,ВЛ 500 кВ Костромская ГРЭС - Нижегородская,,55033.0,,,,,
4170,134158391,203290707,500000,3,line,,-Костромская ГРЭС - Костромская АЭС,,140037.0,,,,,Yes
4171,110796857,228246728,500000,3,line,50,,,49096.0,,,,,
4172,110796857,141629044,500000,3,line,50,,,65957.0,,,,,
4173,312852542,278062437,500000,3,line,,,,49094.0,,,,,
4174,312852542,221891107,500000,6,line,,,,97991.0,,,,,Yes
4175,312852542,277499262,500000,6,line,,,,32882.0,,,,,Yes
4176,312852542,148727570,500000,6,line,,,,92057.0,,,,,Yes
4177,312852542,135466215,500000,6,line,,,,85570.0,,,,,Yes
4178,116559939,210090094,500000,6,line,,駿遠幹線,中部電力,46069.0,,,,,Yes
4179,313528393,313528427,500000,6,line,50,,,62224.0,,,,,Yes
4180,313528393,313528394,500000,6,line,50,,,55327.0,,,,,Yes
4181,313528393,304003393,500000,6,line,50,,,106143.0,,,,,Yes
4182,203290707,204510441,500000,3,line,,-Костромская АЭС - Звезда,,100364.0,,,,,
4183,104339545,166633831,500000,3,line,50,,,75419.0,,,,,
4184,104339545,267626657,500000,6,line,50,,,98932.0,,,,,
4185,312583866,313954993,500000,6,line,50,,,45187.0,,,,,Yes
4186,312583866,254904701,500000,6,line,50,,,37328.0,,,,,Yes
4187,319236194,259721828,500000,6,line,50,,,177966.0,,,,,Yes
4188,319236194,321597229,500000,3,line,50,,,57844.0,,,,,
4189,317280360,327333768,500000,6,line,50,,,172745.0,,,,,Yes
4190,313528427,261427501,500000,3,line,50,,,25357.0,,,,,
4191,150155376,135806443,500000,3,line,50,,,34434.0,,,,,
4192,293324915,401936547,500000,6,line,50,,,48542.0,,,,,
4193,157280374,227781922,500000,3,line,50,ВЛ-541 (Саяно-Шушенская ГЭС - ПС «Новокузнецкая»),,60356.0,,,,,
4194,157280374,100584147,500000,3,line,50,ВЛ 540 (ПС «Барнаульская» - ПС «Новокузнецкая»),,58634.0,,,,,
4195,320438391,110682956,500000,6,line,60,,関西電力,102279.0,,,,,Yes
4196,320438391,320444665,500000,6,line,60,,関西電力,59358.0,,,,,Yes
4197,320438391,241822621,500000,6,line,60,,関西電力,91296.0,,,,,
4198,320438391,169031921,500000,,line,,,関西電力,14397.0,,,,,
