n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
175067215,19.1284523053,54.2180421936,substation,15000,,Stacja elektroenergetyczna 110/15kV Nowy Dwór Gdański,Energa,Yes
257518510,19.3847074294,54.1815453816,substation,15000,,Stacja elektroenergetyczna 110/15kV EC Elbląg,,Yes
192053631,20.645725715,49.5674882095,substation,0,,"Stacja elektroenergetyczna 110kV ""Stary Sącz""",,
318233146,20.7056599435,49.4515492408,substation,0,,"Stacja elektroenergetyczna ""Piwniczna"" 110kV",,
161956226,19.0777162254,50.8036556974,substation,15000,,"Stacja elektroenergetyczna ""Kawodrza"" 110 kV",,Yes
242195785,19.1170375098,50.798656589,substation,15000,,"Stacja elektroenergetyczna ""Stradom"" 110kV",,Yes
242597817,18.9684533072,50.7844697542,substation,15000,,"Stacja elektroenergetyczna ""Brzózki"" 110kV",,Yes
242066876,19.1383821212,50.776090819,substation,15000,,"Stacja elektroenergetyczna ""Błeszno"" 110kV",,Yes
68338943,19.1033517711,50.8196243649,substation,0,,"Stacja elektroenergetyczna ""Sikorskiego"" 110 kV",,
243422718,18.8989944333,50.9125291314,substation,15000,,"Stacja elektroenergetyczna ""Kłobuck"" 110 kV",,Yes
267043212,19.2996516691,51.2675649307,substation,15000,,"Stacja elektroenergetyczna ""Rogowiec Stary"" 110/15kV",,Yes
267048018,19.1237184672,51.258544494,substation,110000,,"Stacja elektroenergetyczna ""Chabielice"" 110kV",,
267043220,19.3293196028,51.2507857332,substation,30000,,"Stacja elektroenergetyczna ""Grzymalin"" 110/30kV",,Yes
330815963,19.3839630641,51.2397111237,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Piaski""",,Yes
252903826,20.0363206258,51.5471415539,substation,0,,"Stacja elektroenergetyczna 110kV ""Wistom""",,
251570256,20.0205091748,51.518824589,substation,0,,"Stacja elektroenergetyczna ""Tomaszów I"" 110 kV",,
251714063,20.0126559096,51.5511231569,substation,0,,"Stacja elektroenergetyczna 110kV ""Tomaszów II""",,
155986155,19.2496398064,51.257357916,substation,110000,,"Stacja elektroenergetyczna ""Karolów"" 110kV",,
177078683,16.8956096581,52.3849646145,substation,6000,,"Stacja elektroenergetyczna 110kV ""20 Krauthofera""",,Yes
129296112,16.9060916822,52.377516888,substation,15000,,"Stacja elektroenergetyczna ""19 HCP"" 110kV",,Yes
32036484,16.7791575247,52.3685106403,substation,110000,,"Stacja elektroenergetyczna ""Plewiska"" 400/220/110 kV",PSE Operator,Yes
183125893,16.8618235081,52.382672393,substation,15000,,"Stacja elektroenergetyczna 110kV ""25 Junikowo""",,Yes
180934748,16.8652601929,52.3742507915,substation,6000,,"Stacja elektroenergetyczna 110kV ""6 Górczyn""",,Yes
171884965,19.4419311356,51.0548576981,substation,15000,,"Stacja elektroenergetyczna ""Radomsko 2 Południe"" 110kV",PGE Dystrybucja S.A.,Yes
171881373,19.4401708701,51.0780887936,substation,15000,,"Stacja elektroenergetyczna ""Radomsko Komuna Paryska"" 110kV",PGE Dystrybucja S.A.,Yes
248030643,22.4555600922,49.3979275047,substation,0,,"Stacja elektroenergetyczna 110kV ""Solina""",,
232604080,20.6412403889,50.8523961718,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Kielce Południe""",PGE Dystrybucja S.A. Oddział Skarżysko-Kamienna,
244221494,20.6580758513,50.8726037406,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Kielce Wschód""",,
244233743,20.6268487187,50.8078755414,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Kielce Browar""",,
180683187,16.0642165238,51.4872431888,substation,6000,50,"Stacja elektroenergetyczna 110/6kV ""Polkowice Główne""",TAURON Dystrybucja S.A.,Yes
180538378,16.018088009,51.5089540098,substation,6000,50,"Stacja elektroenergetyczna 110kV ""Polkowice Zachodnie""",TAURON Dystrybucja S.A.,Yes
442179236,16.0753072214,51.4967445664,substation,110000,50,"Stacja elektroenergetyczna ""Polkowice"" 220/110 kV",TAURON Dystrybucja S.A.,Yes
257819061,15.5712098004,51.2929052191,substation,0,,"Stacja elektroenergetyczna ""Wizów"" 110 kV",,
299860969,15.5606924198,51.2490352663,substation,0,,"Stacja elektroenergetyczna ""Bolesławiec Matejki"" 110 kV",,
297797462,15.6014739814,51.2624779338,substation,0,50,"Stacja elektroenergetyczna ""Bolesławiec Tysiąclecia"" 110 kV",TAURON Dystrybucja S.A.,
87671224,20.4010324084,51.6129289855,substation,0,,Stacja elektroenergetyczna Roszkowa Wola 110 kV,,
87671574,20.4390878046,51.7747431243,substation,0,,Stacja elektroenergetyczna Żurawia 110 kV,,
87671315,20.729462662,51.6850266897,substation,0,,Stacja elektroenergetyczna Mogielnica 110 kV,,
174105020,22.4936286248,54.0288508083,substation,0,,"Stacja elektroenergetyczna ""Olecko"" 110kV",,
173013056,22.8893787364,54.1254223079,substation,110000,,"Stacja elektroenergetyczna ""Hańcza"" 110kV",,
160286265,22.3495018479,53.8334962682,substation,0,,"Stacja elektroenergetyczna ""Ełk 2"" 110kV",,
281772478,17.2789455494,52.4999717881,substation,15000,,Stacja 110kV Pobiedziska,,Yes
180824706,16.9775124877,52.4743059891,substation,110000,,"Stacja elektroenergetyczna ""Czerwonak"" 220/110 kV",PSE Operator,Yes
201662006,17.4422620739,52.4997678697,substation,15000,,Stacja 110kV Fałkowo,,Yes
29139402,19.054232382,50.2644010371,substation,110000,,"Stacja elektroenergetyczna ""Katowice"" 220/110 kV",PSE Operator,Yes
253985270,19.1036983696,50.2553325637,substation,0,,"Stacja elektroenergetyczna ""Szopienice Wschód"" 110kV",,
132541780,19.0792553982,50.240520539,substation,0,,,,
337055356,19.0531079545,50.2900408924,substation,0,,"Stacja elektroenergetyczna ""Dąbrówka"" 110 kV",,
174598538,19.0000614221,50.302634946,substation,0,,"Stacja elektroenergetyczna ""Bytków"" 110kV",,
167522487,18.9633415447,50.2807872932,substation,0,,"Stacja elektroenergtyczna ""Klimzowiec"" 110kV",,
248511881,19.1099189406,50.2903382147,substation,0,,"Stacja elektroenergetyczna ""Marchlewski"" 110/20/6 kV",,
337055355,19.0570388864,50.2605783576,substation,0,,"Stacja elektroenergetyczna ""Bogucice"" 110 kV",,
185459155,18.2542238261,50.3171410479,substation,0,,"Stacja elektroenergetyczna ""Kędzierzyn"" 220/110kV",,
152255142,18.2893074825,50.2025265685,substation,0,,"Stacja elektroenergetyczna ""Kuźnia Raciborska"" 110kV",,
171696614,18.1963547128,50.074245379,substation,0,,"Stacja elektroenergetyczna 110kV ""Studzienna""",,
185274749,18.1348562662,50.219111937,substation,0,,"Stacja elektroenergetyczna ""Polska Cerekiew"" 110kV",,
152245461,18.4315392436,50.0693699515,substation,0,,"Stacja elektroenergetyczna ""Rydułtowy"" 110kV",,
306641380,18.0082990634,50.0879373961,substation,0,,"Stacja elektroenergetyczna 110kV ""Kietrz""",,
258376170,20.6090043718,54.1355602202,substation,15000,,Stacja elektroenergetyczna 110/15kV Lidzbark Warmiński,Energa,Yes
260170270,20.795264706,54.2573596435,substation,15000,,Stacja elektroenergetyczna 110/15kV Bartoszyce,Energa,Yes
101915790,20.5291409383,53.8029922169,substation,15000,,Stacja elektroenergetyczna „Olsztyn I” 220/110/15 kV,PSE Operator- Energa Operator,Yes
257680005,20.3925030604,53.9770721419,substation,15000,,Stacja elektroenergetyczna 110/15kV Dobre Miasto,Energa,Yes
230272076,20.5006162557,54.2897677091,substation,15000,,Stacja elektroenergetyczna 110/15kV Górowo Iławeckie,Energa,Yes
103170539,21.9745692918,51.1368498544,substation,0,,"Stacja elektroenergetyczna 110kV ""Opole Lubelskie""",,
103178078,22.0657899883,51.1690550846,substation,0,,"Stacja elektroenergetyczna 110kV ""Poniatowa EDA""",,
196278217,22.1939697591,50.9613034971,substation,0,,"Stacja elektroenergetyczna 110kV ""Budzyń""",,
253775195,19.8627410921,50.7549413467,substation,0,,"Stacja elektroenergetyczna ""Secemin"" 110kV",,
89184240,19.1363334936,50.2542715534,substation,0,,"Stacja elektroenergetyczna ""Mysłowice"" 110/30/20/6kV",,
175022589,18.4924452242,54.427657273,substation,15000,,Stacja elektroenergetyczna 110/15kV Wysoka,,Yes
154838041,18.4412351855,54.3375666557,substation,110000,,"Stacja elektroenergetyczna ""Gdańsk I"" 400/220/110 kV",PSE Operator,Yes
175025667,18.5578602192,54.4276776918,substation,15000,,Stacja elektroenergetyczna 110/15kV Sopot,,Yes
327762434,23.500923271,53.4154599309,substation,0,,"Stacja elektroenergetyczna 110kV ""Sokółka""",,
241707684,23.2919706066,53.3162489796,substation,0,,"Stacja elektroenergetyczna 110kV ""Polanka""",,
173009930,23.3381371526,53.6546472071,substation,0,,"Stacja elektroenergetyczna ""Dąbrowa Białostocka"" 110kV",,
182690313,21.2021871684,51.4260110699,substation,0,,,,
267381276,21.1788572142,51.6295420805,substation,0,,"Stacja elektroenergetyczna 110kV ""Dobieszyn""",,
260870753,21.1295802821,51.5171418462,substation,15000,,"Stacja elektroenergetyczna ""Jedlińsk"" 110/15 kV",PGE Dystrybucja S.A.,Yes
184305495,21.1686534696,51.4137494265,substation,0,,"Stacja elektroenergetyczna 110kV ""Radom Północ""",,
326345227,22.8668834937,54.1540658408,substation,110000,,Potasznia 110kV Wind Farm,,
314899202,18.967984153,51.307038872,substation,15000,,"Stacja elektroenegetyczna ""Rusiec"" 110/15kV",,Yes
246257494,19.0273508965,51.5021230922,substation,15000,,"Stacja elektroenergetyczna ""Kozuby"" 110/15 kV",,Yes
256884624,20.9642399423,51.6445769962,substation,0,60,,,
323486229,20.7081962731,50.4617172282,substation,0,,"Stacja elektroenergetyczna 110kV ""Busko Zdrój""",,
254567215,21.0234537696,50.5401360787,substation,110000,,"Stacja elektroenergetyczna 110kV ""Grzybów CS2""",,
254567218,20.6614366137,50.465963025,substation,110000,,"Stacja elektroenergetyczna 110kV ""Busko""",,
323486230,20.5429113152,50.5115644909,substation,0,,"Stacja elektroenergetyczna 110kV ""Pińczów""",,
327446687,20.563967479,50.6095979525,substation,0,,"Stacja elektroenergetyczna 110kV ""Kije""",,
327446686,20.5016893113,50.2592993895,substation,0,,"Stacja elektroenergetyczna 110kV ""Kazimierza Wielka""",,
194906884,23.4824545126,51.117978947,substation,0,,"Stacja elektroenergetyczna 110kV ""Chełm Południe""",,
194907883,23.5093360529,51.1468826101,substation,0,,"Stacja elektroenergetyczna 110kV ""Chełm Północ""",,
260170271,21.1688403558,54.1605996284,substation,15000,,Stacja elektroenergetyczna 110/15kV Korsze,Energa,Yes
258550286,21.3647989112,54.066168375,substation,15000,,Stacja elektroenergetyczna 110/15kV Kętrzyn,Energa,Yes
260170272,21.1474007165,54.0634907415,substation,15000,,Stacja elektroenergetyczna 110/15kV Reszel,Energa,Yes
200573475,18.4650322622,50.6160541113,substation,0,,"Stacja elektroenergetyczna ""Zawadzkie"" 110kV",,
171382147,18.6286693145,50.5795604086,substation,0,,"Stacja elektroenergetyczna ""Krupski Młyn"" 110kV",,
140226812,18.5932706331,50.4962458646,substation,0,,"Stacja elektroenergetyczna ""Wielowieś"" 110kV",,
293489607,18.7722122911,50.365493313,substation,110000,,"Stacja elektroenergetyczna ""Rokitnica"" 400/110kV",PSE Operator,Yes
187768346,18.2142011507,50.6688746739,substation,0,,"Stacja elektroenergetyczna 110kV ""Ozimek""",,
307109659,18.4431429768,50.7338245034,substation,0,,"Stacja elektroenergetyczna ""Dobrodzień"" 110kV",,
182821413,16.999362456,51.0783933892,substation,0,,"Stacja elektroenergetyczna 110kV ""Skarbowców""",,
135892361,16.9656401587,51.062317288,substation,110000,,"Stacja elektroenergetyczna ""Klecina"" 220/110 kV",PSE Operator,Yes
179754849,17.1540248774,51.038180503,substation,0,,"Stacja elektroenergetyczna 110kV ""Czechnica""",,
278463014,16.6934011641,54.4827160858,substation,0,,"Stacja elektroenergetyczna 110kV ""Pieńkowo""",,
278464233,16.4137271346,54.4127650231,substation,0,,"Stacja elektroenergetyczna 110kV ""Darłowo""",,
172017450,19.6861846359,52.8448519251,substation,15000,,"Stacja elektroenergetyczna ""Sierpc"" 110/15kV",Energa,Yes
280904503,19.6940470461,52.5804196838,substation,110000,,Stacja elektroenergetyczna 110kV Rafineria,PKN Orlen,
171984354,19.6599837075,52.5651849605,substation,15000,,"Stacja elektroenergetyczna ""Maszewo"" 110/15kV",Energa,Yes
279965666,17.513716126,51.9659477943,substation,15000,,Stacja elektroenergetyczna 110/15kV Jarocin Wschód,Energa,Yes
279306801,18.1220783127,52.8072935581,substation,15000,,"Stacja elektroenergetyczna 110kV ""Pakość""",,Yes
279301528,18.1008794139,52.9613534752,substation,0,,"Stacja elektroenergetyczna 110kV ""Nowa Wieś Wielka""",,
279492525,17.7067369421,52.8542462083,substation,15000,,"Stacja elektroenergetyczna 110kV ""Żnin Ogrodowa""",,Yes
279385920,18.2216042328,52.7782410308,substation,15000,,"Stacja elektroenergetyczna 110kV ""Inowrocław Rąbin""",,Yes
279493993,18.0061845928,52.8447184816,substation,0,,"Stacja elektroenergetyczna 110kV ""Sadłogoszcz""",,
252007551,18.2396478803,52.7413546306,substation,15000,,"Stacja 110kV ""Inowrocław Mątwy""",,Yes
279371716,18.1099026964,52.768306423,substation,15000,,"Stacja elektroenergetyczna 110kV ""Janikowo""",,Yes
255284259,18.2349865095,52.3051115547,substation,110000,,"Stacja elektroenergetyczna ""Pątnów"" 220/110 kV",PSE Operator,Yes
174924340,19.261008837,51.2164951845,substation,15000,,"Stacja elektroenegetyczna ""Żłobnica"" 110/15kV",,Yes
244207088,19.3259418925,51.2074486776,substation,15000,,"Stacja elektroenergetyczna ""Kleszczów"" 110/15 kV",,Yes
118964795,21.0601106776,52.509261994,substation,0,,"Stacja elektroenergetyczna ""Serock"" 110kV",,
286672991,21.0793572995,52.6952357146,substation,15000,,"Stacja elektroenergetyczna ""Pułtusk"" 110kV",Energa,Yes
101039640,20.9220742777,52.4871807251,substation,0,,"Stacja elektroenergetyczna ""Dębe"" 110kV",,
97215038,18.4591506067,54.5534773713,substation,0,,"Stacja elektroenergetyczna ""Chylonia"" 110/15kV",,
86494356,18.1085910808,54.7185976175,substation,110000,,"Stacja elektroenergetyczna ""Żarnowiec"" 400/110 kV",PSE Operator-Energa,Yes
142829372,18.4207531369,54.5608078629,substation,0,,Stacja elektroenergetyczna 110kV Rumia,,
168000945,18.4483410932,54.4932735965,substation,0,,Stacja elektroenergetyczna 110kV Chwarzno,,
134388719,18.494170284,54.5330938666,substation,0,,Stacja elektroenergetyczna 110kV Gdynia Grabówek,,
142222360,18.5397453066,54.5544295697,substation,0,,Stacja elektroenergetyczna 110kV Oksywie,,
170893887,19.4633076145,51.7023452195,substation,0,,Stacja elektroenergetyczna Chojny 110 kV,,
107949587,19.539285414,51.7486464937,substation,0,,"Stacja elektroenergetyczna ""Łódź EC-4"" 110kV",,
328483393,19.1811473465,49.6881880839,substation,15000,50,"Stacja elektroenergetyczna ""Żywiec""",,Yes
109730056,19.0829849385,49.4981241032,substation,110000,,"Stacja elektroenergetyczna ""Rajcza"" 110kV",,
44168537,19.2121049149,49.8477154344,substation,0,,"Stacja elektroenergetyczna ""Soła"" 110kV",,
316231291,19.224760972,49.6779789572,substation,15000,50,"Stacja elektroenergetyczna ""Sporysz"" 110kV",,Yes
264013464,17.3582859938,50.4498893891,substation,110000,,Stacja elektroenergetyczna 110kV „Hajduki”,,
313719566,21.1299315269,50.0196239573,substation,110000,,"Stacja elektroenergetyczna 110kV ""Ładna""",,
191035265,20.9450319554,50.0638027866,substation,110000,,"Stacja elektroenergetyczna ""Klikowa"" 220/110 kV",PSE Operator,Yes
313724294,21.3749212234,50.0378179664,substation,6000,,"Stacja elektroenergetyczna 110kV ""Latoszyn""",Tauron Dystrybucja S.A. Oddział w Tarnowie,Yes
307012185,17.888535908,50.7566221844,substation,0,,"Stacja elektroenergetyczna 110kV ""Borki""",,
307012187,17.8342475415,50.9016755478,substation,0,,"Stacja elektroenergetyczna 110kV ""Pokój""",,
255277953,17.873256971,50.7463466798,substation,110000,,"Stacja elektroenergetyczna ""Dobrzeń"" 400/110 kV",PSE Operator,Yes
307012186,17.7044527509,51.0715911405,substation,0,,"Stacja elektroenergetyczna 110kV ""Namysłów""",,
307012188,18.0199502143,51.0257330165,substation,0,,"Stacja elektroenergetyczna 110kV ""Wołczyn""",,
173613665,23.2928300495,50.716736565,substation,110000,,Stacja elektroenergetyczna „Zamość” 220/110 kV,PSE Operator,Yes
194606945,23.0692877999,50.4822577443,substation,0,,"Stacja elektroenergetyczna 110kV ""Józefów""",,
194608347,23.4274212889,50.4629438476,substation,0,,"Stacja elektroenergetyczna 110kV ""Tomaszów Północ""",,
194742659,23.881966047,50.8307558261,substation,0,,"Stacja elektroenergetyczna 110kV ""Hrubieszów""",,
170368942,23.1477582122,50.6984486005,substation,110000,,Stacja elektroenergetyczna „Mokre” 220/110 kV,PSE Operator,Yes
173622561,23.2752173483,50.7374419744,substation,0,,"Stacja elektroenergetyczna 110kV ""Zamość Majdan""",,
183738978,18.9224613458,50.3234451304,substation,0,,"Stacja elektroenergetyczna ""Łagiewniki"" 110kV",,
183826819,18.969748189,50.3148550743,substation,0,,"Stacja elektroenergetyczna ""Chorzów"" 110kV",,
182901837,18.932190657,50.3041075677,substation,0,,"Stacja elektroenergetyczna ""Piaśniki"" 110kV",,
183728716,18.8583239988,50.288876424,substation,0,,"Stacja elektroenergetyczna 110kV ""Walenty""",TAURON,
183727050,18.8676282495,50.2769136091,substation,0,,"Stacja elektroenergetyczna ""Kopalnia Pokój"" 110kV",,
183721364,18.8773024848,50.2744878693,substation,0,,"Stacja elektroenergetyczna 110kV ""Lech""",TAURON,
174172305,18.9188337892,50.2641363386,substation,0,,"Stacja elektroenergetyczna ""Wirek"" 110kV",,
181487408,18.9127834445,50.2852832388,substation,0,,"Stacja elektroenergetyczna ""Florian"" 110kV",,
183767837,18.8982759699,50.2803729894,substation,0,,"Stacja elektroenergetyczna ""Zgoda"" 110kV",,
58960167,18.8641852392,50.3197202317,substation,0,,"Stacja elektroenergetyczna 110kV ""Karol""",TAURON,
144417380,20.00103109,50.3587100899,substation,0,,"Stacja elektroenergetyczna ""Miechów"" 110kV",,
189815727,20.0908969358,50.2514362363,substation,0,,"Stacja elektroenergetyczna ""Słomniki"" 110kV",,
189825640,20.0971291592,50.0706618305,substation,0,,"Stacja elektroenergetyczna 110kV ""HS-3""",,
115801644,20.0789058477,50.0615073497,substation,110000,,Stacja elektroenergetyczna „Wanda” 220/110 kV,PSE Operator,Yes
174286268,20.9747364817,53.3935061037,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Wielbark""",Energa,Yes
174279740,20.9537722571,53.5577772756,substation,15000,,Stacja elektroenergetyczna 110/15kV Korpele,Energa,Yes
135398006,15.0594178613,53.3410972703,substation,0,,Stacja elektroenergetyczna 110kV,,
175990727,15.2226558978,53.1972965173,substation,15000,,Stacja elektroenergetyczna 110kV,,Yes
32943179,14.8963773252,53.3546209328,substation,110000,,"Stacja elektroenergetyczna ""Morzyczyn"" 400/220/110 kV",PSE Operator,Yes
194912891,23.3135176655,51.5597057927,substation,0,,Stacja elektroenergetyczna 110/15 kV Lubień,,
105490801,23.5387840975,51.5402980085,substation,0,,Stacja elektroenergetyczna 110/15 kV Włodawa,,
239613694,23.2227653566,51.8076823851,substation,110000,,"Stacja elektroenergetyczna 110kV ""Wisznice""",,
257680006,20.11186767,54.1162952313,substation,15000,,Stacja elektroenergetyczna 110/15kV Orneta,Energa,Yes
245638056,20.1078915116,54.2958112533,substation,15000,,Stacja elektroenergetyczna 110/15kV Piotrowiec,Energa,Yes
23470733,21.0090558568,52.2131591556,substation,110000,,"Stacja elektroenergetyczna (RPZ) ""Batory"" 110/15kV",,
28823151,21.0136441399,52.223364645,substation,0,,"Stacja elektroenergetyczna ""Śródmieście"" 110/15kV",,
180929171,16.9386158695,52.3739508099,substation,15000,,"Stacja elektroenergetyczna 110kV ""Starołęka""",,Yes
32085418,16.933463368,52.3920653525,substation,6000,,"Stacja elektroenergetyczna ""27 Bema"" 110kV",,Yes
131120723,16.9139819028,52.3315036185,substation,110000,,Stacja elektroenergetyczna 220/110 kV Poznań Południe,PSE Operator,Yes
130466698,17.1352113872,52.3227363007,substation,15000,,"Stacja elektroenegetyczna 110kV ""Nagradowice""",,Yes
317629080,19.1849532385,50.7900559263,substation,0,,"Stacja elektroenergetyczna ""Mirów"" 110 kV",,
293154927,21.9802353478,50.0112331566,substation,0,,"Stacja elektroenergetyczna 110/15/6kV ""Rzeszów WSK""",,
198703726,22.0016963125,50.0278440371,substation,6000,50,"Stacja elektroenergetyczna 110kV ""Rzeszów Centralna""",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
107381405,14.8844729643,52.6677499436,substation,0,,Stacja elektroenergetyczna 110kV Witnica,,
227362415,15.1448686031,52.7391141454,substation,0,,Stacja elektroenergetyczna 110kV Baczyna,,
346965987,14.6316308887,52.5995970487,substation,110000,50,GPZ Kostrzyn n. o. 110KV,,
176833184,21.1601768956,51.378158861,substation,0,,"Stacja elektroenergetyczna 110kV ""Radom Południowa""",,
180479078,21.406412226,51.4529023537,substation,0,,"Stacja elektroenergetyczna 110kV ""Pionki Pronit""",,
327608540,21.0908813425,51.3527940974,substation,110000,,"Stacja elektroenergetyczna 110kV ""Radom Potkanów""",,
185454704,18.2938072135,50.3590885589,substation,0,,"Stacja elektroenergetyczna ""Blachownia"" 220/110kV",,
306510925,17.8786312203,50.3573139826,substation,0,,"Stacja elektroenergetyczna 110kV ""Ceglana""",,
87872825,18.6180466797,50.3618244026,substation,0,,"Stacja elektroenergetyczna ""Bumar"" 110kV",,
182190725,18.6082204394,50.3591200544,substation,0,,"Stacja elektroenergetyczna 110kV ""Huta Łabędy""",,
113080947,18.6134936265,50.35711305,substation,0,,"Stacja elektroenergetyczna ""Łabędy"" 110kV",,
182193006,18.6130987775,50.3265554326,substation,0,,"Stacja elektroenergetyczna ""Strefa"" 110kV",,
206229102,18.2737819277,50.510268566,substation,0,,,,
306687468,17.9780913465,50.5308609734,substation,0,,"Stacja elektroenergetyczna 110kV ""Górażdże""",,
181981229,18.2248263882,50.3501207345,substation,0,,"Stacja elektroenergetyczna 110kV ""Chemik""",,
278602406,15.740075647,54.2000484455,substation,0,,"Stacja elektroenergetyczna 110kV ""Ustronie Morskie""",,
238576304,19.3584871579,50.5618262841,substation,15000,,"Stacja elektroenergetyczna ""Mystal"" 110kV",,Yes
65544113,19.4014614431,50.4688106748,substation,110000,,"Stacja elektroenergetyczna ""Kądzielów"" 110kV",,
238566191,19.3513615202,50.5750710528,substation,15000,,"Stacja Elektroenergetyczna ""Pohulanka"" 110kV",,Yes
178553538,15.709835088,51.7925499897,substation,0,,Stacja elektroenergetyczna 110kV,,
258501421,15.7021496744,51.8190841493,substation,0,,,,
135398085,14.9902979525,53.343634507,substation,0,,Stacja elektroenergetyczna 110kV Stargard Zachód,,
279110347,18.1139329447,53.2777609474,substation,0,,"Stacja elektroenergetyczna 110kV ""Kotomierz""",,
256168723,18.3895396472,53.4025719954,substation,110000,,Stacja elektroenergetyczna 110kV Przechowo,,
256217407,18.3758182901,53.3943410354,substation,0,,Stacja 110kV Świecie,,
46235456,18.1074004123,53.135991758,substation,110000,,"Stacja elektroenergetyczna ""Jasiniec"" 220/110 kV",PSE Operator- Enea Operator,Yes
279495377,17.9283080589,52.6627448502,substation,15000,,"Stacja elektroenergetyczna 110kV ""Mogilno""",,Yes
227745160,17.8139795865,52.5627720776,substation,15000,,Stacja 110kV Trzemeszno,,Yes
117943701,16.949710059,52.4408842159,substation,15000,,"Stacja elektroenergetyczna ""Naramowice"" 110/15kV",,Yes
180923025,17.1008658468,52.4047596892,substation,15000,,Stacja elektroenergetyczna 110kV Swarzędz,,Yes
128444689,16.9785795968,52.4171758788,substation,15000,,"Stacja elektroenergetyczna ""8 Główna"" 110kV",,Yes
224204176,16.9833404852,52.3811648246,substation,15000,,"Stacja elektroenergetyczna 110kV ""13 Żegrze""",,Yes
33050261,16.9714430231,52.3986393438,substation,15000,,"Stacja elektroenergetyczna ""17 Rataje"" 110kV",,Yes
84873566,17.023377786,52.4127434825,substation,15000,,"Stacja elektroenergetyczna ""26 Antoninek"" 110kV",,Yes
180819530,16.9818166713,52.4473179899,substation,15000,,"Stacja elektroenergetyczna 110kV ""COŚ""",,Yes
170746591,19.4313762545,51.7911666651,substation,0,,Stacja elektroenergetyczna Żubardź 110 kV,PGE Polska Grupa Energetyczna S.A.,
180364000,16.9336500604,51.294341389,substation,0,,"Stacja elektroenergetyczna 110kV ""Oborniki Śląskie""",,
180365886,16.9230757529,51.4685508681,substation,15000,,"Stacja elektroenergetyczna 110kV ""Żmigród""",,Yes
191046369,20.9561716501,50.168146552,substation,110000,,"Stacja elektroenergetyczna 110/15kV ""Oleśnicka""",Tauron Dystrybucja S.A.,Yes
320161715,21.0527283075,50.3031120295,substation,110000,,"Stacja elektroenergetyczna 110/15kV ""Szczucin""",Tauron Dystrybucja S.A.,Yes
191042880,20.9049666228,50.114278236,substation,0,,"Stacja elektroenergetyczna 110kV ""Niedomice""",,
189645540,20.0149003273,50.0850783854,substation,0,,"Stacja elektroenergetyczna 110kV ""Bieńczyce""",,
260506344,18.7622857154,53.9086254501,substation,0,,Stacja 110kV Lignowy,,
361007031,18.737618389,53.9010314185,substation,20000,,"Stacja elektroenergetyczna 110/20kV ""FW Pelplin",PGE Energia Odnawialna S.A.,Yes
260506346,18.7507938733,53.9826889873,substation,0,,Stacja elektroenergetyczna 110kV Subkowy,,
175055900,18.7825226908,54.0770295855,substation,0,,Stacja elektroenergetyczna 110kV Polmo,,
100033263,18.9818261099,49.8125982825,substation,0,,"Stacja elektroenergetyczna ""Wapienica"" 110kV",,
100033264,19.0186602053,49.8094432454,substation,0,,"Stacja elektroenergetyczna ""Aleksandrowice"" 110kV",,
98701294,19.0393534838,49.8459811293,substation,110000,,"Stacja elektroenergetyczna ""FSM Bielsko"" 110 kV",,
100027950,19.063921719,49.7907218736,substation,0,,"Stacja elektroenergetyczna ""Mikuszowice"" 110kV",,
170926834,22.5689015178,51.2660131444,substation,0,,"Stacja elektroenergetyczna ""Północ"" 110kV",,
148060965,22.6162072937,51.2981173391,substation,110000,,"Stacja elektroenergetyczna ""Lublin"" 400/110kV",PSE Operator,Yes
170926835,22.5434765977,51.2737344204,substation,0,,"Stacja elektroenergetyczna ""Czechów"" 110kV",,
48174347,22.531129242,51.2449343624,substation,0,,"Stacja elektroenergetyczna ""UMCS"" 110kV",,
180732661,17.9540097225,53.1171651781,substation,0,,Stacja 110kV Bydgoszcz Błonie,,
166644142,18.0155272922,53.1218254936,substation,0,,Stacja 110kV Bydgoszcz Śródmieście,,
255293400,17.8785065002,53.08887974,substation,110000,50,"Stacja elektroenergetyczna ""Bydgoszcz Zachód"" 220/110 kV",PSE Operator,Yes
242230008,17.3905917503,50.3360314739,substation,0,,"Stacja elektroenergetyczna 110kV ""Bodzanów""",,
306500716,17.5848515817,50.3176975598,substation,0,,"Stacja elektroenergetyczna 110kV ""Prudnik""",,
98665213,19.0517420033,49.8436764879,substation,0,,"Stacja elektroenergetyczna ""Metalowe"" 110kV",,
27075327,14.6754555314,53.3713706714,substation,0,,Stacja Elektroenergetyczna 110/15kV,enea,
293515173,14.6912168434,53.3882125205,substation,0,,,,
148523272,14.5054425017,53.2452406977,substation,0,,,,
35037834,14.5846856157,53.4113936514,plant,0,,Elektrownia Szczecin,,
327205636,20.8629128057,51.0976783307,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Skarżysko ZM1""",,
87671560,20.2500327841,51.7776790199,substation,0,,"Stacja elektroenergetyczna ""Rawa Maz."" 110 kV",,
