l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
446,24689165,309598124,110000,6,line,,,Lechwerke-LEW,16144.0,,,,,Yes
447,24689165,77038371,110000,12,line,50,,LEW,5544.0,,,,,Yes
448,24689165,134370142,110000,6,line,,,LEW,6309.0,,,,,
449,24689165,27200252,110000,6,line,,,LEW,28127.0,,,,,Yes
450,78441561,78441545,110000,3,line,,PLA DK1,,353.0,,,,,
451,232833797,133342285,110000,3,line,,,,408.0,,,,,
452,49809952,49809955,110000,6,line,,-Maiach - Zollhaus-Maiach - Breslauer Straße,,5465.0,,,,,Yes
453,142037538,116345061,110000,6,line,,,LEW,8814.0,,,,,
454,142037538,100871113,110000,6,line,,,LEW,26044.0,,,,,
455,142037538,77038371,110000,6,line,,,LEW,21943.0,,,,,
456,142037538,142676555,110000,12,line,,,LEW,8709.0,,,,,Yes
457,88492583,64796032,110000,6,line,,,E.ON Netz GmbH,20635.0,,,,,Yes
458,25012779,34640770,110000,6,line,,,LEW,7461.0,,,,,
459,25012779,35961718,110000,6,line,,,LEW,5618.0,,,,,Yes
460,235807291,90810097,110000,6,line,,,,9412.0,,,,,
461,235807291,55592765,110000,6,line,,,,9166.0,,,,,
462,88945213,31019939,380000,6,line,,,LEW,2004.0,0.0125,0.125,27.4,5.2,Yes
463,48359999,30215711,110000,6,line,,,,82.0,,,,,
464,142676555,116676137,110000,12,line,,,LEW,3353.0,,,,,Yes
465,30054999,60358104,110000,6,line,,Weiherhammer - Grafenwöhr-Grafenwöhr - Auerbach-Auerbach - Etzenricht-Grafenwöhr - Auerbach,E.ON Netz GmbH,33985.0,,,,,
466,30054999,29084374,110000,6,line,,Auerbach - Etzenricht-Weiherhammer - Grafenwöhr-Auerbach - Etzenricht-Grafenwöhr - Auerbach-Etzenricht - Weiherhammer-Auerbach - Etzenricht,E.ON Netz GmbH,46954.0,,,,,
467,30054999,65736595,110000,6,line,,Auerbach - Etzenricht-Weiherhammer - Grafenwöhr-Auerbach - Etzenricht-Grafenwöhr - Auerbach-Etzenricht - Weiherhammer-Weiherhammer - Grafenwöhr,E.ON Netz GmbH-E.ON Netz,43636.0,,,,,
468,168614737,78441545,110000,6,line,,-Plattling - Fischerdorf - Seebach-Deggendorf - Fischerdorf - Plattling,E.ON Netz GmbH,12684.0,,,,,
469,72868965,24768051,110000,6,line,,-Etting - LEN - ESSO - Großmehring - Ingolstadt,E.ON Netz GmbH,12473.0,,,,,Yes
470,35773026,78441546,110000,4,line,0,Landshut - Plattling,DB_Energie,62591.0,,,,,Yes
471,35773026,29007541,110000,4,line,0,Landshut - Burgweinting,DB_Energie,52429.0,,,,,Yes
472,24767088,30876628,110000,6,line,,-Petersgmünd - Weißenburg-Nasbach - Weißenburg,N-ERGIE Netz,17360.0,,,,,Yes
473,24767088,30083806,110000,12,line,,-NBG - PND-Gebersdorf - Nasbach-NBG - PND,N-ERGIE Netz,27939.0,,,,,Yes
474,24767088,25449376,110000,6,line,,-Gebersdorf - Nasbach-Nasbach - Roth,N-ERGIE Netz,21124.0,,,,,Yes
475,24767089,126368374,110000,12,line,,-Preith - Eßlingen,,14126.0,,,,,Yes
476,105802359,24765111,110000,6,line,,Großheubach - Trennfeld-Faulbach - Großheubach-Großheubach-Trennfeld,,31113.0,,,,,
477,105802359,191553069,110000,6,line,,-Großheubach - Trennfeld-Faulbach - Großheubach,,19612.0,,,,,
478,362091286,35064358,110000,4,line,0,KW Aufkirchen - KW Eitting,DB_Energie,6461.0,,,,,
479,362091286,38419337,110000,6,line,,IAU-PFR-ED-PFR,EON_Netz,26.0,,,,,
480,199584390,31019939,110000,6,line,50,,,298.0,,,,,Yes
481,92284353,140406949,110000,6,cable,,,,140.0,,,,,
482,42336364,42336163,110000,6,line,,-Regen - Perlesreuth-Grafenau - Perlesreuth-Grafenau - Perlesreuth,E.ON Netz GmbH,18755.0,,,,,Yes
483,42336364,96095389,110000,6,line,,-Regen - Perlesreuth-Grafenau - Perlesreuth,E.ON Netz GmbH,26923.0,,,,,Yes
484,42336364,88427245,110000,12,line,,-Regen - Perlesreuth-Grafenau - Perlesreuth,E.ON Netz GmbH,22038.0,,,,,Yes
485,154070452,44158873,110000,8,line,0,Aschaffenburg - Langenprozelten-Aschaffenburg - Flieden- Aschaffenburg - Langenprozelten,DB_Energie,37627.0,,,,,Yes
486,238817953,29996007,110000,4,line,0,-Augsburg - Neu-Ulm,DB_Energie,1765.0,,,,,
487,24658608,27469541,110000,6,line,,-IAU-PFR-ED-IAU-ED-IAU-ED-PFR,E.ON Netz GmbH,33638.0,,,,,Yes
488,24658608,38419337,110000,6,line,,-IAU-PFR-ED-PFR-ED-IAU-ED-PFR,E.ON Netz GmbH,6613.0,,,,,Yes
489,94438067,118029157,110000,3,line,,,E.ON Netz GmbH,4224.0,,,,,Yes
490,94438067,201693082,110000,6,line,,,E.ON Netz GmbH,13135.0,,,,,Yes
491,29397692,28991476,110000,6,line,,-Janahof - Furth im Wald,E.ON Netz GmbH,18508.0,,,,,Yes
492,30765759,30030574,110000,6,line,,,E.ON Netz GmbH,3060.0,,,,,Yes
493,30765759,137602559,110000,12,line,,,E.ON Netz GmbH,8843.0,,,,,Yes
494,30765759,24768051,110000,6,line,,,E.ON Netz GmbH,5536.0,,,,,Yes
495,29084374,31546159,110000,6,line,,Etzenricht - Weiden,E.ON Netz GmbH,4530.0,,,,,
496,102288092,30037714,110000,6,line,,Redwitz - Oberwallenstadt,E.ON Netz GmbH,8040.0,,,,,Yes
497,30083806,23415653,110000,3,line,,,,59.0,,,,,
498,30083806,23487610,110000,6,line,,Gebersdorf - Vacher Straße- Gebersdorf - Dambacher Straße,,6503.0,,,,,
499,24705761,24706117,110000,6,line,,Müncherlbach - Raitersaich,,2187.0,,,,,Yes
500,44288738,41252353,110000,3,line,,,LEW,206.0,,,,,
501,23700199,133349218,110000,6,line,50,Ludersheim - Rehhof,E.ON Netz GmbH,17392.0,,,,,Yes
502,23700199,161082119,110000,3,cable,,,,4968.0,,,,,
503,23700199,69728137,110000,3,cable,,Horneckerweg - Rehhof,,5081.0,,,,,
504,88427245,57834546,110000,6,line,,Deggendorf - Regen-Teisnach - Regen--Teisnach - Regen-Teisnach - Janahof-Deggendorf - Viechtach-Teisnach - Regen,E.ON Netz GmbH,22795.0,,,,,Yes
505,88427245,112559991,110000,6,line,,Deggendorf - Regen-Teisnach - Regen--Deggendorf - Viechtach-Teisnach - Janahof-Deggendorf - Viechtach-Teisnach - Regen,E.ON Netz GmbH,27409.0,,,,,Yes
506,88427245,99172517,110000,6,line,,Deggendorf - Regen-Teisnach - Regen--Deggendorf - Regen-Deggendorf - Viechtach,E.ON Netz GmbH,34555.0,,,,,Yes
507,30030574,166630186,110000,6,line,,-Irsching - Rottenegg - Au - Zolling,E.ON Netz GmbH,48366.0,,,,,
508,30030574,137602559,110000,12,line,,,E.ON Netz GmbH,13206.0,,,,,Yes
509,219167944,107794030,110000,6,line,,,E.ON Netz GmbH,19058.0,,,,,
510,77697819,133348413,110000,6,line,50,,,7969.0,,,,,
511,77697819,114331181,110000,6,line,50,,,14852.0,,,,,
512,77697819,139277601,110000,6,line,50,,,13390.0,,,,,
513,26538788,44158873,110000,4,line,0,Aschaffenburg - Weiterstadt,DB_Energie,40200.0,,,,,
514,30102315,31546159,110000,6,line,,Tanzmühle - Weiden-Reisach - Tanzmühle-Tanzmühle - Weiden-Reisach - Weiden-Tanzmühle - Weiden,E.ON Netz GmbH,14899.0,,,,,Yes
515,30102315,124263765,110000,6,line,,Tanzmühle - Weiden-Reisach - Tanzmühle-Reisach - Weiden-Reisach - Tanzmühle,E.ON Netz GmbH,4290.0,,,,,
516,31546159,28956649,110000,6,line,,Hirschau - Weiden-Amberg - Schwandorf-Amberg - Weiden-Hirschau - Weiden-Amberg - Hirschau-Amberg - Weiden,E.ON Netz GmbH,57952.0,,,,,Yes
517,31546159,52127425,110000,6,line,,-Hirschau - Weiden-Amberg - Hirschau-Hirschau - Weiden-Amberg - Weiden-Hirschau - Weiden,E.ON Netz GmbH,23596.0,,,,,Yes
518,31546159,153392752,110000,6,line,,Forst - Vohenstrauß-Vohenstrauß - Weiden-Forst - Weiden-Forst - Vohenstrauß,E.ON Netz GmbH,6576.0,,,,,Yes
519,31546159,97169050,380000,12,line,,Vohenstrauß - Weiden-Etzenricht - Hradec-Etzenricht - Přeštice-Vohenstrauß - Weiden-Forst - Vohenstrauß-Vohenstrauß - Weiden-Forst - Vohenstrauß,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,11655.0,0.00625,0.0625,54.8,10.4,Yes
520,29397818,28991476,110000,6,line,,-Janahof - Kötzting,E.ON Netz GmbH,14831.0,,,,,Yes
521,305134406,138158987,110000,6,line,,Lochham - Oberbachern-Dachau - Höllriegelskreuth,E.ON Netz GmbH,3787.0,,,,,
522,305134406,114226195,110000,6,line,,Lochham - Oberbachern-Dachau - Höllriegelskreuth-Geretsried - Lochham-Lochham - Oberbachern,E.ON Netz GmbH,12298.0,,,,,Yes
523,305134406,171381940,110000,6,line,,Lochham - Oberbachern-Dachau - Höllriegelskreuth-Geretsried - Lochham-Dachau - Höllriegelskreuth,E.ON Netz GmbH,24622.0,,,,,Yes
524,92320586,92325191,110000,6,line,,Töging - Neuötting,E.ON Netz GmbH,9221.0,,,,,
525,92320586,92315158,110000,6,line,,Hart an der Alz - Neuötting,AlzChem,14278.0,,,,,
526,92320586,96323091,110000,6,line,,-BGH-NOE-SI-BGH-NOE-SI-Bgh-Si,E.ON Netz GmbH,32815.0,,,,,Yes
527,92320586,92503170,110000,6,line,,,E.ON Netz GmbH,8822.0,,,,,
528,29340508,29351462,110000,6,line,,,E.ON Netz GmbH,16540.0,,,,,Yes
529,119401616,133328022,110000,3,line,,,,16007.0,,,,,
530,40532850,25843019,110000,3,line,,Hartershofen - Wallmersbach-Hartershofen - Bad Windsheim,,18960.0,,,,,
531,40532850,133164641,110000,6,line,,-Hartershofen - Bad Windsheim,,24394.0,,,,,Yes
532,28527492,24762218,110000,6,line,,Diespeck - Iphofen-Diespeck - Markt Bibart-Diespeck - Markt Bibart-Diespeck - Iphofen,,15145.0,,,,,Yes
533,28527492,24762015,110000,6,line,,Diespeck - Markt Bibart-Diespeck - Iphofen-Markt Bibart - Iphofen-Diespeck - Iphofen,,15340.0,,,,,Yes
534,92741441,92741434,110000,6,cable,,,,523.0,,,,,
535,138158987,34884866,110000,,cable,,Lochham - Oberbachern-Dachau - Höllriegelskreuth,Bayernwerk AG,1676.0,,,,,
536,338045847,93319098,110000,6,line,50,-Haßfurt - Hofheim,E.ON Netz GmbH,11753.0,,,,,Yes
537,338045847,93316119,110000,6,line,,-Haßfurt - Kleinbardorf-Hofheim - Kleinbardorf,EON_Netz-E.ON Netz GmbH,23835.0,,,,,Yes
538,338045847,93314574,110000,6,line,,-Haßfurt - Kleinbardorf-Hofheim - Kleinbardorf,E.ON Netz GmbH,38676.0,,,,,Yes
539,56036258,23907283,110000,,cable,,,Stadtwerke München,8677.0,,,,,
540,56036258,56079372,110000,,cable,,,Stadtwerke München,3008.0,,,,,
541,56036258,30215711,110000,,cable,,,Stadtwerke München,2670.0,,,,,
542,23102373,43640300,110000,,cable,,,Stadtwerke_München,1166.0,,,,,
543,24976300,78441545,110000,9,line,,-Pla-Pt,E.ON Netz GmbH,23993.0,,,,,Yes
544,28986306,28984288,110000,6,line,,Luitpoldhütte - Vilseck-Amberg - Luitpoldhütte-Luitpoldhütte - Vilseck-Amberg - Rosenberg-Luitpoldhütte - Vilseck,E.ON Netz GmbH,7358.0,,,,,Yes
545,28986306,28986957,110000,6,line,,-Amberg - Rosenberg-Amberg - Luitpoldhütte-Amberg - Luitpoldhütte-Luitpoldhütte - Vilseck,E.ON Netz GmbH,8023.0,,,,,Yes
546,218176454,44158317,110000,,cable,,,Bayernwerk,1192.0,,,,,
547,23907283,56180407,110000,,cable,,,Stadtwerke München,2114.0,,,,,
548,23907283,56081365,110000,,cable,,,Stadtwerke München,3590.0,,,,,
549,99172517,112556935,110000,6,line,,Deggendorf - Fischerdorf - Plattling-Deggendorf - Fischerdorf - Plattling-Deggendorf - Seebach-Plattling - Fischerdorf - Seebach-Deggendorf - Seebach,E.ON Netz GmbH,8086.0,,,,,Yes
550,47800489,51422331,110000,6,line,,-Ebern - Ebensfeld-Ebensfeld - Oberwallenstadt-Ebern - Ebensfeld-Ebern - Seßlach-Ebern - Ebensfeld,E.ON Netz GmbH,13484.0,,,,,Yes
551,47800489,134148054,110000,6,line,,Ebern - Ebensfeld-Ebensfeld - Oberwallenstadt-Ebern - Ebensfeld-Ebern - Seßlach,E.ON Netz GmbH,25547.0,,,,,Yes
552,47800489,30037714,110000,6,line,,Ebern - Ebensfeld-Ebensfeld - Oberwallenstadt-Ebensfeld - Oberwallenstadt-Ebensfeld - Staffelstein 3-Ebensfeld - Oberwallenstadt-Bamberg-Nord - Ebensfeld 1-Ebensfeld - Oberwallenstadt-Oberwallenstadt - Schwabthal-Ebensfeld - Oberwallenstadt,E.ON Netz GmbH,15995.0,,,,,Yes
553,48067584,24894800,110000,9,line,,,,2890.0,,,,,
554,28371974,31794889,110000,9,line,,Ebermannstadt - Thuisbrunn,,13662.0,,,,,Yes
555,28371974,47799550,110000,3,line,,E10021,,12585.0,,,,,
556,60904458,90810097,220000,12,line,50,-2x 110 kV,Lechwerke,21751.0,0.02,0.08,46.0,5.2,Yes
557,56079372,56042849,110000,,cable,,,Stadtwerke München,4062.0,,,,,
558,217444868,51850774,110000,6,line,,Lilienthalstraße - Pentling,,2452.0,,,,,Yes
559,27366433,23058322,110000,12,line,,,E.ON Netz GmbH,7235.0,,,,,Yes
560,95972388,93122094,110000,6,line,,,,13864.0,,,,,
561,24464441,28613721,110000,6,line,,-Kriegenbrunn - Diespeck-Kriegenbrunn - Langenzenn,,13999.0,,,,,Yes
562,24464441,24762218,110000,6,line,,-Kriegenbrunn - Diespeck-Langenzenn - Diespeck-Kriegenbrunn - Diespeck,,18470.0,,,,,Yes
563,27999317,28269867,110000,6,cable,,Karlsfeld/West - Puchheim - Oberbrunn-Karlsfeld/West - Puchheim - Argelsried - Oberbrunn,E.ON Netz GmbH,1080.0,,,,,
564,28613721,24061485,110000,6,line,,-Vacher Straße - Kriegenbrunn-Dambacher Straße - Kriegenbrunn,,7734.0,,,,,Yes
565,47217782,69728137,110000,6,cable,,,,3572.0,,,,,
566,24810622,116395824,110000,3,line,,,LEW,27249.0,,,,,
567,24810622,32053058,110000,9,line,,,,20125.0,,,,,Yes
568,92315158,92325191,110000,6,line,,Töging - Hart an der Alz,AlzChem,12238.0,,,,,
569,24757392,114449625,380000,12,line,,-Redwitz - Neuses-Redwitz - Kronach-Etzenricht - Mechlenreuth - Redwitz-RED-NEUS-KRON-RED,TenneT TSO GmbH-E.ON Netz GmbH,11872.0,0.0125,0.125,27.4,5.2,Yes
570,24757392,104249284,380000,12,line,,-Redwitz - Neuses-Redwitz - Kronach-Etzenricht - Mechlenreuth - Redwitz-RED-NEUS-KRON-RED,TenneT TSO GmbH-E.ON Netz GmbH,26706.0,0.0125,0.125,27.4,5.2,Yes
571,24757392,222888525,380000,12,line,,-Redwitz - Neuses-Redwitz - Kronach-Etzenricht - Mechlenreuth - Redwitz-RED-NEUS-KRON-RED,TenneT TSO GmbH-E.ON Netz GmbH,14442.0,0.0125,0.125,27.4,5.2,Yes
572,24757392,31662013,110000,6,line,,-Redwitz - Burgkunstadt-Redwitz - Kulmbach-Redwitz - Kulmbach-Burgkunstadt - Kulmbach-Burgkunstadt - Kulmbach,E.ON Netz GmbH,19747.0,,,,,Yes
573,24757392,258068068,110000,6,line,,-Redwitz - Burgkunstadt-Redwitz - Kulmbach,E.ON Netz GmbH,4541.0,,,,,Yes
574,24757393,31662013,110000,6,line,,Kulmbach - Würgau-Kulmbach - Buckendorf - Würgau-Kulmbach - Würgau,,27697.0,,,,,Yes
575,365493403,27661875,110000,,cable,50,,,92.0,,,,,
576,30610594,28720997,110000,6,line,,-Burgstall - Kastenweiher-Burgstall - Erlangen - Höchstadt an der Aisch,E.ON Netz GmbH,7125.0,,,,,Yes
577,30610594,27664242,110000,3,line,,-Burgstall - Erlangen - Höchstadt an der Aisch,,19308.0,,,,,
578,171381940,134700817,110000,6,line,,-Starnberg - Höllriegelskreuth-Höllriegelskreuth - Gauting-Starnberg - Oberbrunn-Starnberg - Höllriegelskreuth,E.ON Netz GmbH,15781.0,,,,,Yes
579,171381940,134700818,110000,6,line,,Starnberg - Oberbrunn-Höllriegelskreuth - Gauting-Starnberg - Höllriegelskreuth-Höllriegelskreuth - Gauting,E.ON Netz GmbH,20636.0,,,,,
580,61506802,137602559,110000,6,line,,,E.ON Netz GmbH,1202.0,,,,,
581,29175029,28991476,110000,6,line,,Janahof - Siechen,E.ON Netz GmbH,3448.0,,,,,
582,116345061,326877207,110000,,line,,,,44.0,,,,,
583,63597862,32684028,110000,6,line,,Etting - LEN - ESSO - Großmehring - Ingolstadt,E.ON Netz GmbH,1062.0,,,,,
584,41389394,41389398,110000,6,line,50,Ochsenhausen - Kirchdorf 2x 110 kV-2x 110 kV,EnBW,19636.0,,,,,Yes
585,41389394,41389401,110000,6,line,50,Ochsenhausen - Kirchdorf 2x 110 kV-Kirchdorf - Dietenheim 1x 110 kV-Kirchdorf - Dietenheim,EnBW,36718.0,,,,,Yes
586,56042849,5404079,110000,,cable,,,Stadtwerke München,3471.0,,,,,
587,41643382,42298171,220000,6,line,,Kochel - Murnau-OBR-KR-SSI-Kochel - Murnau,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,12551.0,0.04,0.16,23.0,2.6,Yes
588,55090561,33790771,110000,6,line,,,Stadtwerke_München,8047.0,,,,,
589,112235917,24237879,110000,6,line,,-Hochstadt - Oberbrunn-Hochstadt - Gauting-Hochstadt - Oberbrunn,E.ON Netz GmbH,3059.0,,,,,Yes
590,176912280,42298171,110000,4,line,0,,DB_Energie,25.0,,,,,
591,35673517,93314574,110000,6,line,,,E.ON Netz GmbH,17275.0,,,,,Yes
592,5404079,30215711,110000,,cable,,,Stadtwerke München,3361.0,,,,,
593,98784695,31512238,110000,6,line,50,,,4249.0,,,,,Yes
594,42336162,42336163,110000,6,line,,-Pleinting - Aicha vorm Wald - Tittling-Tittling - Perlesreuth-Pleinting - Aicha vorm Wald - Perlesreuth-Tittling - Perlesreuth,E.ON Netz GmbH,11458.0,,,,,Yes
595,273300969,93122094,110000,3,line,50,,E.ON Netz GmbH,20882.0,,,,,
596,29416990,28956649,110000,6,line,,Schwandorf - Rauberweiherhaus,,11949.0,,,,,Yes
597,77680240,77694901,110000,6,line,,Landshut - Altheim,E.ON Netz GmbH,6099.0,,,,,Yes
598,33173159,31794889,380000,12,line,,-Ludersheim - Thuisbrunn-Thuisbrunn - Neunkirchen am Brand-Ludersheim - Thuisbrunn-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Forchheim - Ludersheim-Forchheim - Ludersheim,,16247.0,0.00625,0.0625,54.8,10.4,Yes
599,33173159,133349218,380000,12,line,,Ludersheim - Thuisbrunn-Forchheim - Ludersheim-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Forchheim - Ludersheim-Forchheim - Ludersheim,E.ON Netz GmbH,50150.0,0.00625,0.0625,54.8,10.4,Yes
600,31512238,132966391,110000,6,line,50,Immenreuth - Fichtelberg,,12999.0,,,,,Yes
601,90810097,309598124,110000,6,line,,,Lechwerke,12631.0,,,,,
602,134700818,24237879,110000,6,line,,Starnberg - Oberbrunn-Hochstadt - Gauting,E.ON Netz GmbH,2869.0,,,,,
603,137276391,69728137,110000,3,cable,,,,1759.0,,,,,
604,112559991,28991476,110000,6,line,,Viechtach - Janahof-Teisnach - Janahof,E.ON Netz GmbH,22189.0,,,,,
605,232833796,133342285,220000,3,line,50,,,321.0,,,,,
606,30613895,31019937,220000,6,line,,,Lechwerke-LEW,59729.0,0.04,0.16,23.0,2.6,Yes
607,30613895,27200252,380000,9,line,,,Lechwerke,37698.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
608,30613895,25487161,380000,9,line,,,Lechwerke-LEW,81105.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
609,30613895,46766896,380000,15,line,,,Lechwerke-LEW,118367.0,0.005,0.05,68.5,13.0,Yes
610,30613895,34414970,380000,15,line,,,Lechwerke-LEW,133014.0,0.005,0.05,68.5,13.0,Yes
611,30613895,57727006,380000,15,line,,-Vöhringen Ost- Füssen West,Lechwerke-RWE-LEW,108047.0,0.005,0.05,68.5,13.0,Yes
612,91086220,167578660,220000,12,line,,-St. Peter - Simbach-Altheim - Simbach-Pirach - St. Peter-Pirach - Pleinting-Pirach - St. Peter-Pirach - Pleinting-Altheim - St. Peter-Altheim - Simbach,TenneT TSO GmbH,38663.0,0.02,0.08,46.0,5.2,Yes
613,91086220,77694901,220000,12,line,,-St. Peter - Simbach-Altheim - Simbach-Altheim - St. Peter-Altheim - Simbach-Pirach - St. Peter-Pirach - Pleinting-Altheim - St. Peter-Altheim - Simbach,TenneT TSO GmbH,74290.0,0.02,0.08,46.0,5.2,Yes
614,91086220,24976300,220000,12,line,,-St. Peter - Simbach-Altheim - Simbach-Pirach - St. Peter-Pirach - Pleinting-St. Peter - Simbach-Altheim - St. Peter-Pirach - Pleinting-St. Peter - Pleinting,TenneT TSO GmbH,55334.0,0.02,0.08,46.0,5.2,Yes
615,29417741,28956649,220000,9,line,50,Regensburg - Schwandorf-Regensburg - Wutzlhofen-Ponholz - Regensburg-Regensburg - Schwandorf-Ponholz - Regensburg-Schwandorf - Wutzlhofen-Regensburg - Schwandorf-Schwandorf - Wutzlhofen-Regensburg - Schwandorf,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,35879.0,0.0533333333333,0.213333333333,17.25,1.95,Yes
616,55069713,24765111,220000,12,line,,Trennfeld - Aschaffenburg-Raitersaich - Trennfeld-Trennfeld - Aschaffenburg,TenneT TSO GmbH,46731.0,0.04,0.16,23.0,2.6,Yes
617,55069713,24705761,220000,12,line,,Raitersaich - Trennfeld-Raitersaich - Ludersheim-Trennfeld - Aschaffenburg-Raitersaich - Trennfeld,TenneT TSO GmbH,109858.0,0.04,0.16,23.0,2.6,Yes
618,55069713,133349218,220000,6,line,,Ludersheim - Raitersaich-Trennfeld - Aschaffenburg-Raitersaich - Trennfeld,TenneT TSO GmbH,146806.0,0.08,0.32,11.5,1.3,Yes
619,24759324,133349218,220000,6,line,50,Ludersheim - Sittling-LU SIT,TenneT TSO GmbH,8276.0,0.08,0.32,11.5,1.3,Yes
620,24759324,24768051,220000,12,line,50,IN-SIT-Ingolstadt - Sittling-Ingolstadt - Sittling-Riedenburg - Sittling-Dietfurt - Sittling,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,24478.0,0.02,0.08,46.0,5.2,Yes
621,24759324,77694901,220000,6,line,50,AHM-SIT-Altheim - Sittling,TenneT TSO GmbH,45556.0,0.08,0.32,11.5,1.3,Yes
622,18629425,24237879,220000,12,line,50,Oberbrunn - Oberbachern-Oberbrunn - Oberbachern-Karlsfeld/West - Oberbachern,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,30997.0,0.02,0.08,46.0,5.2,Yes
623,18629425,24158385,380000,18,line,50,-Oberbachern - Neufinsing-Oberbachern - Ottenhofen-Oberbachern - Neufinsing,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,39295.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
624,50729129,210191809,220000,6,line,,,Austrian Power Grid AG,24436.0,0.08,0.32,11.5,1.3,Yes
625,24976300,28956649,380000,6,line,50,Pleinting - Plattling - Schwandorf-Pleinting - Schwandorf,TenneT TSO GmbH-Transpower,47187.0,0.025,0.25,13.7,2.6,Yes
626,90807341,46766896,220000,3,line,,,,166.0,,,,,
627,24158385,75865676,220000,12,line,,-Neufinsing - Marienberg-Neufinsing - Marienberg-Marienberg - Mittergars,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH-E.ON Netz GmbH,51437.0,0.02,0.08,46.0,5.2,Yes
628,24158385,26245195,380000,12,line,50,Oberbachern - Ottenhofen-Neufinsing - Ottenhofen--Neufinsing - Ottenhofen-Nfi-Oh,TenneT TSO GmbH,5431.0,0.0125,0.125,27.4,5.2,Yes
629,24158385,133342285,380000,12,line,,Irsching - Ottenhofen-Neufinsing - Zolling-Neufinsing - Zolling-Neufinsing - Zolling-Neufinsing - Wörth-Neufinsing - Wörth - Stollnkirchen-Zolling - Irsching,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,32867.0,0.0125,0.125,27.4,5.2,Yes
630,24158385,29122363,380000,12,line,,Irsching - Ottenhofen-Zolling - Irsching-Irsching - Ottenhofen-Neufinsing - Zolling-Neufinsing - Zolling-Neufinsing - Zolling-Neufinsing - Wörth-Neufinsing - Wörth - Stollnkirchen-Zol-Irs,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,72255.0,0.0125,0.125,27.4,5.2,Yes
631,24768051,24705761,380000,12,line,,Irsching - Raitersaich-Ingolstadt - Raitersaich-Ingolstadt - Raitersaich,TenneT TSO GmbH,27445.0,0.0125,0.125,27.4,5.2,Yes
632,68532663,24237879,220000,6,line,,-OBR-KR-SSI-OBR-KR-SSI-Kochel - Murnau,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,72222.0,0.04,0.16,23.0,2.6,Yes
633,276236628,24715381,220000,12,line,50,-Bergrheinfeld - Schweinfurt-Grafenrheinfeld - Schwebheim-Schweinfurt - Zeuzleben-Bergrheinfeld - Schweinfurt-Schweinfurt - Zeuzleben,,5397.0,,,,,Yes
634,29084374,93341407,380000,12,line,,Mechlenreuth - Schwandorf-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Latsch - Tirschenreuth - Wiesau-Windischeschenbach - Tirschenreuth - Mitterteich-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Arzberg - Waldsassen - Wiesau-Arzberg - Mitterteich-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Etzenricht - Latsch-Etzenricht - Windischeschenbach-Etzenricht - Mechlenreuth-Mechlenreuth - Schwandorf-Latsch - Wiesau-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Windischeschenbach - Mitterteich-Arzberg - Waldsassen - Wiesau-MH - SD-Etzenricht - Mechlenreuth - Redwitz-Mechlenreuth - Schwandorf-Etzenricht - Windischeschenbach-Latsch - Wiesau,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,88335.0,0.0125,0.125,27.4,5.2,Yes
635,29084374,28956649,380000,6,line,50,Mechlenreuth - Schwandorf-Schwandorf - Etzenricht-Mechlenreuth - Schwandorf,TenneT TSO GmbH,43065.0,0.025,0.25,13.7,2.6,Yes
636,24705761,24715381,380000,15,line,,-Großkrotzenburg - Grafenrheinfeld-Aschaffenburg - Grafenrheinfeld-Bergrheinfeld - Raitersaich-Grafenrheinfeld - Raitersaich-Bergrheinfeld - Raitersaich-Brünnstadt - Heidenfeld - Schwebheim-Brünnstadt - Knetzgau-Grafenrheinfeld - Raitersaich-Bergrheinfeld - Raitersaich,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,80002.0,0.005,0.05,68.5,13.0,Yes
