id,lon,lat,name,osm_id,voltage,type,poly
634,-51.3027589995,-20.6750564395,None,172691560,None,substation,0103000020E6100000010000000C0000001183A9B9FDA649C0A0124647A5AC34C019F8DA40D1A649C056557AA62EAC34C0A08E37E1A9A649C0A5ABC2035EAC34C03C28AB7084A649C082B19B7C95AC34C0048D9094AAA649C0772DE36DFDAC34C084C0731BABA649C0780D7E400AAD34C01BF76D91ADA649C009D54F8210AD34C0CA6F883493A649C09CBFB76531AD34C098B1D29CB1A649C0F5903AFE80AD34C09CD71CD7EFA649C08E7B88DB30AD34C019F8DA40D1A649C0F5B76E60D8AC34C01183A9B9FDA649C0A0124647A5AC34C0
635,-47.4124278023,-23.4467666907,None,156042539,None,substation,0103000020E6100000010000000900000081245DD822B547C08936BF91F37137C073C890F985B447C0A530F7D21B7237C072B6E5F983B447C0548617D81D7237C0B974911583B447C0FAE78BE2207237C0E4873B7177B447C076C2DCB8807237C094A8199B79B447C0D5E6DB28817237C032E749227FB447C0F38AC59BCA7237C09A5860200CB547C059160D50A77237C081245DD822B547C08936BF91F37137C0
636,-51.4171634247,-20.3195777109,None,296110000,None,substation,0103000020E61000000100000005000000DA1517438EB549C0E47CDAFA6F5134C09A1A308161B549C0FC3D0F24505134C02D41FFFA3CB549C0EAD327F3305234C0065325BC69B549C05D6385DC4E5234C0DA1517438EB549C0E47CDAFA6F5134C0
637,-51.3728579696,-20.3804202649,None,286007002,440000,substation,0103000020E610000001000000050000006EDDF7D4D0AF49C001B16D277C6134C033A7AFCBBDAF49C0C96AC5F1316134C03074C2C9A2AF49C047868F494A6134C06BAA0AD3B5AF49C04DC19580946134C06EDDF7D4D0AF49C001B16D277C6134C0
638,-48.3477647254,-21.8346205865,None,302735025,440000,substation,0103000020E610000001000000110000004617E538162D48C0798109A95FD535C09617955A542C48C0C041C12B39D535C0AEB4F88F0C2C48C0A31CAD522DD535C0ECF8775A0C2C48C05915341531D535C0A8D3129F052C48C06C1AF2FCA8D535C06493ED36282C48C05D2AFF49AFD535C036BF323D222C48C011370DA81AD635C0BFA6AAE4432C48C06265045021D635C0F31747C7432C48C065E9EDF023D635C09A3EFF56432C48C0FAA12CEE26D635C0122A765EB52C48C020B129923DD635C05A7AC6C2B92C48C03CEDEE9BDED535C040FE3058BB2C48C082E1E8D7D3D535C03E85B2DCBE2C48C0778A8151CDD535C05224E302C52C48C046F7435BCBD535C019DC63310F2D48C02BF4CA04DBD535C04617E538162D48C0798109A95FD535C0
639,-51.6311953504,-20.780073265,None,302901044,None,substation,0103000020E61000000100000009000000C3FC183B19D149C0CADBBCB816C834C090358DD190D049C0F15C859335C734C04B5733AD88D049C0219A172A45C734C08E1F612580D049C0BE93FA3658C734C026565B9B82D049C08944C1F35BC734C0BA6CCDAB02D149C010FAEDE529C834C03C6B509B06D149C0809F6B9321C834C00216C7380ED149C005BD75412DC834C0C3FC183B19D149C0CADBBCB816C834C0
640,-49.8381210234,-21.8553636814,None,174017677,440000,substation,0103000020E610000001000000080000005CE440667EEB48C0F0A97BDDDFDA35C063B522A54AEB48C0B597B802B0DA35C003E9494441EB48C03D33E7F6D2DA35C0349554DC20EB48C069FAD5FFB4DA35C02244D1640CEB48C0A0858E4801DB35C02D58B1C527EB48C0C3A9C9971ADB35C0EAC6E48D60EB48C09A5E61174FDB35C05CE440667EEB48C0F0A97BDDDFDA35C0
641,-47.0851015806,-23.4384129253,None,186982606,None,substation,0103000020E6100000010000000F000000A448299DFD8A47C0A752556E307037C0FCE8825BF98A47C0025443231C7037C0BCEE0849F08A47C00D972AEB097037C0E8135EA4E68A47C0CDA351BFF86F37C0702841F8E08A47C0D23F4ED2FA6F37C015957D93C88A47C08D20FF7D4B7037C0AF765CFBCB8A47C0D179D661557037C020B77AD9DD8A47C010813CC16B7037C096A29785E38A47C08EDEC493807037C0AB210D35E78A47C0265521A8827037C0A76F9399EC8A47C0265521A8827037C0A76F9399EC8A47C0506637F6707037C04787806EEF8A47C0F44C46E8627037C07ECED20FFB8A47C0289067843F7037C0A448299DFD8A47C0A752556E307037C0
642,-47.6857490814,-21.2005746727,None,174852067,None,sub_station,0103000020E610000001000000090000004CEC512346D847C049D5F56A3D3435C00F2151D442D847C09C43113A333335C0DDDEC6EBE2D747C08CB16BFADF3235C064E1F1D1E1D747C0BCECD22D9D3235C002308C303CD747C0FE5F6656A33235C01B93E1F13ED747C0AF5D0AAD8D3335C027AF1D07E4D747C0C3E51E47C93335C0FB905D55E7D747C066513312433435C04CEC512346D847C049D5F56A3D3435C0
643,-58.6877187844,-27.3837103319,None,258696364,None,substation,0103000020E6100000010000000B00000080115A0D45584DC0A2A76F220D623BC0BF7BBC481D584DC01CA551D1DB613BC0F368D1C711584DC08198C4BBE9613BC0E1F7856B01584DC002E12B01D6613BC0B887BEA8F0574DC05374F8B0DF613BC0CA90BC6BE9574DC01B513D9AF0613BC0B0142701EB574DC0FFCDEF4F0D623BC01179BF36D6574DC07353237D44623BC059898C3FDC574DC05320817E84623BC09CD6AECA02584DC0DB5818D9B4623BC080115A0D45584DC0A2A76F220D623BC0
644,-59.1085694033,-27.3000205259,Estación Transformadora Puerto Bastiani,110339851,None,substation,0103000020E610000001000000060000004E7D7739478E4DC033C4661E9D4C3BC0C8AFB9583E8E4DC0BA7624B8914C3BC0C3B0BF3EFC8D4DC0775E4D452A4C3BC03C43E6D4878D4DC0AFD697ECFA4C3BC02AEAADF1C88D4DC0365FBDA9754D3BC04E7D7739478E4DC033C4661E9D4C3BC0
645,-56.6976161165,-27.4885441999,Central Hidroeléctrica de Yacyretá-Apipé,221357412,None,substation,0103000020E6100000010000000F00000094B9A4A891594CC0570F1AFD337D3BC0EAE3790C89594CC0843FB1CE137D3BC072C3EF5A8D594CC0867015320D7D3BC00E3D8E9772594CC0305C0F61BF7C3BC08C19556740594CC0D3334A20747C3BC06D8913540C594CC02BC3D7D1E27C3BC0B64037340B594CC07515A961277D3BC056DFB2FB0A594CC0C47D5AD4347D3BC045B773DF2C594CC05919BC44677D3BC0105B7C1D27594CC0BB9EB3AC747D3BC0C086709D31594CC06CC07C45837D3BC0A1AD7CA537594CC010032BC0777D3BC0D82AB66956594CC0CD0A54ABA67D3BC04A4B263F5F594CC084E478A69F7D3BC094B9A4A891594CC0570F1AFD337D3BC0
646,-68.5820243893,-33.0979832814,Transener S.A.,173947403,None,substation,0103000020E6100000010000000800000039028DE7862551C0C8696295C38C40C0A9694EB85E2551C02FFBF7F22C8C40C09FF228F6502551C0E3E0B75D1F8C40C0A85D1117032551C09E839B35578C40C035CAF7ED092551C0B8F43A19748C40C0E45D7F6BFC2451C021C5352F7E8C40C0C29A9D43202551C0B5F3EEFEEC8C40C039028DE7862551C0C8696295C38C40C0
647,-66.0652270978,-32.3685724763,None,253226994,None,substation,0103000020E610000001000000060000008B0E67514D8450C0531D2E36042F40C0E7E100E42D8450C092D52A19EA2E40C0AD9927B70B8450C093EEAC91542F40C013E24C2C2C8450C082FCA0FF702F40C0039B1F89328450C082D4FB1D5C2F40C08B0E67514D8450C0531D2E36042F40C0
648,-68.5937594466,-34.5499668734,None,306717418,None,substation,0103000020E61000000100000005000000EDA6066C302651C019369CB33F4641C048263804062651C0A61A9B6E0D4641C0128C57C6CF2551C0C34289F88A4641C06644F085FA2551C09B636F09BD4641C0EDA6066C302651C019369CB33F4641C0
649,-47.4711286216,-5.42321675183,None,323557393,None,substation,0103000020E6100000010000000B000000D24200B175BC47C06D557B15CCAF15C09DB02E3A56BC47C0E59435E3C7AF15C029E5E6E045BC47C042744B4816B015C029E5E6E045BC47C0F9F9647C0FB115C0EBE90C8D12BC47C0C29708E209B115C0B96A603312BC47C07AEC73E028B215C0385F3A7C31BC47C06AEBFC3E31B215C02DF79E4E41BC47C08AA52342A1B215C0A3B5504E6EBC47C01B2D510CA4B215C007F41FEF73BC47C096C3B5D88AB215C0D24200B175BC47C06D557B15CCAF15C0
650,-44.4810247715,-5.26864411536,None,249499770,None,substation,0103000020E6100000010000000B000000F17557BFEF3D46C095812F8E0B1515C0E6700E61EB3D46C076B65BBCFB1215C05617869DDA3D46C050237D81041315C0A075F3E6D83D46C00DE1C26C351215C0BFE08B27D83D46C0DAD61101DB1115C0A3C547E3913D46C009FBD7E9FF1115C0D280DC0F8F3D46C0D1C9A4D1AA1015C09E564BC48D3D46C0FEEC4B450E1015C0E1B5BEF3493D46C0CAF8EDE3311015C08960FEE6543D46C09FCE98E05C1515C0F17557BFEF3D46C095812F8E0B1515C0
651,-48.4552885292,-7.97109523821,Subestação Colinas,271191830,None,substation,0103000020E6100000010000000C0000002F935636893A48C0A4A09AEBCFE21FC03FA3CFC6883A48C0502EF26AC9E01FC049C0D142723A48C0C701165ED0E01FC0F36A2B12703A48C099ADDF00BADF1FC081C0CB5F0C3A48C0ED55C68FCADF1FC023E3DBF8103A48C0C4C1443B07E51FC09C53FA253F3A48C0DD565A140BE51FC0E74E2F7C443A48C046CD6A1F2BE51FC09442958B743A48C0846350761FE51FC059749A1B793A48C0EB18FE5004E51FC000DBD506773A48C0DD865C232EE31FC02F935636893A48C0A4A09AEBCFE21FC0
652,-47.4607638073,-6.58230907957,None,304139576,None,substation,0103000020E61000000100000005000000759A89191EBB47C0E9003667C5551AC03DF3F8A511BB47C0101D746F95521AC05130042DD6BA47C0A4588479CB521AC0A173E581E3BA47C07D23BE8400561AC0759A89191EBB47C0E9003667C5551AC0
653,-49.0240992153,-5.19898277063,Subestação da Eletronorte em Marabá,271524307,None,substation,0103000020E61000000100000012000000E89C71577D8348C08AAD80A008CB14C068D7E987778348C0056C223EE0CA14C05EE0CA7C668348C036153ACFCDCA14C08E4DBF686B8348C002A1CB6139CA14C023F7A8962E8348C039E5C94C75C914C095AFCBD21F8348C07193228B28CA14C0636EBB07DD8248C09B55395391C914C0A752234AC88248C0B7294EDD59CB14C08FD52030A68248C0814C6905F5CA14C09A3DBC5D968248C0181EE91AE3CB14C064F3622D998248C0C7EEE25742CC14C0929D1365248348C02F5C9A4605CE14C07CAD2193418348C02F6A8F534BCE14C0D80E8CEF4E8348C0311E37A349CD14C003D18E7B598348C02AC2CBD100CD14C08DD440ED6E8348C0B8FD8C010CCD14C0BBA8FBE6748348C0105BE15FCECC14C0E89C71577D8348C08AAD80A008CB14C0
654,-47.4035206029,-4.91902884541,Açailândia,176499706,None,substation,0103000020E61000000100000006000000F80657C50EB447C0E1C2C5213FAD13C00255EB3E73B347C082EC46D241AA13C049B5F2673FB347C0D2C5081ADFAC13C0B237ED5A3EB347C04275ABA9ECAC13C0A8E958E1D9B347C0DA0C66F8E9AF13C0F80657C50EB447C0E1C2C5213FAD13C0
655,-42.7258401505,-5.25779838368,None,262913646,None,substation,0103000020E610000001000000140000005A5FE3BD3D5D45C077D2B0BA520815C0C9054E8C335D45C087067CDD3B0715C0352FB9321E5D45C0F6AFCC9E720715C0DAB1140C1D5D45C02186DD1C730715C06B205CCC1A5D45C0F7A92C10320715C0EE65F7C0165D45C0CA1F3772140715C00ABB4979125D45C07AE1E276190715C0BFF802D5115D45C0680EF6100B0715C02D9F6DA3075D45C0269AB054ED0515C03C9FD513D35C45C01A0BFCDE660615C06D3E3DE4D55C45C01C91DA82BF0615C09B1C9416C75C45C0C505EF79E50615C04A7660F2CD5C45C0AC66BEA1A60715C00D14C090995C45C06F143DCD1A0815C0AACB54B7A85C45C0A8D56C4FB20915C0245446DEAE5C45C03862C0B1A50915C07B02A3A5B15C45C0964086D8E70915C0BAF27311D65C45C0DC47B443960915C0D507436ED35C45C00FF4AAA94A0915C05A5FE3BD3D5D45C077D2B0BA520815C0
656,-48.2535306139,-21.7742322386,None,171525050,None,substation,0103000020E6100000010000000C0000000CC9E862D42048C0643BAA550AC635C00117E1B3872048C0645A6B576AC535C06246BFF6092048C03FD78A113AC635C037953A3A572048C0F8B37099DAC635C0995A8B5F602048C0CAB36F62CBC635C0446D32C8752048C0C18FA08AF6C635C0005C526BB82048C0BF6E390C8BC635C0EE8AC83CA72048C0B1AE28C969C635C0411DDECBBC2048C05AEBA05046C635C0ABB80BFABD2048C0383B63253CC635C09C289920BB2048C0EE7F2A5F34C635C00CC9E862D42048C0643BAA550AC635C0
657,-49.5329392905,-25.4110989734,Subestação Batéias,167516187,None,substation,0103000020E61000000100000015000000F9E9E94177C448C031055980A96839C0DDFD04E543C448C0A2D9459A806839C049A75C6638C448C034E4DF6FAB6839C04B00206B32C448C0D5CBD0D7A46839C0BE11F93D24C448C0CD07FECFDA6839C05184CE182AC448C068AA951ADF6839C0433B67D625C448C01336F704F06839C06D8077A81EC448C0A950DB3BFD6839C0145180300FC448C016DD30593E6939C0BACC603C07C448C000E9B0BA456939C09C28F425F6C348C02EBA7F358B6939C00561C21612C448C0E591B63EA16939C0FAA919F905C448C0AC05600DDA6939C0E384BA212DC448C081C1E746F86939C052E1055C39C448C06965F16CC56939C01B29440648C448C0DB7BEEF2CF6939C0C0DAFEC659C448C0B7543902856939C07B9C66D050C448C0680FCCB37D6939C00FFA968A5CC448C06A5AD0B84C6939C0C869D03853C448C0DF670DBC456939C0F9E9E94177C448C031055980A96839C0
658,-65.8229320316,-38.1499611737,None,176046623,None,substation,0103000020E6100000010000000D0000008732AC62D47450C012BDCB3AFC1243C02FF67163AB7450C0B6016ADDD91243C07FE8FEBA987450C0A7C26C14111343C04042FA10947450C02509EC9A0D1343C0DCBF2668817450C0E179FF73491343C0AE4BAA407C7450C0D258B948591343C0B30CC84C877450C01E02F4A3651343C09A876399847450C073B479E76E1343C061D1DBE29D7450C03EC26624841343C016BA6CC2A47450C073B479E76E1343C04BEF06F6B47450C0740AAD427B1343C02771E957D37450C0D0C75B20211343C08732AC62D47450C012BDCB3AFC1243C0
659,-63.5641642207,-37.1521129894,None,247830317,None,substation,0103000020E6100000010000000C000000A7B0992772C84FC0FF812088499342C0A73D501445C84FC024CA75E6329342C04C05D0B701C84FC05C046F22889342C0E9673C6218C84FC063B8FD83939342C092BFEDB8F8C74FC08A634B93BB9342C0BE70D93E11C84FC06B98A0E2C79342C0DFAA78B82FC84FC0A71CC353A19342C0D838750A3AC84FC0FFFF1883A69342C09046BC2A6FC84FC0C72B5E4A639342C0BB0BD3B364C84FC09FCF2D0A5E9342C03994D14864C84FC01D4F65155B9342C0A7B0992772C84FC0FF812088499342C0
660,-68.2576217473,-38.71953503,None,247830316,None,substation,0103000020E6100000010000000B000000D4FB775F8F1051C031C0B001115C43C0C3D37EA7811051C02BE9C42BF55B43C0F34E9DE6791051C06B1C247AFE5B43C034E791197E1051C039056DFF065C43C02B22D984711051C06D8E9218165C43C072803960761051C0DAB56DF31F5C43C0A2F910926A1051C09F756B1E2E5C43C018DC5187721051C011E55C453E5C43C01FD8B1C07F1051C01667BC662E5C43C0CD3D54747C1051C05F9C7CB5275C43C0D4FB775F8F1051C031C0B001115C43C0
661,-57.9323146851,-31.2888983667,None,102825136,None,substation,0103000020E610000001000000090000004F7F0B1E90F74CC07408C03EA7493FC001B5B5B278F74CC0430EEA9E9D493FC043C053396DF74CC08468D2E698493FC09090C43061F74CC07A85667193493FC01F7B848D53F74CC02B7CFF598E493FC00577E6123BF74CC01A09D04884493FC08AD8D5AD1DF74CC0B7B9E8D8464A3FC04CAC695C6FF74CC091E187C9654A3FC04F7F0B1E90F74CC07408C03EA7493FC0
662,-50.8635706544,-17.7235651465,Subestação Rio Verde Norte,229733923,None,substation,0103000020E61000000100000007000000DFD8216EC46E49C0F45425B508B931C0EE9C949D996E49C04E3AAE2CC4B831C067369DCA916E49C031215DECD5B831C09FD03D894E6E49C078D2DD6B6EB931C0910CCB59796E49C082D813F4B2B931C0904633299B6E49C09FA5D54866B931C0DFD8216EC46E49C0F45425B508B931C0
663,-75.4955357127,7.93554666701,None,187874360,None,substation,0103000020E6100000010000000D0000001F1D436BD9DF52C0B34525CAD1BE1F40545D5335B5DF52C0E50ABBA8FEBF1F402946282DB2DF52C0A8DB973DB6BF1F4064AB1582A8DF52C0D8AC214F06C01F4043054882A0DF52C0D82EC67417BF1F405654915AAADF52C06D589150BEBE1F405D8FFAD198DF52C03B16EDC8CDBC1F40D1EE2013B9DF52C03EAC8FD5B5BB1F40AD950C88CFDF52C09FDA7A933FBE1F40101BE7BFD3DF52C000E641741DBE1F40667BB0B4D7DF52C0C458ED6489BE1F4021261F22D7DF52C05185F7F18EBE1F401F1D436BD9DF52C0B34525CAD1BE1F40
664,-75.4261905792,9.1197592724,None,263074218,None,substation,0103000020E61000000100000009000000A22A87A054DB52C07FFADFEE833C2240A0A1B1A053DB52C05A7E7D304D3E2240CD6B16C63EDB52C05FAA505A4A3E224036A705223FDB52C0BE334BB3A63D22409C7CD41539DB52C0DBEAFCDFA53D22403A52F78139DB52C04F92E672E43C22407215CF2D33DB52C0F17BB093E33C22401E02F36533DB52C0DF7F2C667F3C2240A22A87A054DB52C07FFADFEE833C2240
665,-58.2937332944,-32.6011643723,Estación transformadora Colonia Elía,203954946,500000,substation,0103000020E61000000100000005000000F2D4B2ADC5254DC05DB836BB294D40C0CB28E93BC5254DC03F06C70CBB4C40C00CAE18926D254DC03916289EBB4C40C0646E2DC76B254DC09DE9327C2A4D40C0F2D4B2ADC5254DC05DB836BB294D40C0
666,-43.9068625665,-19.7390456806,Subestação Vespasiano 2,252169283,None,substation,0103000020E61000000100000019000000123B312C59F445C0F6BA159C1DBD33C06D46EC8057F445C0621C9F3016BD33C04DA2658E53F445C09EA1729610BD33C02CC9173BEDF345C01B0FAC71DCBC33C01F72A081E8F345C08B7192D8DDBC33C0E33FD924E4F345C0D27FAA3AE2BC33C0E326A6E9E1F345C07E1AC4C6E9BC33C02DE55E73DAF345C046645C871ABD33C097153879D2F345C0116B753316BD33C0CA4DE6A9CDF345C0B230355434BD33C06BBE8915D1F345C0D5D81F7039BD33C04961014CD2F345C030F52FAE40BD33C088A58016D2F345C0A913C7BC48BD33C09AB9942FD3F345C0CB24D7A649BD33C0DE8CD8FDD2F345C02348CE1A51BD33C086257A5FD5F345C05C0CD57859BD33C08605B27AD9F345C084FA30F05DBD33C01DB99EAAEDF345C0406043E368BD33C076AB1956F0F345C0824997A068BD33C0C8BCA1A2F2F345C0A264235F64BD33C03B84684FF4F345C0574803DB5FBD33C03AABAB01F7F345C0D74E64035FBD33C0337B050E47F445C0CDEB326F8ABD33C0696994AA58F445C0F9C7995F27BD33C0123B312C59F445C0F6BA159C1DBD33C0
667,-44.1036501918,-19.8233323205,Subestação Neves 1,252169286,None,substation,0103000020E6100000010000001C0000006E7A897D9C0D46C0FA12A6F716D333C039170A80960D46C0C75CAD56E5D233C071F61BF6830D46C073F2BFC64BD233C012B1DEF5700D46C0F229F92955D233C09F3DD315440D46C0C2AB092268D233C00FC810883F0D46C060DC461B64D233C0CED124903E0D46C0746E81AA5BD233C0F0AEA6A2400D46C07847551556D233C0E7D43B7F400D46C0423718F752D233C002DFF485350D46C042742E5842D233C02177EB04140D46C057D61CAC50D233C0D4A500F0020D46C02FB6042C56D233C091A4F133000D46C0978AD6705ED233C091A4F133000D46C0AF25269E70D233C0C3D804DCF90C46C094437E357ED233C0FA5B592CF50C46C0FF7C37AD7FD233C0172395B6F30C46C006EA77408BD233C0BF0242AFF40C46C0744CA75393D233C0F40C1884F30C46C00880DAE293D233C083FFCCCB090D46C02FF6C2664AD333C0A16ED94A1E0D46C004EC315242D333C018C851AE1E0D46C0AA9D8C913FD333C097CD4F6B290D46C0C3FED46D3AD333C00D807E652A0D46C0FC0DC3623FD333C0C5814FEE2C0D46C0423FD5C541D333C030E81C85310D46C02E9FF73E43D333C0BABCD6D8990D46C0A4B75F1018D333C06E7A897D9C0D46C0FA12A6F716D333C0
668,-45.311302709,-19.7934037059,Sub Estação da CEMIG - Bom Despacho,297523069,None,substation,0103000020E61000000100000005000000809D23A429A846C092F9796490CB33C0EF46950111A846C043D27450BFCA33C0B149D4E09CA746C06C9A9775A2CA33C05753D8888BA746C07F9B2F066BCB33C0809D23A429A846C092F9796490CB33C0
669,-56.1849645576,-34.7845443701,None,180076126,None,substation,0103000020E6100000010000001200000094A4D5B1CA174CC01ACF560A776441C0AC5C605DBF174CC072EB3327766441C0725CFF76BF174CC03DF9DCA6696441C0602FC590B5174CC0E1A5A816696441C0DCC5D39CB5174CC03710A3B1576441C02E94DE6CC1174CC0E33B762E4F6441C04B34CAD6C3174CC01AC1B7293D6441C061BAD42FC1174CC04CF4EB07366441C0059265F3B1174CC02A3FBCF4356441C0027F336899174CC03B23CAD5356441C0752DC7D998174CC0FFB08381426441C074BBDD0796174CC0C2D300AA826441C06824F0608C174CC048C1B527946441C0D3BF1D8F8D174CC0F63C4512956441C05E1812598E174CC0499116B0956441C0E189F837B2174CC083FAFF069A6441C02228B524C9174CC04256DECC9C6441C094A4D5B1CA174CC01ACF560A776441C0
670,-57.7022230899,-29.3557140246,None,274067533,None,substation,0103000020E61000000100000005000000B56839FA33DA4CC0F79186F9815B3DC06BA72CF4D6D94CC0B7ADB08E5A5A3DC0CD0D5F0990D94CC09E2AAA509B5A3DC0DD32E483EFD94CC0361F6C9DC85B3DC0B56839FA33DA4CC0F79186F9815B3DC0
671,-60.1696426084,-33.356230806,None,323007074,None,substation,0103000020E610000001000000080000005AFE6882D0154EC0179E11658EAD40C0B1F6F14BB6154EC092D8AD1685AD40C083FEEDC0A5154EC0A4B2073499AD40C067773592A5154EC0DC0A597EA4AD40C0850D9F9FAF154EC0A56034B7B0AD40C0A0FB106EB7154EC006B5BB79AAAD40C005F76292C6154EC0ADD6695C96AD40C05AFE6882D0154EC0179E11658EAD40C0
672,-60.3437177179,-36.838889849,None,277426564,None,substation,0103000020E61000000100000005000000DC894A2B7C2C4EC0F40CDC645C6B42C00B1AB42F022C4EC0D77DE218FC6A42C0FEC5E9A9822B4EC09260F7EF636B42C0DF70E4DEF92B4EC0C8986D00C66B42C0DC894A2B7C2C4EC0F40CDC645C6B42C0
673,-62.2537761825,-38.7879536253,Central Termoeléctrica Piedra Buena,71775909,None,substation,0103000020E6100000010000000A000000F5F951F330214FC058DB9064E76443C0149CE4AAFA204FC04BE58EF9BB6443C0FDEE7CC307214FC0B38B2B0AB26443C02830B28D85204FC09E78A5E9476443C0E0129B74C31F4FC0D07EC4F0DF6443C0F2E86C5A73204FC0C9CDDDC06D6543C0B03CE075D5204FC012D77A5A1F6543C0AE550643DE204FC067F73652186543C0D5EC10B8F1204FC0A2D3A701176543C0F5F951F330214FC058DB9064E76443C0
674,-65.6919614069,-39.5682230832,Transener S.A.,26119134,None,substation,0103000020E610000001000000050000000542274B776C50C0DE9802798EC843C0CC8276F01F6C50C0D644305384C843C00DA98EBF1A6C50C00B22ABAFE8C843C0AE811F84726C50C050E3E382F2C843C00542274B776C50C0DE9802798EC843C0
675,-56.1099565369,-34.8608579266,None,180076128,None,substation,0103000020E610000001000000140000009D43A500530E4CC078D1561A496E41C09B144619400E4CC06EDB41A8306E41C018D9465D2F0E4CC0EB827DA12D6E41C0F17A2A9A200E4CC046044E6B176E41C05226CE660A0E4CC03B365A120D6E41C06FD4D6B5060E4CC01D1E05B00E6E41C02FDA6911F70D4CC08A26284AF86D41C0D3DCCBA1F20D4CC01B6D27F9F76D41C0448E5934EA0D4CC0608553F2FB6D41C017E1EE5AE00D4CC033D11879006E41C0E0F9DA8BD50D4CC0E9FB8D3F056E41C09592314B160E4CC0CE888505646E41C0AD8096AB240E4CC05642D9935D6E41C00B699C68280E4CC04EDB08CC626E41C0BD589BA73C0E4CC0C15241DC596E41C09DB414B5380E4CC06D87689B546E41C0D3ADC6154C0E4CC0161E0F264B6E41C025917606520E4CC09806E29F4A6E41C019CCA395520E4CC06EFD2FED496E41C09D43A500530E4CC078D1561A496E41C0
676,-54.9181045671,-34.7643374841,None,178742372,None,substation,0103000020E6100000010000000D000000B4B2DC4DCB754BC0BD6543D4C76141C057987D88BC754BC04807DC7BB06141C09674BC279E754BC06649C5EFB96141C058756E9555754BC0680F447DC86141C0627AAA8560754BC068C0B16AD76141C06DD0A72148754BC04350002BE26141C08ED8ED925B754BC0F736B7E7006241C0CA032DB45F754BC0EBF79E89006241C0819795176E754BC0D306EAAAF96141C07B1A7C1370754BC048ADE94AFB6141C0C02A2F4083754BC0ED901B95F26141C0A6B52E7F7E754BC035E09484EA6141C0B4B2DC4DCB754BC0BD6543D4C76141C0
677,-46.1755011679,-13.8542635292,Subestação Rio das Éguas,320600714,None,substation,0103000020E61000000100000005000000F4552675AB1647C0CA7A105F89B52BC0967B3D9DA11647C0348796FBEAB42BC010A824B1421647C0970D717037B52BC070820D894C1647C05843B44ADBB52BC0F4552675AB1647C0CA7A105F89B52BC0
678,-48.5515066951,-12.1629558983,None,253440615,None,substation,0103000020E61000000100000007000000212A2F2CCC4648C0DE08138F205328C03EE2D3B3B34648C0289AC005B75228C0E4A84003B94648C027D87A77A35228C000574952B54648C06279F7878F5228C026E0DC86624648C053D37814C25328C05BA421E27F4648C0C58D77713C5428C0212A2F2CCC4648C0DE08138F205328C0
679,-48.046504911,-13.7656574194,Serra da Mesa,253030804,None,substation,0103000020E610000001000000090000008E9A7C37340648C06F9B4824A1872BC0521213411A0648C0E0358F2A24872BC00DDF3645AD0548C06D53E06962882BC0FF442833BF0548C0AFBDB4C7D3882BC0518502F9DA0548C0236F1FB97D882BC0408EAF35E40548C0BC8FC933B0882BC0AC4F1A302A0648C069A4CB6EED872BC0BF5CB37B240648C0905D2C1FD0872BC08E9A7C37340648C06F9B4824A1872BC0
680,-48.3925014873,-12.2274668088,None,253441434,None,substation,0103000020E610000001000000070000007B0CD9566A3248C07037873F227428C0218BCD5F4D3248C0C0C5E704C87328C020F11950313248C05CE468AE517428C07A51FD20283248C0CAC3F912357428C0D9EAF5ED0F3248C0F14C89C8AB7428C03FF5DE14363248C06FD757A1227528C07B0CD9566A3248C07037873F227428C0
681,-49.0117569359,-11.7356088662,None,253692682,None,substation,0103000020E610000001000000090000002D2C638CB18148C06FAC85037B7927C0A930E72B9F8148C044C7C523717727C0CA8065645B8148C0946913BB957727C0862693A35E8148C0D61277E0F17727C06CFF3223528148C0CE91F29EF87727C068869ACB628148C033519FB7D17927C060A79BA79C8148C05256E176B27927C0945F43219B8148C0CA844D1E877927C02D2C638CB18148C06FAC85037B7927C0
682,-38.9286906055,-4.95381812889,None,262559849,None,sub_station,0103000020E6100000010000000A0000004CD8776D417743C0948664F179CF13C044AC9E6FC77643C07C9F306DCACD13C085E4A7A2947643C0811ADC8FBDD013C0B5EAD580987643C00946E3D323D113C0C68C00C8967643C02F27369D40D113C0B76354FC947643C01936DBAA5ED113C0C05271AE887643C095F80DE77ED113C0E5565DBD797643C04ACF4BE46FD213C07D1C42DA027743C0E5FD8FD43DD313C04CD8776D417743C0948664F179CF13C0
683,-68.9734623171,-49.9862143143,Estación transformadora Piedrabuena,314753857,None,substation,0103000020E61000000100000005000000BBC0DC348C3E51C0AF9355C74AFE48C0A49254B9423E51C0EFBA9A13EBFD48C0C53F0A350E3E51C063F72CC32DFE48C028F931B0573E51C05277DE758DFE48C0BBC0DC348C3E51C0AF9355C74AFE48C0
